,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
6029,40.0,15.0,20.0,2019,9,9,5,1,3.0,3.0,26.007468177253315,2.4967664076080776,0.0,1.5032335923919224,255.0,240.0,205.0,25.0,26.0,20.0,10.0,6.0,0.0,2500.0,3,2,10.0,4,35.0,7,170.0
6030,31.0,14.0,22.0,2019,9,9,6,1,3.0,3.0,31.81345410128217,14.192248794714427,8.186545898717831,5.807751205285573,215.0,220.0,185.0,17.0,20.0,19.0,40.0,6.0,0.0,3500.0,0,2,10.0,4,35.0,7,170.0
6031,23.0,34.0,34.0,2019,9,9,7,1,3.0,3.0,32.7636696883741,17.01425088601819,0.0,4.985749113981811,215.0,220.0,185.0,17.0,20.0,19.0,40.0,6.0,0.0,3500.0,0,2,10.0,4,35.0,7,170.0
6032,19.0,36.0,38.0,2019,9,9,8,1,3.0,3.0,21.398635281102003,34.115903054459224,1.6013647188979974,0.0,215.0,220.0,185.0,17.0,20.0,19.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,170.0
6033,12.0,42.0,38.0,2019,9,9,9,1,3.0,3.0,19.73956396109875,35.771448561637946,0.0,2.2285514383620537,215.0,220.0,185.0,17.0,20.0,19.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,170.0
6034,30.0,26.0,24.0,2019,9,9,10,1,3.0,3.0,19.52684230498121,41.0286173330004,0.0,0.0,215.0,220.0,185.0,17.0,20.0,19.0,80.0,6.0,0.0,4200.0,0,2,10.0,4,35.0,7,120.0
6035,28.0,28.0,31.0,2019,9,9,11,1,3.0,3.0,25.951923778639767,27.331993842989444,4.048076221360233,0.0,215.0,220.0,185.0,17.0,20.0,19.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
6036,30.0,29.0,25.0,2019,9,9,12,1,3.0,3.0,27.925044491572972,27.716320293538168,0.0749555084270277,3.2836797064618324,215.0,215.0,140.0,24.0,24.0,14.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
6037,28.0,28.0,33.0,2019,9,9,13,1,2.0,3.0,26.905625286519683,28.75229772744424,3.094374713480317,0.0,215.0,215.0,140.0,24.0,24.0,14.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
6038,34.0,21.0,23.0,2019,9,9,14,1,1.0,2.0,28.040846870811404,28.49087489708646,0.0,4.50912510291354,215.0,215.0,140.0,24.0,24.0,14.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
6039,33.0,26.0,26.0,2019,9,9,15,1,1.0,1.0,35.08810289546994,24.815309063161575,0.0,0.0,215.0,215.0,140.0,24.0,24.0,14.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
6040,39.0,27.0,20.0,2019,9,9,16,1,1.0,1.0,35.50304067710504,25.26914891938581,0.0,0.7308510806141904,215.0,215.0,140.0,24.0,24.0,14.0,150.0,7.0,0.0,7000.0,5,4,25.0,7,120.0,0,400.0
6041,22.0,25.0,33.0,2019,9,9,17,1,1.0,1.0,36.94290695242435,23.951470001954007,2.0570930475756484,0.0,215.0,215.0,140.0,24.0,24.0,14.0,150.0,7.0,0.0,7000.0,5,4,25.0,7,120.0,0,400.0
6042,21.0,34.0,34.0,2019,9,9,18,1,1.0,1.0,24.714065481289982,25.998650832289947,0.0,7.001349167710053,230.0,230.0,200.0,33.0,27.0,13.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6043,30.0,33.0,33.0,2019,9,9,19,1,1.0,1.0,25.0710071097245,34.698231879771384,0.0,0.0,230.0,230.0,200.0,33.0,27.0,13.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6044,24.0,31.0,32.0,2019,9,9,20,1,1.0,1.0,30.59294072451343,31.661857328588454,0.0,1.3381426714115463,230.0,230.0,200.0,33.0,27.0,13.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6045,23.0,28.0,20.0,2019,9,9,21,1,1.0,1.0,23.55658303539246,31.06615335179427,0.44341696460753965,0.9338466482057299,230.0,230.0,200.0,33.0,27.0,13.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6046,6.0,25.0,15.0,2019,9,9,22,1,3.0,1.0,18.082608044634632,28.82635166215916,4.9173919553653676,0.0,230.0,230.0,200.0,33.0,27.0,13.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6047,7.0,9.0,13.0,2019,9,9,23,1,2.0,3.0,7.995360282890652,24.598985586596413,0.0,0.0,230.0,230.0,200.0,33.0,27.0,13.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6048,3.0,11.0,13.0,2019,9,10,0,2,2.0,2.0,6.831691827429131,10.595113706186119,0.16830817257086927,2.404886293813881,245.0,235.0,230.0,44.0,23.0,18.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6049,3.0,6.0,2.0,2019,9,10,1,2,1.0,2.0,2.7494772072007647,12.348524399664674,0.2505227927992353,0.6514756003353259,245.0,235.0,230.0,44.0,23.0,18.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6050,4.0,1.0,1.0,2019,9,10,2,2,2.0,1.0,2.4216679060528605,4.705985211832043,0.5783320939471395,0.0,245.0,235.0,230.0,44.0,23.0,18.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6051,26.0,2.0,2.0,2019,9,10,3,2,2.0,2.0,10.449905978957885,1.6144792891858164,0.0,0.0,245.0,235.0,230.0,44.0,23.0,18.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
6052,28.0,5.0,4.0,2019,9,10,4,2,2.0,2.0,24.475742436664188,1.7807598722076918,1.5242575633358122,0.21924012779230817,245.0,235.0,230.0,44.0,23.0,18.0,80.0,8.0,0.0,2500.0,5,2,10.0,7,25.0,8,80.0
6053,38.0,11.0,19.0,2019,9,10,5,2,2.0,2.0,25.984927859329975,3.21976682023288,2.015072140670025,0.7802331797671198,245.0,235.0,230.0,44.0,23.0,18.0,60.0,13.0,0.0,1800.0,5,2,10.0,7,25.0,8,80.0
6054,26.0,18.0,21.0,2019,9,10,6,2,2.0,2.0,34.20530438873821,12.426556365235577,3.794695611261787,6.573443634764423,240.0,245.0,215.0,47.0,22.0,27.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
6055,22.0,36.0,34.0,2019,9,10,7,2,2.0,2.0,22.29149051050638,18.671782363271202,3.7085094894936184,2.328217636728798,240.0,245.0,215.0,47.0,22.0,27.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
6056,23.0,36.0,38.0,2019,9,10,8,2,2.0,2.0,23.486670181896486,34.674088999456316,0.0,0.0,240.0,245.0,215.0,47.0,22.0,27.0,60.0,13.0,0.0,1800.0,5,2,10.0,7,25.0,8,80.0
6057,10.0,43.0,40.0,2019,9,10,9,2,2.0,2.0,21.83608075693605,35.36320690774589,1.1639192430639511,2.636793092254109,240.0,245.0,215.0,47.0,22.0,27.0,80.0,13.0,0.0,1800.0,5,2,10.0,7,25.0,8,80.0
6058,33.0,24.0,26.0,2019,9,10,10,2,2.0,2.0,16.83832588426915,40.77968823372701,0.0,0.0,240.0,245.0,215.0,47.0,22.0,27.0,60.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
6059,23.0,31.0,34.0,2019,9,10,11,2,2.0,2.0,29.355466700344405,26.649612821313482,3.6445332996555955,0.0,240.0,245.0,215.0,47.0,22.0,27.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
6060,26.0,27.0,28.0,2019,9,10,12,2,2.0,2.0,25.37704364128159,31.509961415594056,0.0,2.4900385844059443,265.0,255.0,275.0,31.0,30.0,21.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
6061,26.0,35.0,32.0,2019,9,10,13,2,2.0,2.0,24.82354755574925,29.057694782602056,1.1764524442507494,0.0,265.0,255.0,275.0,31.0,30.0,21.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
6062,32.0,22.0,20.0,2019,9,10,14,2,2.0,2.0,25.27129980381059,33.67217372447298,0.7287001961894113,0.0,265.0,255.0,275.0,31.0,30.0,21.0,120.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
6063,32.0,21.0,23.0,2019,9,10,15,2,2.0,2.0,33.9079184792706,23.65359210010089,0.0,0.0,265.0,255.0,275.0,31.0,30.0,21.0,120.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
6064,38.0,20.0,17.0,2019,9,10,16,2,2.0,2.0,34.92351521368659,22.075923428038454,0.0,0.924076571961546,265.0,255.0,275.0,31.0,30.0,21.0,0.0,0.0,0.0,2000.0,0,0,400.0,0,400.0,0,400.0
6065,23.0,25.0,31.0,2019,9,10,17,2,2.0,2.0,35.01531673980912,20.022360217801637,2.9846832601908773,0.0,265.0,255.0,275.0,31.0,30.0,21.0,60.0,10.0,0.0,3200.0,5,2,10.0,7,25.0,8,80.0
6066,25.0,35.0,38.0,2019,9,10,18,2,2.0,2.0,26.192684164542328,24.23360268446327,0.0,6.766397315536729,265.0,265.0,275.0,35.0,37.0,16.0,60.0,10.0,0.0,3200.0,5,2,10.0,7,25.0,8,80.0
6067,27.0,31.0,35.0,2019,9,10,19,2,2.0,2.0,25.022319783095114,35.07783992839137,0.0,2.92216007160863,265.0,265.0,275.0,35.0,37.0,16.0,80.0,8.0,0.0,3200.0,5,2,8.0,7,25.0,8,80.0
6068,25.0,26.0,30.0,2019,9,10,20,2,2.0,2.0,23.85891829647654,31.23932565404435,3.1410817035234615,3.7606743459556498,265.0,265.0,275.0,35.0,37.0,16.0,150.0,8.0,0.0,2500.0,5,2,8.0,7,25.0,8,80.0
6069,23.0,35.0,20.0,2019,9,10,21,2,2.0,2.0,27.504479815225633,27.708747029770873,0.0,2.2912529702291273,265.0,265.0,275.0,35.0,37.0,16.0,150.0,8.0,0.0,2500.0,5,2,8.0,7,25.0,8,80.0
6070,8.0,19.0,8.0,2019,9,10,22,2,2.0,2.0,19.497088983460376,32.9347067020848,3.502911016539624,0.0,265.0,265.0,275.0,35.0,37.0,16.0,0.0,0.0,0.0,9999.0,9,2,15.0,7,25.0,8,80.0
6071,9.0,14.0,18.0,2019,9,10,23,2,2.0,2.0,9.899510298717814,21.14551980937981,0.0,0.0,265.0,265.0,275.0,35.0,37.0,16.0,30.0,15.0,25.0,2500.0,5,2,15.0,7,25.0,8,80.0
6072,3.0,15.0,16.0,2019,9,11,0,3,2.0,2.0,8.473689197486673,13.694421626694133,0.5263108025133274,4.305578373305867,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,2500.0,5,2,15.0,7,25.0,8,80.0
6073,3.0,8.0,3.0,2019,9,11,1,3,2.0,2.0,2.3245073829035654,13.863124574871852,0.6754926170964346,2.1368754251281477,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,2500.0,9,4,15.0,7,25.0,8,80.0
6074,5.0,0.0,0.0,2019,9,11,2,3,2.0,2.0,2.744781960977248,5.239664283848473,0.25521803902275186,0.0,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,2500.0,9,4,15.0,7,25.0,8,80.0
6075,23.0,3.0,5.0,2019,9,11,3,3,2.0,2.0,10.20541990085907,1.4767994401982376,0.0,0.0,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,2500.0,9,4,15.0,7,25.0,8,80.0
6076,31.0,5.0,6.0,2019,9,11,4,3,2.0,2.0,20.826618993374016,3.2635793545160032,2.173381006625984,1.7364206454839968,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,4200.0,0,2,8.0,7,25.0,8,80.0
6077,36.0,16.0,19.0,2019,9,11,5,3,2.0,2.0,28.329492745568924,5.279377413392263,2.670507254431076,0.7206225866077371,270.0,290.0,340.0,35.0,20.0,9.0,30.0,15.0,25.0,4200.0,0,2,8.0,7,25.0,8,80.0
6078,29.0,18.0,22.0,2019,9,11,6,3,2.0,2.0,34.457256153008316,13.93269892658115,1.5427438469916837,5.06730107341885,270.0,275.0,80.0,43.0,10.0,8.0,20.0,15.0,25.0,2500.0,0,2,10.0,4,30.0,7,120.0
6079,23.0,35.0,38.0,2019,9,11,7,3,2.0,2.0,27.550824333111184,18.387974525609163,1.4491756668888165,3.612025474390837,270.0,275.0,80.0,43.0,10.0,8.0,20.0,15.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
6080,19.0,36.0,42.0,2019,9,11,8,3,1.0,2.0,21.26486602545386,35.72497371496514,1.735133974546141,2.275026285034862,270.0,275.0,80.0,43.0,10.0,8.0,20.0,15.0,25.0,2500.0,0,2,10.0,4,30.0,7,120.0
6081,12.0,47.0,43.0,2019,9,11,9,3,1.0,1.0,20.33201286543345,39.10276214857745,0.0,2.8972378514225525,270.0,275.0,80.0,43.0,10.0,8.0,20.0,15.0,25.0,2500.0,0,2,10.0,4,30.0,7,120.0
6082,35.0,27.0,24.0,2019,9,11,10,3,1.0,1.0,17.075069685482603,44.79963489048928,0.0,0.0,270.0,275.0,80.0,43.0,10.0,8.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6083,29.0,29.0,33.0,2019,9,11,11,3,1.0,1.0,33.38014382855863,27.245376982009166,1.61985617144137,0.0,270.0,275.0,80.0,43.0,10.0,8.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6084,30.0,28.0,31.0,2019,9,11,12,3,1.0,1.0,25.88602647244316,29.93264968100871,3.1139735275568405,3.0673503189912914,285.0,240.0,195.0,32.0,12.0,4.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6085,27.0,37.0,33.0,2019,9,11,13,3,1.0,1.0,30.248769100602804,29.488541037569306,0.0,1.5114589624306944,285.0,240.0,195.0,32.0,12.0,4.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6086,36.0,28.0,25.0,2019,9,11,14,3,1.0,1.0,25.13865069344177,34.61165886313752,1.8613493065582283,0.0,285.0,240.0,195.0,32.0,12.0,4.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6087,37.0,23.0,25.0,2019,9,11,15,3,1.0,1.0,33.959323836644785,26.6689264659329,2.040676163355215,0.0,285.0,240.0,195.0,32.0,12.0,4.0,70.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
6088,38.0,25.0,23.0,2019,9,11,16,3,1.0,1.0,36.85505220467171,24.75163971429731,0.14494779532829227,0.24836028570269164,285.0,240.0,195.0,32.0,12.0,4.0,120.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6089,24.0,24.0,30.0,2019,9,11,17,3,1.0,1.0,36.219072629196205,23.21976134291411,1.780927370803795,0.0,285.0,240.0,195.0,32.0,12.0,4.0,120.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6090,22.0,35.0,38.0,2019,9,11,18,3,1.0,1.0,26.194967739684564,23.82965295310614,0.0,6.170347046893859,265.0,255.0,135.0,26.0,15.0,6.0,120.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6091,32.0,34.0,32.0,2019,9,11,19,3,1.0,1.0,24.763771155989687,36.19476435041497,0.0,1.805235649585029,265.0,255.0,135.0,26.0,15.0,6.0,50.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6092,30.0,33.0,34.0,2019,9,11,20,3,1.0,1.0,31.660739893126557,32.35301057036407,0.3392601068734429,0.0,265.0,255.0,135.0,26.0,15.0,6.0,50.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6093,33.0,31.0,24.0,2019,9,11,21,3,1.0,1.0,25.14572673374935,32.02335708054923,4.854273266250651,1.976642919450768,265.0,255.0,135.0,26.0,15.0,6.0,120.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6094,12.0,29.0,17.0,2019,9,11,22,3,1.0,1.0,29.919172910510905,29.199819391278712,3.0808270894890946,0.0,265.0,255.0,135.0,26.0,15.0,6.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6095,6.0,24.0,29.0,2019,9,11,23,3,1.0,1.0,11.595256656157884,27.771538337838418,0.4047433438421155,0.0,265.0,255.0,135.0,26.0,15.0,6.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6096,3.0,13.0,10.0,2019,9,12,0,4,1.0,1.0,6.623059756328208,24.501025435831707,0.0,4.498974564168293,270.0,260.0,185.0,36.0,20.0,9.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6097,3.0,6.0,6.0,2019,9,12,1,4,1.0,1.0,2.2773324462098152,12.342178971596425,0.7226675537901848,0.0,270.0,260.0,185.0,36.0,20.0,9.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6098,4.0,1.0,1.0,2019,9,12,2,4,1.0,1.0,2.6681099226230813,5.368264834504239,0.33189007737691867,0.631735165495761,270.0,260.0,185.0,36.0,20.0,9.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6099,29.0,1.0,3.0,2019,9,12,3,4,1.0,1.0,10.744938508383266,1.46308102937735,0.0,0.0,270.0,260.0,185.0,36.0,20.0,9.0,60.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
6100,28.0,6.0,7.0,2019,9,12,4,4,1.0,1.0,24.134733295285777,2.1389680131184594,4.865266704714223,0.8610319868815406,270.0,260.0,185.0,36.0,20.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6101,36.0,14.0,18.0,2019,9,12,5,4,1.0,1.0,26.34706460471049,6.008780767195475,1.6529353952895107,0.9912192328045251,270.0,260.0,185.0,36.0,20.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6102,33.0,15.0,23.0,2019,9,12,6,4,1.0,1.0,33.632787416382776,12.838241200491286,2.367212583617224,5.161758799508714,305.0,305.0,280.0,41.0,25.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6103,22.0,39.0,38.0,2019,9,12,7,4,1.0,1.0,33.13089028585568,17.945536324250195,0.0,5.054463675749805,305.0,305.0,280.0,41.0,25.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6104,21.0,33.0,42.0,2019,9,12,8,4,1.0,1.0,21.311405027021916,36.31503814942148,0.688594972978084,1.6849618505785173,305.0,305.0,280.0,41.0,25.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6105,13.0,43.0,42.0,2019,9,12,9,4,2.0,1.0,23.156849541163563,36.26397141997456,0.0,5.73602858002544,305.0,305.0,280.0,41.0,25.0,9.0,70.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
6106,34.0,30.0,28.0,2019,9,12,10,4,2.0,2.0,18.897812291779157,43.49285811061799,0.0,0.0,305.0,305.0,280.0,41.0,25.0,9.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6107,30.0,38.0,33.0,2019,9,12,11,4,2.0,2.0,30.822995030285366,29.309282695734222,3.177004969714634,0.0,305.0,305.0,280.0,41.0,25.0,9.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6108,29.0,32.0,31.0,2019,9,12,12,4,2.0,2.0,29.191591651990894,34.50756025770532,0.808408348009106,0.0,350.0,345.0,25.0,54.0,35.0,5.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6109,31.0,33.0,33.0,2019,9,12,13,4,1.0,2.0,29.365339099459568,30.69187441860525,0.0,0.30812558139475144,350.0,345.0,25.0,54.0,35.0,5.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6110,37.0,29.0,23.0,2019,9,12,14,4,2.0,1.0,30.36696755767683,32.50528949725432,0.6330324423231701,0.49471050274568285,350.0,345.0,25.0,54.0,35.0,5.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6111,37.0,26.0,27.0,2019,9,12,15,4,2.0,2.0,34.605818008285304,25.98635608835794,2.394181991714696,0.0,350.0,345.0,25.0,54.0,35.0,5.0,110.0,10.0,0.0,4200.0,5,7,30.0,0,400.0,0,400.0
6112,39.0,21.0,18.0,2019,9,12,16,4,2.0,2.0,35.61229444986872,26.143153228160365,1.3877055501312796,0.8568467718396349,350.0,345.0,25.0,54.0,35.0,5.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6113,28.0,21.0,31.0,2019,9,12,17,4,2.0,2.0,36.22165909709485,21.274269446578632,2.77834090290515,0.0,350.0,345.0,25.0,54.0,35.0,5.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6114,21.0,39.0,39.0,2019,9,12,18,4,2.0,2.0,31.56613832748302,21.978946311880506,0.0,9.021053688119494,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6115,30.0,31.0,33.0,2019,9,12,19,4,2.0,2.0,25.448891640239786,37.83833981019664,0.0,1.1616601898033565,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6116,31.0,33.0,33.0,2019,9,12,20,4,2.0,2.0,30.8621649099283,30.857766439256554,0.0,2.1422335607434455,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6117,28.0,32.0,30.0,2019,9,12,21,4,2.0,2.0,27.43116731172251,32.36005330057267,3.568832688277489,0.6399466994273268,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
6118,8.0,28.0,10.0,2019,9,12,22,4,2.0,2.0,24.688008301040522,30.731454124423845,3.3119916989594778,0.0,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,9999.0,5,0,400.0,0,400.0,0,400.0
6119,6.0,20.0,23.0,2019,9,12,23,4,2.0,2.0,9.578137625688058,27.2924339302707,0.0,0.0,320.0,350.0,195.0,39.0,33.0,3.0,0.0,0.0,0.0,9999.0,5,0,400.0,0,400.0,0,400.0
6120,2.0,8.0,13.0,2019,9,13,0,5,2.0,2.0,6.6159031901700045,19.6280937634683,0.0,3.3719062365317,305.0,320.0,290.0,25.0,19.0,10.0,110.0,10.0,0.0,7000.0,0,7,30.0,8,120.0,0,400.0
6121,2.0,11.0,3.0,2019,9,13,1,5,2.0,2.0,1.8204175562874652,10.97830712690873,0.17958244371253484,2.02169287309127,305.0,320.0,290.0,25.0,19.0,10.0,110.0,10.0,0.0,7000.0,0,7,30.0,8,120.0,0,400.0
6122,3.0,1.0,1.0,2019,9,13,2,5,1.0,2.0,1.9844592757514434,8.263931604737065,0.01554072424855657,0.0,305.0,320.0,290.0,25.0,19.0,10.0,110.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
6123,26.0,1.0,1.0,2019,9,13,3,5,1.0,1.0,8.676921972284429,1.6988430428904304,0.0,0.0,305.0,320.0,290.0,25.0,19.0,10.0,110.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
6124,31.0,2.0,6.0,2019,9,13,4,5,1.0,1.0,24.197682599537575,1.330750526083516,1.8023174004624245,0.0,305.0,320.0,290.0,25.0,19.0,10.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6125,41.0,12.0,16.0,2019,9,13,5,5,1.0,1.0,30.106576357860664,3.686329819716993,0.8934236421393358,2.313670180283007,305.0,320.0,290.0,25.0,19.0,10.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6126,31.0,17.0,22.0,2019,9,13,6,5,1.0,1.0,32.6433819462589,13.095683993032832,8.356618053741101,2.904316006967168,290.0,295.0,330.0,18.0,19.0,12.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6127,22.0,39.0,35.0,2019,9,13,7,5,1.0,1.0,34.5967276902865,17.66074579032456,0.0,4.339254209675438,290.0,295.0,330.0,18.0,19.0,12.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6128,19.0,40.0,41.0,2019,9,13,8,5,1.0,1.0,21.344607404992164,36.53807338707528,0.6553925950078359,0.0,290.0,295.0,330.0,18.0,19.0,12.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6129,10.0,38.0,42.0,2019,9,13,9,5,1.0,1.0,19.667025772667028,38.68128549531706,0.0,2.318714504682937,290.0,295.0,330.0,18.0,19.0,12.0,100.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6130,34.0,30.0,21.0,2019,9,13,10,5,1.0,1.0,17.928275415398495,40.08767097986298,0.0,1.9123290201370224,290.0,295.0,330.0,18.0,19.0,12.0,60.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6131,28.0,28.0,31.0,2019,9,13,11,5,1.0,1.0,31.46561198847959,28.370903365732016,2.5343880115204094,0.0,290.0,295.0,330.0,18.0,19.0,12.0,60.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6132,32.0,27.0,30.0,2019,9,13,12,5,1.0,1.0,26.96100168681067,28.185661606789722,1.0389983131893317,2.814338393210278,0.0,0.0,0.0,0.0,0.0,0.0,180.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6133,26.0,36.0,37.0,2019,9,13,13,5,1.0,1.0,31.964476565462707,28.941965404740298,0.035523434537292786,1.0580345952597021,0.0,0.0,0.0,0.0,0.0,0.0,180.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6134,36.0,30.0,22.0,2019,9,13,14,5,1.0,1.0,26.18612447075876,35.35389498839384,0.0,1.64610501160616,0.0,0.0,0.0,0.0,0.0,0.0,180.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6135,35.0,22.0,24.0,2019,9,13,15,5,1.0,1.0,34.80322286616106,27.629775692470613,1.1967771338389426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6136,39.0,24.0,22.0,2019,9,13,16,5,1.0,1.0,36.93441737014178,25.026320914219763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6137,23.0,24.0,34.0,2019,9,13,17,5,1.0,1.0,34.38324004499563,23.759774935577767,4.616759955004369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6138,25.0,38.0,38.0,2019,9,13,18,5,1.0,1.0,26.59597088021547,25.230703137874684,0.0,8.769296862125316,280.0,270.0,280.0,23.0,23.0,21.0,320.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
