,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
4885,36.0,32.0,21.0,2019,7,23,13,2,1.0,1.0,30.028027152857916,29.62432369124943,0.0,2.3756763087505703,200.0,195.0,0.0,15.0,6.0,0.0,240.0,10.0,0.0,6000.0,0,7,1.0,0,400.0,0,400.0
4886,33.0,25.0,23.0,2019,7,23,14,2,1.0,1.0,35.528946241911534,26.884847536228445,0.0,8.115152463771555,200.0,195.0,0.0,15.0,6.0,0.0,240.0,10.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4887,41.0,20.0,19.0,2019,7,23,15,2,1.0,1.0,33.21641674318648,25.9877803805785,2.7835832568135217,0.0,200.0,195.0,0.0,15.0,6.0,0.0,240.0,10.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4888,28.0,22.0,31.0,2019,7,23,16,2,1.0,1.0,39.11327348444798,21.147772075852316,0.0,1.8522279241476838,200.0,195.0,0.0,15.0,6.0,0.0,240.0,10.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4889,25.0,38.0,36.0,2019,7,23,17,2,1.0,1.0,28.372281657292067,22.651492160279073,12.627718342707933,0.0,200.0,195.0,0.0,15.0,6.0,0.0,240.0,10.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4890,31.0,31.0,35.0,2019,7,23,18,2,1.0,1.0,27.3186530760423,36.618747297246195,0.681346923957701,0.0,220.0,185.0,0.0,14.0,16.0,0.0,240.0,10.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4891,26.0,29.0,31.0,2019,7,23,19,2,1.0,1.0,30.79606187463789,31.312633909000354,0.0,4.687366090999646,220.0,185.0,0.0,14.0,16.0,0.0,240.0,10.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4892,27.0,29.0,24.0,2019,7,23,20,2,1.0,1.0,25.700514438301802,30.075818210264877,5.299485561698198,4.9241817897351225,220.0,185.0,0.0,14.0,16.0,0.0,180.0,8.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4893,10.0,29.0,16.0,2019,7,23,21,2,1.0,1.0,20.56352837743114,29.384450645319017,5.43647162256886,1.615549354680983,220.0,185.0,0.0,14.0,16.0,0.0,180.0,8.0,0.0,7000.0,0,2,10.0,4,35.0,7,150.0
4894,6.0,11.0,15.0,2019,7,23,22,2,1.0,1.0,10.90715593078428,26.668492442622856,16.092844069215722,0.0,220.0,185.0,0.0,14.0,16.0,0.0,190.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
4895,2.0,13.0,14.0,2019,7,23,23,2,1.0,1.0,6.191805123387512,12.340558795051777,3.808194876612488,3.659441204948223,220.0,185.0,0.0,14.0,16.0,0.0,190.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
4896,2.0,6.0,3.0,2019,7,24,0,3,1.0,1.0,1.7741171802314948,11.900541840252991,4.225882819768505,3.099458159747009,230.0,210.0,170.0,13.0,22.0,1.0,190.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
4897,5.0,0.0,0.0,2019,7,24,1,3,1.0,1.0,1.8035644468483552,6.203168538041721,0.19643555315164485,7.796831461958279,230.0,210.0,170.0,13.0,22.0,1.0,190.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
4898,22.0,1.0,3.0,2019,7,24,2,3,2.0,1.0,10.331941980496214,1.3088998200237567,0.0,1.6911001799762433,230.0,210.0,170.0,13.0,22.0,1.0,190.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
4899,30.0,5.0,6.0,2019,7,24,3,3,2.0,2.0,21.194581495185275,2.089584444861531,0.0,0.0,230.0,210.0,170.0,13.0,22.0,1.0,190.0,8.0,0.0,600.0,4,7,1.0,0,400.0,0,400.0
4900,36.0,14.0,20.0,2019,7,24,4,3,4.0,2.0,26.390296739247994,4.895201512876637,0.0,0.0,230.0,210.0,170.0,13.0,22.0,1.0,0.0,0.0,0.0,600.0,4,7,1.0,0,400.0,0,400.0
4901,32.0,23.0,30.0,2019,7,24,5,3,4.0,4.0,32.518907671918235,13.765759022280065,0.0,0.0,230.0,210.0,170.0,13.0,22.0,1.0,0.0,0.0,0.0,600.0,4,7,1.0,0,400.0,0,400.0
4902,23.0,39.0,37.0,2019,7,24,6,3,4.0,4.0,30.855233937104263,22.6612852250101,5.144766062895737,0.0,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,600.0,4,7,1.0,0,400.0,0,400.0
4903,21.0,39.0,42.0,2019,7,24,7,3,2.0,4.0,24.08853360412191,37.136468523471244,7.91146639587809,0.0,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,600.0,5,7,1.0,0,400.0,0,400.0
4904,13.0,41.0,42.0,2019,7,24,8,3,2.0,2.0,23.747992045175174,38.41016409164249,0.0,0.0,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,600.0,5,7,1.0,0,400.0,0,400.0
4905,36.0,31.0,25.0,2019,7,24,9,3,2.0,2.0,19.380983835123452,41.49109949309229,1.6190161648765482,0.5089005069077075,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,600.0,5,7,1.0,0,400.0,0,400.0
4906,32.0,29.0,31.0,2019,7,24,10,3,2.0,2.0,31.471326106210412,29.319903474402125,0.0,12.680096525597875,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,2800.0,5,4,10.0,7,25.0,0,400.0
4907,30.0,29.0,36.0,2019,7,24,11,3,2.0,2.0,30.950188163600743,29.647182657175513,5.0498118363992575,0.0,235.0,190.0,250.0,7.0,11.0,3.0,0.0,0.0,0.0,2800.0,5,4,10.0,7,25.0,0,400.0
4908,28.0,39.0,34.0,2019,7,24,12,3,2.0,2.0,29.549154645887924,32.52951865966994,2.450845354112076,0.0,245.0,210.0,150.0,11.0,10.0,1.0,0.0,0.0,0.0,2800.0,5,4,10.0,7,25.0,0,400.0
4909,35.0,29.0,26.0,2019,7,24,13,3,2.0,2.0,27.147919412243432,35.75295236322989,2.852080587756568,0.24704763677011243,245.0,210.0,150.0,11.0,10.0,1.0,0.0,0.0,0.0,2800.0,5,4,10.0,7,25.0,0,400.0
4910,38.0,25.0,23.0,2019,7,24,14,3,2.0,2.0,35.25654463255717,28.07526176482184,0.0,5.924738235178161,245.0,210.0,150.0,11.0,10.0,1.0,190.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
4911,40.0,26.0,24.0,2019,7,24,15,3,2.0,2.0,35.11521294097364,25.996243549122312,0.0,0.0037564508776881667,245.0,210.0,150.0,11.0,10.0,1.0,190.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
4912,27.0,21.0,31.0,2019,7,24,16,3,2.0,2.0,39.43559813425244,24.491710186181404,0.0,0.0,245.0,210.0,150.0,11.0,10.0,1.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4913,24.0,41.0,38.0,2019,7,24,17,3,2.0,2.0,29.316897254971057,23.34933870996853,10.683102745028943,0.6506612900314686,245.0,210.0,150.0,11.0,10.0,1.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4914,34.0,25.0,31.0,2019,7,24,18,3,2.0,2.0,26.573235121974466,37.430761393194096,0.42676487802553353,0.0,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4915,27.0,34.0,32.0,2019,7,24,19,3,2.0,2.0,33.19400253788192,28.71588435659064,0.0,9.284115643409361,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4916,33.0,33.0,26.0,2019,7,24,20,3,2.0,2.0,27.434422499909147,30.903781383527406,6.565577500090853,0.09621861647259422,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4917,6.0,28.0,13.0,2019,7,24,21,3,2.0,2.0,28.425988307637255,29.877169383459133,0.0,2.122830616540867,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,100.0
4918,8.0,24.0,29.0,2019,7,24,22,3,2.0,2.0,8.303901032802937,27.670096701415865,24.696098967197063,0.0,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,0,400.0
4919,2.0,15.0,11.0,2019,7,24,23,3,2.0,2.0,7.541355809690631,24.671502607889863,0.0,0.0,235.0,205.0,180.0,15.0,11.0,2.0,190.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,0,400.0
4920,2.0,3.0,3.0,2019,7,25,0,4,2.0,2.0,1.8256314747676585,13.374595644345776,6.1743685252323415,15.625404355654224,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,0,400.0
4921,4.0,0.0,1.0,2019,7,25,1,4,2.0,2.0,1.8025582683772738,5.061222562925288,0.19744173162272616,5.938777437074712,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,2300.0,5,4,4.0,7,25.0,8,80.0
4922,26.0,2.0,2.0,2019,7,25,2,4,2.0,2.0,10.205722104309793,1.632216843381271,0.0,1.367783156618729,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,2300.0,5,4,4.0,7,25.0,8,80.0
4923,26.0,3.0,4.0,2019,7,25,3,4,2.0,2.0,22.351598572446377,1.8265780334053063,0.0,0.0,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,2300.0,5,4,4.0,7,25.0,8,80.0
4924,37.0,16.0,20.0,2019,7,25,4,4,2.0,2.0,24.36727548179382,3.4781770008628965,1.6327245182061816,0.0,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4925,30.0,22.0,30.0,2019,7,25,5,4,2.0,2.0,31.363335285059033,14.49418040795777,0.0,0.0,255.0,215.0,155.0,10.0,11.0,7.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4926,25.0,35.0,37.0,2019,7,25,6,4,2.0,2.0,32.205016270907265,22.210212791278508,4.794983729092735,0.0,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4927,24.0,38.0,42.0,2019,7,25,7,4,2.0,2.0,23.033162927663966,36.519400842727144,6.966837072336034,0.0,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4928,15.0,45.0,40.0,2019,7,25,8,4,2.0,2.0,24.976702881340458,37.002033515203884,0.023297118659542093,0.0,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4929,34.0,29.0,30.0,2019,7,25,9,4,2.0,2.0,20.513048688978053,42.96383331898592,3.486951311021947,0.0,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4930,28.0,34.0,35.0,2019,7,25,10,4,2.0,2.0,31.552477452426125,29.79848755608564,0.0,10.20151244391436,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,3,4,10.0,7,25.0,8,80.0
4931,26.0,34.0,34.0,2019,7,25,11,4,2.0,2.0,26.865715233473182,32.03906683957475,7.134284766526818,0.0,260.0,225.0,150.0,15.0,17.0,5.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4932,31.0,32.0,33.0,2019,7,25,12,4,2.0,2.0,28.740817504205072,32.111240389180836,0.0,2.8887596108191644,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4933,38.0,30.0,24.0,2019,7,25,13,4,2.0,2.0,28.53751605611092,32.20264906879583,0.0,1.7973509312041713,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4934,38.0,25.0,24.0,2019,7,25,14,4,2.0,2.0,35.277741016669914,28.596756563978985,0.0,4.403243436021015,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4935,42.0,19.0,17.0,2019,7,25,15,4,2.0,2.0,36.64740879729,26.258358168566478,1.352591202710002,0.0,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,4200.0,5,4,10.0,7,25.0,8,80.0
4936,29.0,18.0,33.0,2019,7,25,16,4,2.0,2.0,38.48936069385701,22.222792866373375,0.0,1.777207133626625,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,2300.0,5,4,10.0,7,25.0,8,80.0
4937,22.0,36.0,37.0,2019,7,25,17,4,2.0,2.0,33.490140991094925,21.528732411201965,8.509859008905075,0.0,235.0,210.0,115.0,18.0,17.0,3.0,190.0,10.0,0.0,2300.0,5,4,10.0,7,25.0,8,80.0
4938,32.0,28.0,35.0,2019,7,25,18,4,2.0,2.0,26.87886652033556,34.79033413769421,2.12113347966444,0.0,230.0,210.0,0.0,24.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4939,31.0,32.0,33.0,2019,7,25,19,4,2.0,2.0,32.380642373658574,30.024918300534768,0.0,6.975081699465232,230.0,210.0,0.0,24.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4940,28.0,24.0,21.0,2019,7,25,20,4,2.0,2.0,26.808279244977633,31.807300003512605,5.1917207550223665,3.192699996487395,230.0,210.0,0.0,24.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4941,7.0,30.0,0.0,2019,7,25,21,4,2.0,2.0,25.25574891215059,27.29081024825166,5.74425108784941,5.70918975174834,230.0,210.0,0.0,24.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4942,5.0,33.0,42.0,2019,7,25,22,4,2.0,2.0,10.97095464977066,28.319405765286437,17.02904535022934,0.0,230.0,210.0,0.0,24.0,29.0,0.0,150.0,7.0,0.0,2500.0,5,4,10.0,7,25.0,8,80.0
4943,4.0,17.0,12.0,2019,7,25,23,4,2.0,2.0,5.4933930496217585,31.456101030288274,1.5066069503782415,0.0,230.0,210.0,0.0,24.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4944,2.0,5.0,3.0,2019,7,26,0,5,2.0,2.0,2.7594382735121887,16.486569302804043,2.2405617264878113,25.513430697195957,230.0,215.0,0.0,27.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,4,10.0,7,25.0,8,80.0
4945,4.0,2.0,2.0,2019,7,26,1,5,3.0,2.0,1.806735397075351,5.319649684544267,2.193264602924649,6.680350315455733,230.0,215.0,0.0,27.0,29.0,0.0,230.0,15.0,25.0,1400.0,9,2,20.0,7,25.0,8,80.0
4946,25.0,2.0,3.0,2019,7,26,2,5,4.0,3.0,9.940481666684827,2.047766954267092,0.0,0.9522330457329078,230.0,215.0,0.0,27.0,29.0,0.0,230.0,15.0,25.0,1400.0,9,2,20.0,7,25.0,8,80.0
4947,30.0,4.0,10.0,2019,7,26,3,5,4.0,4.0,21.494695837173726,2.4077882554649235,0.0,0.0,230.0,215.0,0.0,27.0,29.0,0.0,230.0,15.0,25.0,1400.0,9,2,20.0,7,25.0,8,80.0
4948,40.0,16.0,16.0,2019,7,26,4,5,3.0,4.0,25.195578798867214,6.064560731878738,0.0,0.0,230.0,215.0,0.0,27.0,29.0,0.0,190.0,10.0,0.0,1400.0,5,2,20.0,7,25.0,8,80.0
4949,34.0,18.0,28.0,2019,7,26,5,5,2.0,3.0,33.41979986137406,13.905041619990637,0.0,0.0,230.0,215.0,0.0,27.0,29.0,0.0,0.0,0.0,0.0,400.0,3,0,400.0,0,400.0,0,400.0
4950,25.0,39.0,35.0,2019,7,26,6,5,2.0,2.0,34.81356629634767,20.044924753821647,5.186433703652327,0.0,195.0,270.0,275.0,2.0,25.0,15.0,0.0,0.0,0.0,400.0,3,0,400.0,0,400.0,0,400.0
4951,22.0,36.0,43.0,2019,7,26,7,5,2.0,2.0,26.840896094215214,37.97635904759367,7.159103905784786,0.0,195.0,270.0,275.0,2.0,25.0,15.0,0.0,0.0,0.0,400.0,3,0,400.0,0,400.0,0,400.0
4952,20.0,42.0,44.0,2019,7,26,8,5,2.0,2.0,22.250051079778533,35.54226240851579,2.749948920221467,0.0,195.0,270.0,275.0,2.0,25.0,15.0,190.0,8.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
4953,34.0,29.0,27.0,2019,7,26,9,5,2.0,2.0,20.880208546706427,43.14015954938082,1.1197914532935727,0.0,195.0,270.0,275.0,2.0,25.0,15.0,190.0,8.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
4954,28.0,40.0,34.0,2019,7,26,10,5,2.0,2.0,32.60039213436142,30.029378424504916,0.0,13.970621575495084,195.0,270.0,275.0,2.0,25.0,15.0,190.0,8.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
4955,31.0,29.0,34.0,2019,7,26,11,5,2.0,2.0,27.51591592064358,35.91099818442032,6.484084079356421,0.0,195.0,270.0,275.0,2.0,25.0,15.0,190.0,8.0,0.0,3500.0,5,4,2.0,7,20.0,8,80.0
4956,29.0,33.0,36.0,2019,7,26,12,5,2.0,2.0,32.5928914880752,30.56005767615701,0.0,3.4399423238429883,0.0,280.0,285.0,0.0,17.0,15.0,190.0,8.0,0.0,3500.0,5,4,2.0,7,20.0,8,80.0
4957,37.0,34.0,24.0,2019,7,26,13,5,2.0,2.0,29.419692640261275,33.813427740365476,1.5803073597387254,0.18657225963452362,0.0,280.0,285.0,0.0,17.0,15.0,190.0,8.0,0.0,1400.0,0,4,2.0,7,25.0,8,80.0
4958,41.0,28.0,24.0,2019,7,26,14,5,2.0,2.0,33.97087722122543,30.98216997264781,0.0,5.01783002735219,0.0,280.0,285.0,0.0,17.0,15.0,190.0,8.0,0.0,1400.0,0,4,2.0,7,25.0,8,80.0
4959,40.0,22.0,23.0,2019,7,26,15,5,2.0,2.0,41.03726892275546,27.36210710631574,0.0,0.0,0.0,280.0,285.0,0.0,17.0,15.0,190.0,8.0,0.0,1400.0,0,4,2.0,7,25.0,8,80.0
4960,27.0,25.0,33.0,2019,7,26,16,5,2.0,2.0,35.19293129757493,23.21156207228399,5.80706870242507,0.7884379277160107,0.0,280.0,285.0,0.0,17.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4961,26.0,37.0,37.0,2019,7,26,17,5,2.0,2.0,30.985971529733348,24.483911612357918,9.014028470266652,0.0,0.0,280.0,285.0,0.0,17.0,15.0,190.0,8.0,0.0,6000.0,5,4,10.0,7,25.0,8,80.0
4962,32.0,29.0,33.0,2019,7,26,18,5,2.0,2.0,27.384141271950863,36.18090259992708,0.0,0.0,240.0,270.0,295.0,4.0,26.0,19.0,190.0,8.0,0.0,6000.0,5,4,10.0,7,20.0,8,80.0
4963,25.0,32.0,31.0,2019,7,26,19,5,1.0,2.0,31.969526211768926,30.448509968195115,0.0,6.551490031804885,240.0,270.0,295.0,4.0,26.0,19.0,190.0,8.0,0.0,6000.0,5,4,10.0,7,20.0,8,80.0
4964,30.0,33.0,27.0,2019,7,26,20,5,2.0,1.0,26.746841118415816,30.953995580204868,5.253158881584184,2.046004419795132,240.0,270.0,295.0,4.0,26.0,19.0,190.0,8.0,0.0,2800.0,0,4,10.0,7,20.0,8,80.0
4965,9.0,30.0,16.0,2019,7,26,21,5,2.0,2.0,25.03546468890839,30.47043532644838,0.0,0.5295646735516186,240.0,270.0,295.0,4.0,26.0,19.0,190.0,8.0,0.0,2800.0,0,4,10.0,7,20.0,8,80.0
4966,2.0,16.0,19.0,2019,7,26,22,5,2.0,2.0,9.499240382687717,27.74095026877232,20.500759617312283,0.0,240.0,270.0,295.0,4.0,26.0,19.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4967,3.0,11.0,10.0,2019,7,26,23,5,2.0,2.0,3.428459417202674,16.58714469359249,5.571540582797326,0.0,240.0,270.0,295.0,4.0,26.0,19.0,0.0,0.0,0.0,2800.0,0,0,400.0,0,400.0,0,400.0
4968,2.0,4.0,3.0,2019,7,27,0,6,2.0,2.0,2.0915694549383486,10.935842940388694,0.0,8.064157059611306,140.0,275.0,265.0,3.0,20.0,6.0,0.0,0.0,0.0,2800.0,0,0,400.0,0,400.0,0,400.0
4969,2.0,0.0,2.0,2019,7,27,1,6,2.0,2.0,1.8407907001243473,4.771247476059922,1.1592092998756527,5.228752523940078,140.0,275.0,265.0,3.0,20.0,6.0,0.0,0.0,0.0,2800.0,0,0,400.0,0,400.0,0,400.0
4970,29.0,2.0,1.0,2019,7,27,2,6,2.0,2.0,8.718951886454514,2.0359021664198287,0.0,0.9640978335801713,140.0,275.0,265.0,3.0,20.0,6.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
4971,27.0,4.0,6.0,2019,7,27,3,6,3.0,2.0,22.832996465392778,1.8716887643436693,0.0,0.12831123565633074,140.0,275.0,265.0,3.0,20.0,6.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
4972,38.0,11.0,19.0,2019,7,27,4,6,4.0,3.0,27.688198751243263,4.374856072214759,1.311801248756737,0.0,140.0,275.0,265.0,3.0,20.0,6.0,350.0,5.0,0.0,3500.0,3,4,10.0,7,25.0,0,400.0
4973,31.0,25.0,30.0,2019,7,27,5,6,3.0,4.0,29.289483607901015,12.68847245464228,0.0,0.0,140.0,275.0,265.0,3.0,20.0,6.0,160.0,6.0,0.0,2800.0,0,4,10.0,7,25.0,0,400.0
4974,21.0,37.0,37.0,2019,7,27,6,6,3.0,3.0,31.16635414532807,22.50047655441778,6.8336458546719285,0.0,255.0,265.0,210.0,6.0,20.0,9.0,160.0,6.0,0.0,2800.0,0,4,2.0,7,25.0,0,400.0
4975,22.0,36.0,42.0,2019,7,27,7,6,2.0,3.0,22.556249472986163,37.12578635571844,8.443750527013837,0.0,255.0,265.0,210.0,6.0,20.0,9.0,160.0,6.0,0.0,2800.0,0,4,10.0,7,25.0,0,400.0
4976,18.0,45.0,42.0,2019,7,27,8,6,2.0,2.0,20.800852071072953,37.450989157680304,0.19914792892704725,0.0,255.0,265.0,210.0,6.0,20.0,9.0,160.0,6.0,0.0,2800.0,0,4,2.0,7,25.0,0,400.0
4977,34.0,34.0,28.0,2019,7,27,9,6,1.0,2.0,20.35773647723707,43.54200173738377,1.6422635227629314,0.0,255.0,265.0,210.0,6.0,20.0,9.0,160.0,6.0,0.0,4200.0,5,4,2.0,7,25.0,0,400.0
4978,32.0,29.0,30.0,2019,7,27,10,6,1.0,1.0,32.24613489522646,30.364998935393178,0.0,11.635001064606822,255.0,265.0,210.0,6.0,20.0,9.0,150.0,6.0,0.0,4200.0,0,2,10.0,7,30.0,0,400.0
4979,26.0,28.0,35.0,2019,7,27,11,6,1.0,1.0,30.409649526086977,29.279721082899098,3.5903504739130234,0.0,255.0,265.0,210.0,6.0,20.0,9.0,180.0,6.0,0.0,6000.0,0,4,6.0,7,25.0,0,400.0
4980,31.0,39.0,35.0,2019,7,27,12,6,1.0,1.0,28.20880494259313,29.527697409008894,3.7911950574068705,0.47230259099110583,175.0,175.0,230.0,7.0,5.0,11.0,180.0,6.0,0.0,6000.0,0,4,6.0,7,25.0,0,400.0
4981,34.0,28.0,23.0,2019,7,27,13,6,1.0,1.0,28.518899920986577,36.69920474980207,0.0,0.0,175.0,175.0,230.0,7.0,5.0,11.0,180.0,6.0,0.0,6000.0,0,4,6.0,7,25.0,0,400.0
4982,38.0,26.0,24.0,2019,7,27,14,6,1.0,1.0,39.60982196960144,27.414153953289173,0.0,7.585846046710827,175.0,175.0,230.0,7.0,5.0,11.0,180.0,6.0,0.0,6000.0,0,4,6.0,7,25.0,0,400.0
4983,40.0,22.0,20.0,2019,7,27,15,6,1.0,1.0,37.59130567066866,26.094177040882077,0.0,0.0,175.0,175.0,230.0,7.0,5.0,11.0,180.0,6.0,0.0,6000.0,0,4,6.0,7,25.0,0,400.0
4984,27.0,24.0,32.0,2019,7,27,16,6,1.0,1.0,35.4147376501822,22.115903269801414,2.5852623498178033,1.8840967301985856,175.0,175.0,230.0,7.0,5.0,11.0,300.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
4985,24.0,36.0,37.0,2019,7,27,17,6,1.0,1.0,28.822086130448557,24.50266183178669,11.177913869551443,0.0,175.0,175.0,230.0,7.0,5.0,11.0,300.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
4986,31.0,34.0,35.0,2019,7,27,18,6,1.0,1.0,26.496189739179425,36.14338152570471,0.5038102608205755,0.0,140.0,225.0,190.0,8.0,33.0,24.0,300.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
4987,26.0,24.0,28.0,2019,7,27,19,6,1.0,1.0,31.87297065616598,32.347735940752926,0.0,4.652264059247074,140.0,225.0,190.0,8.0,33.0,24.0,150.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4988,29.0,25.0,26.0,2019,7,27,20,6,1.0,1.0,26.12716474814204,27.379102207135208,4.8728352518579605,7.620897792864792,140.0,225.0,190.0,8.0,33.0,24.0,150.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4989,11.0,34.0,10.0,2019,7,27,21,6,1.0,1.0,26.06281885235692,27.031321276372584,0.0,0.9686787236274164,140.0,225.0,190.0,8.0,33.0,24.0,150.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4990,8.0,26.0,29.0,2019,7,27,22,6,1.0,1.0,12.111999897132442,30.063459076438726,16.888000102867558,0.0,140.0,225.0,190.0,8.0,33.0,24.0,150.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4991,1.0,5.0,15.0,2019,7,27,23,6,2.0,1.0,7.887375146706745,25.785134915029477,3.112624853293255,0.0,140.0,225.0,190.0,8.0,33.0,24.0,190.0,5.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4992,1.0,12.0,2.0,2019,7,28,0,7,2.0,2.0,1.7903597075634452,9.29726003302297,6.209640292436555,19.702739966977028,240.0,230.0,250.0,27.0,26.0,24.0,190.0,5.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4993,2.0,1.0,1.0,2019,7,28,1,7,2.0,2.0,1.77125214628375,9.264863960675047,0.0,5.735136039324953,240.0,230.0,250.0,27.0,26.0,24.0,190.0,5.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4994,24.0,3.0,2.0,2019,7,28,2,7,2.0,2.0,8.062216443084827,2.429136594081733,0.0,0.0,240.0,230.0,250.0,27.0,26.0,24.0,190.0,5.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
4995,29.0,2.0,4.0,2019,7,28,3,7,2.0,2.0,20.742038512455725,1.9219324216848577,0.0,0.0,240.0,230.0,250.0,27.0,26.0,24.0,190.0,5.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
