,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
17190,31.0,36.0,36.0,2019,12,18,6,3,1.0,1.0,30.44594258537027,33.37323125518868,7.554057414629732,0.0,0.0,270.0,275.0,0.0,50.0,42.0,320.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
17191,31.0,32.0,26.0,2019,12,18,7,3,1.0,1.0,32.33822549969205,35.036944636998676,0.0,0.0,0.0,270.0,275.0,0.0,50.0,42.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
17192,30.0,28.0,32.0,2019,12,18,8,3,1.0,1.0,26.304338847235577,29.919838494471644,0.0,4.0801615055283555,0.0,270.0,275.0,0.0,50.0,42.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
17193,11.0,27.0,12.0,2019,12,18,9,3,1.0,1.0,26.58470136845135,29.983687956416045,0.0,16.016312043583955,0.0,270.0,275.0,0.0,50.0,42.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
17194,4.0,24.0,27.0,2019,12,18,10,3,1.0,1.0,10.866011474530602,27.595902510665514,4.133988525469398,11.404097489334486,0.0,270.0,275.0,0.0,50.0,42.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17195,3.0,6.0,6.0,2019,12,18,11,3,1.0,1.0,4.484312572365631,23.560778435507835,24.51568742763437,9.439221564492165,0.0,270.0,275.0,0.0,50.0,42.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17196,1.0,6.0,4.0,2019,12,18,12,3,1.0,1.0,2.1951847408117735,6.9068490574807075,24.804815259188228,30.093150942519294,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17197,3.0,1.0,0.0,2019,12,18,13,3,1.0,1.0,1.412922208231211,4.943076840886321,21.587077791768788,23.05692315911368,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17198,14.0,1.0,2.0,2019,12,18,14,3,1.0,1.0,6.30769066601015,1.2216318400531976,21.69230933398985,27.7783681599468,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17199,34.0,1.0,3.0,2019,12,18,15,3,1.0,1.0,19.98258877425555,1.3567565580534082,14.01741122574445,23.64324344194659,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
17200,37.0,10.0,17.0,2019,12,18,16,3,1.0,1.0,32.27853635411004,2.768944457932938,5.721463645889962,18.23105554206706,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17201,32.0,25.0,26.0,2019,12,18,17,3,1.0,1.0,32.74331334673413,10.807829018706421,10.256686653265866,7.192170981293579,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17202,27.0,33.0,33.0,2019,12,18,18,3,1.0,1.0,31.377834302393932,21.1118154968446,0.0,14.8881845031554,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17203,19.0,38.0,45.0,2019,12,18,19,3,1.0,1.0,25.646581759911935,33.85585757242868,4.3534182400880646,0.0,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17204,17.0,45.0,41.0,2019,12,18,20,3,1.0,1.0,19.193433908292043,38.75353485384114,11.806566091707957,0.0,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17205,29.0,30.0,33.0,2019,12,18,21,3,1.0,1.0,19.008724883247623,42.488967548717184,11.991275116752377,0.0,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17206,23.0,33.0,38.0,2019,12,18,22,3,1.0,1.0,27.9623373609269,31.153137876359374,2.037662639073101,0.8468621236406264,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17207,27.0,37.0,25.0,2019,12,18,23,3,1.0,1.0,21.67758977291843,34.43632798295423,0.0,0.0,270.0,305.0,300.0,7.0,29.0,39.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17208,27.0,27.0,28.0,2019,12,19,0,4,1.0,1.0,27.653481277580198,33.12729727359125,0.0,0.0,210.0,290.0,295.0,10.0,25.0,23.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17209,32.0,25.0,28.0,2019,12,19,1,4,1.0,1.0,28.53009826162155,29.076380296074397,0.0,0.0,210.0,290.0,295.0,10.0,25.0,23.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17210,37.0,29.0,22.0,2019,12,19,2,4,1.0,1.0,31.67853995991319,27.252199179401337,0.0,0.0,210.0,290.0,295.0,10.0,25.0,23.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17211,40.0,13.0,15.0,2019,12,19,3,4,1.0,1.0,38.669319571858125,25.707726589548184,0.0,0.0,210.0,290.0,295.0,10.0,25.0,23.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
17212,29.0,23.0,35.0,2019,12,19,4,4,1.0,1.0,37.65027694911048,17.76298606721482,0.0,0.0,210.0,290.0,295.0,10.0,25.0,23.0,70.0,5.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17213,27.0,36.0,31.0,2019,12,19,5,4,1.0,1.0,30.065683622498568,23.704771391075855,3.934316377501432,0.0,210.0,290.0,295.0,10.0,25.0,23.0,70.0,5.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17214,29.0,36.0,40.0,2019,12,19,6,4,1.0,1.0,28.138586837891587,34.65919620103445,8.861413162108413,0.0,210.0,290.0,295.0,10.0,25.0,23.0,70.0,5.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17215,35.0,33.0,28.0,2019,12,19,7,4,1.0,1.0,31.958933114075258,33.81867154470204,0.04106688592474228,0.0,210.0,290.0,295.0,10.0,25.0,23.0,70.0,5.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17216,27.0,35.0,32.0,2019,12,19,8,4,1.0,1.0,29.25333735817923,30.90175100157259,0.0,2.0982489984274117,210.0,290.0,295.0,10.0,25.0,23.0,70.0,5.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17217,8.0,24.0,13.0,2019,12,19,9,4,1.0,1.0,24.13154427816536,32.528435803716405,0.0,12.471564196283595,210.0,290.0,295.0,10.0,25.0,23.0,320.0,8.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
17218,7.0,15.0,22.0,2019,12,19,10,4,1.0,1.0,9.015098960560794,26.63577564769612,7.984901039439206,14.364224352303879,210.0,290.0,295.0,10.0,25.0,23.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17219,2.0,7.0,8.0,2019,12,19,11,4,1.0,1.0,6.904180921704163,18.840929807083945,22.095819078295836,14.159070192916055,210.0,290.0,295.0,10.0,25.0,23.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17220,3.0,8.0,3.0,2019,12,19,12,4,1.0,1.0,1.8778349371799217,7.967225123312275,21.122165062820077,30.032774876687725,30.0,350.0,340.0,1.0,62.0,40.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17221,2.0,4.0,1.0,2019,12,19,13,4,1.0,1.0,2.1370196580637364,4.5179543432374,24.862980341936264,20.4820456567626,30.0,350.0,340.0,1.0,62.0,40.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17222,17.0,2.0,2.0,2019,12,19,14,4,1.0,1.0,6.051814984867811,1.6202409541463998,20.94818501513219,26.3797590458536,30.0,350.0,340.0,1.0,62.0,40.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17223,35.0,3.0,5.0,2019,12,19,15,4,1.0,1.0,21.093039961227937,1.5686574395997226,10.906960038772063,26.431342560400278,30.0,350.0,340.0,1.0,62.0,40.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17224,39.0,10.0,15.0,2019,12,19,16,4,1.0,1.0,31.69389082450508,3.8821748394565754,5.306109175494921,18.117825160543426,30.0,350.0,340.0,1.0,62.0,40.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17225,31.0,19.0,29.0,2019,12,19,17,4,1.0,1.0,33.3611940660439,10.714378177708648,6.6388059339561,4.285621822291352,30.0,350.0,340.0,1.0,62.0,40.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17226,28.0,35.0,35.0,2019,12,19,18,4,1.0,1.0,31.171762976747356,21.208149572127432,0.0,13.791850427872568,30.0,350.0,340.0,1.0,62.0,40.0,30.0,8.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17227,19.0,37.0,43.0,2019,12,19,19,4,1.0,1.0,26.11304033087683,35.78781385738342,0.8869596691231685,0.0,30.0,350.0,340.0,1.0,62.0,40.0,30.0,8.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17228,17.0,44.0,43.0,2019,12,19,20,4,1.0,1.0,20.01999388021007,38.81312644251885,8.98000611978993,1.1868735574811495,30.0,350.0,340.0,1.0,62.0,40.0,30.0,8.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17229,29.0,34.0,34.0,2019,12,19,21,4,1.0,1.0,19.354736488987697,43.32547984810812,15.645263511012303,0.0,30.0,350.0,340.0,1.0,62.0,40.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17230,25.0,39.0,35.0,2019,12,19,22,4,1.0,1.0,26.451460574692803,32.84439499597119,0.5485394253071973,0.0,30.0,350.0,340.0,1.0,62.0,40.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17231,26.0,32.0,26.0,2019,12,19,23,4,2.0,1.0,22.036423177531713,35.55453358937486,0.0,0.0,30.0,350.0,340.0,1.0,62.0,40.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17232,26.0,27.0,32.0,2019,12,20,0,5,1.0,2.0,27.14478113692905,32.491843857823866,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17233,35.0,27.0,24.0,2019,12,20,1,5,1.0,1.0,27.281331528489986,29.336388699988117,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17234,37.0,26.0,26.0,2019,12,20,2,5,1.0,1.0,32.72312455580745,26.610920482055384,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
17235,41.0,23.0,14.0,2019,12,20,3,5,1.0,1.0,39.14809026721774,26.11463545140799,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
17236,25.0,22.0,39.0,2019,12,20,4,5,1.0,1.0,39.39283284399093,20.89439423001965,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17237,27.0,37.0,30.0,2019,12,20,5,5,1.0,1.0,28.664963936179408,24.315282914318576,6.335036063820592,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17238,31.0,34.0,36.0,2019,12,20,6,5,1.0,1.0,27.779081510291572,34.577070180747555,11.220918489708428,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17239,33.0,28.0,25.0,2019,12,20,7,5,1.0,1.0,32.66019019868532,33.66345114507199,0.0,0.0,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17240,33.0,30.0,28.0,2019,12,20,8,5,1.0,1.0,28.697150904836093,28.931232909286418,0.0,6.068767090713582,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
17241,9.0,26.0,14.0,2019,12,20,9,5,1.0,1.0,28.21279121208595,29.029183118664605,0.0,13.970816881335395,65.0,340.0,330.0,1.0,53.0,42.0,330.0,10.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
17242,4.0,26.0,28.0,2019,12,20,10,5,1.0,1.0,9.898986282294384,28.360813434120576,7.101013717705616,14.639186565879424,65.0,340.0,330.0,1.0,53.0,42.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17243,3.0,5.0,6.0,2019,12,20,11,5,1.0,1.0,4.562214139653265,25.71948160448546,24.437785860346736,8.280518395514541,65.0,340.0,330.0,1.0,53.0,42.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17244,1.0,7.0,5.0,2019,12,20,12,5,1.0,1.0,2.2313817212744116,6.844580791101713,22.76861827872559,28.155419208898287,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17245,1.0,2.0,1.0,2019,12,20,13,5,1.0,1.0,1.421670261420719,5.688489612673946,24.57832973857928,20.311510387326052,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17246,16.0,1.0,2.0,2019,12,20,14,5,1.0,1.0,5.1253883488953,1.6542082357456702,20.8746116511047,30.34579176425433,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17247,36.0,1.0,3.0,2019,12,20,15,5,1.0,1.0,20.180154282147353,1.5681911913657962,14.819845717852647,22.431808808634205,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,3500.0,0,4,35.0,0,400.0,0,400.0
17248,38.0,9.0,16.0,2019,12,20,16,5,1.0,1.0,32.984815705924404,2.6647632071459255,4.0151842940755955,23.335236792854076,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17249,30.0,21.0,30.0,2019,12,20,17,5,1.0,1.0,31.986029873754216,10.05199512099785,9.013970126245784,3.9480048790021502,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17250,28.0,35.0,31.0,2019,12,20,18,5,1.0,1.0,32.56864451991783,22.491300884428572,0.0,16.508699115571428,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17251,19.0,38.0,44.0,2019,12,20,19,5,1.0,1.0,26.415692450407093,33.69955591560637,0.5843075495929071,0.0,245.0,350.0,335.0,7.0,42.0,31.0,340.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17252,18.0,41.0,39.0,2019,12,20,20,5,1.0,1.0,19.433125190447218,38.64253924002933,11.566874809552782,0.0,245.0,350.0,335.0,7.0,42.0,31.0,40.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17253,29.0,31.0,34.0,2019,12,20,21,5,1.0,1.0,19.804029662333154,40.677756312004725,13.195970337666846,0.0,245.0,350.0,335.0,7.0,42.0,31.0,40.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17254,23.0,34.0,37.0,2019,12,20,22,5,1.0,1.0,27.277801443744075,31.368535672483976,5.722198556255925,0.0,245.0,350.0,335.0,7.0,42.0,31.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17255,27.0,31.0,25.0,2019,12,20,23,5,1.0,1.0,22.2537955874949,34.616347619751416,0.0,0.0,245.0,350.0,335.0,7.0,42.0,31.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17256,28.0,35.0,28.0,2019,12,21,0,6,1.0,1.0,27.808471275693392,32.03015900272489,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17257,31.0,28.0,28.0,2019,12,21,1,6,1.0,1.0,28.275935139312452,30.081532849742086,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17258,37.0,25.0,22.0,2019,12,21,2,6,1.0,1.0,31.959533908973658,27.949786044596596,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17259,40.0,16.0,17.0,2019,12,21,3,6,1.0,1.0,37.74495352780686,26.185968276819672,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17260,27.0,23.0,33.0,2019,12,21,4,6,1.0,1.0,37.51845331374046,19.41107220954097,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17261,30.0,30.0,32.0,2019,12,21,5,6,1.0,1.0,28.77154760603336,23.056574222425297,7.228452393966641,0.0,275.0,325.0,340.0,6.0,35.0,30.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
17262,27.0,36.0,40.0,2019,12,21,6,6,1.0,1.0,30.083109563977573,33.72896134639097,7.9168904360224275,0.0,275.0,325.0,340.0,6.0,35.0,30.0,160.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17263,31.0,27.0,23.0,2019,12,21,7,6,1.0,1.0,30.69240498007977,34.832098728578096,0.0,0.0,275.0,325.0,340.0,6.0,35.0,30.0,160.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17264,31.0,32.0,28.0,2019,12,21,8,6,1.0,1.0,27.355681351314708,28.114730944756573,0.6443186486852923,2.885269055243427,275.0,325.0,340.0,6.0,35.0,30.0,160.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17265,9.0,31.0,13.0,2019,12,21,9,6,1.0,1.0,25.193125507382426,28.890434446150746,0.0,15.109565553849254,275.0,325.0,340.0,6.0,35.0,30.0,160.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
17266,5.0,29.0,32.0,2019,12,21,10,6,1.0,1.0,9.406366224304874,28.56196610339169,8.593633775695126,10.43803389660831,275.0,325.0,340.0,6.0,35.0,30.0,170.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
17267,3.0,6.0,7.0,2019,12,21,11,6,1.0,1.0,5.59118488412332,28.40381296971823,23.40881511587668,5.596187030281769,275.0,325.0,340.0,6.0,35.0,30.0,170.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
17268,2.0,3.0,1.0,2019,12,21,12,6,2.0,1.0,2.4341539929010794,8.27992287866907,20.56584600709892,28.72007712133093,25.0,345.0,345.0,5.0,27.0,27.0,170.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
17269,2.0,1.0,0.0,2019,12,21,13,6,2.0,2.0,1.9393863357961392,3.346517652069023,25.06061366420386,21.653482347930975,25.0,345.0,345.0,5.0,27.0,27.0,170.0,10.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
17270,19.0,2.0,3.0,2019,12,21,14,6,2.0,2.0,6.251462056538513,1.2185920115775772,21.748537943461486,26.781407988422423,25.0,345.0,345.0,5.0,27.0,27.0,260.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
17271,37.0,3.0,5.0,2019,12,21,15,6,2.0,2.0,20.329793310363907,1.9518056873528369,10.670206689636093,26.048194312647162,25.0,345.0,345.0,5.0,27.0,27.0,260.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
17272,41.0,9.0,19.0,2019,12,21,16,6,2.0,2.0,30.395954736626894,3.7994314829168547,6.604045263373106,18.200568517083145,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17273,29.0,21.0,32.0,2019,12,21,17,6,2.0,2.0,34.062845497106544,11.425099779040771,5.937154502893456,5.574900220959229,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17274,27.0,42.0,36.0,2019,12,21,18,6,2.0,2.0,31.75344105954686,21.13469478845137,0.0,11.86530521154863,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17275,18.0,40.0,44.0,2019,12,21,19,6,3.0,2.0,25.209876586480483,36.20305135517727,4.790123413519517,0.0,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17276,16.0,43.0,41.0,2019,12,21,20,6,3.0,3.0,19.33546373550044,39.86040389580068,7.66453626449956,0.13959610419932034,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17277,28.0,36.0,30.0,2019,12,21,21,6,3.0,3.0,19.39375574971175,41.88055022367524,11.606244250288249,0.0,25.0,345.0,345.0,5.0,27.0,27.0,290.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
17278,27.0,34.0,37.0,2019,12,21,22,6,2.0,3.0,27.443022603367332,32.51764134092022,3.556977396632668,0.0,25.0,345.0,345.0,5.0,27.0,27.0,290.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
17279,28.0,34.0,24.0,2019,12,21,23,6,3.0,2.0,25.33058740775419,34.32528343147948,0.0,0.0,25.0,345.0,345.0,5.0,27.0,27.0,70.0,5.0,0.0,3500.0,3,4,35.0,0,400.0,0,400.0
17280,29.0,24.0,29.0,2019,12,22,0,7,2.0,3.0,27.98690451917708,32.92019174180994,0.0,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,4,35.0,0,400.0,0,400.0
17281,33.0,28.0,28.0,2019,12,22,1,7,2.0,2.0,28.556218455106706,27.803043025193933,0.0,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,4,35.0,0,400.0,0,400.0
17282,39.0,29.0,28.0,2019,12,22,2,7,2.0,2.0,32.28049159244337,27.521132661201687,0.0,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,4,35.0,0,400.0,0,400.0
17283,41.0,24.0,16.0,2019,12,22,3,7,2.0,2.0,38.00186975821388,28.122983567367278,0.0,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,4,35.0,0,400.0,0,400.0
17284,24.0,23.0,36.0,2019,12,22,4,7,3.0,2.0,40.00165964643048,23.218921374172837,0.0,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
17285,28.0,30.0,33.0,2019,12,22,5,7,3.0,3.0,27.338773370473778,24.15910766398185,9.661226629526222,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,800.0,4,4,3.0,0,400.0,0,400.0
17286,29.0,35.0,37.0,2019,12,22,6,7,2.0,3.0,28.62328452838152,32.009070289139906,12.376715471618478,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,800.0,4,4,3.0,0,400.0,0,400.0
17287,35.0,33.0,25.0,2019,12,22,7,7,3.0,2.0,28.827967683642125,33.76122710719801,0.17203231635787475,0.0,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,800.0,4,4,3.0,0,400.0,0,400.0
17288,34.0,27.0,26.0,2019,12,22,8,7,3.0,3.0,32.10492149713115,29.527717675724055,0.0,6.472282324275945,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,800.0,4,4,3.0,0,400.0,0,400.0
17289,11.0,24.0,11.0,2019,12,22,9,7,2.0,3.0,29.158688997004578,27.814101779686634,0.0,16.185898220313366,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,3500.0,3,7,2.0,0,400.0,0,400.0
17290,3.0,21.0,25.0,2019,12,22,10,7,3.0,2.0,11.1961971955815,26.063091721140434,4.803802804418501,14.936908278859566,150.0,10.0,360.0,7.0,10.0,13.0,70.0,5.0,0.0,2500.0,0,4,30.0,0,400.0,0,400.0
17291,2.0,8.0,7.0,2019,12,22,11,7,2.0,3.0,4.222115715212165,21.554439333233915,23.777884284787834,8.445560666766085,150.0,10.0,360.0,7.0,10.0,13.0,100.0,7.0,0.0,6000.0,0,7,3.0,0,400.0,0,400.0
17292,2.0,4.0,2.0,2019,12,22,12,7,2.0,2.0,1.826197015042994,7.1404505368519295,25.173802984957007,29.85954946314807,240.0,200.0,265.0,8.0,7.0,11.0,100.0,7.0,0.0,6000.0,0,7,3.0,0,400.0,0,400.0
17293,0.0,0.0,0.0,2019,12,22,13,7,2.0,2.0,1.9224769212474255,3.610676970803638,26.077523078752574,20.389323029196362,240.0,200.0,265.0,8.0,7.0,11.0,100.0,7.0,0.0,6000.0,0,7,3.0,0,400.0,0,400.0
17294,18.0,1.0,2.0,2019,12,22,14,7,2.0,2.0,3.767182421342377,1.0681804968791295,25.232817578657624,27.93181950312087,240.0,200.0,265.0,8.0,7.0,11.0,100.0,7.0,0.0,6000.0,0,7,3.0,0,400.0,0,400.0
17295,34.0,1.0,3.0,2019,12,22,15,7,2.0,2.0,19.528867464226195,1.223047905769932,13.471132535773805,26.77695209423007,240.0,200.0,265.0,8.0,7.0,11.0,100.0,7.0,0.0,6000.0,0,7,3.0,0,400.0,0,400.0
17296,42.0,11.0,16.0,2019,12,22,16,7,2.0,2.0,34.931601524854315,1.8411943043495802,4.068398475145685,26.15880569565042,240.0,200.0,265.0,8.0,7.0,11.0,110.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,180.0
17297,31.0,25.0,29.0,2019,12,22,17,7,2.0,2.0,33.18249264576242,10.24581046787704,7.817507354237577,5.754189532122959,240.0,200.0,265.0,8.0,7.0,11.0,110.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,180.0
17298,26.0,31.0,31.0,2019,12,22,18,7,2.0,2.0,29.732575395641174,22.22856156788098,0.0,13.77143843211902,240.0,200.0,265.0,8.0,7.0,11.0,110.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,180.0
17299,16.0,36.0,44.0,2019,12,22,19,7,2.0,2.0,24.734194007722248,33.00828410747448,3.265805992277752,0.0,240.0,200.0,265.0,8.0,7.0,11.0,110.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,180.0
17300,17.0,43.0,35.0,2019,12,22,20,7,2.0,2.0,17.97195557780089,38.03755102941877,11.028044422199109,0.0,240.0,200.0,265.0,8.0,7.0,11.0,110.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,180.0
