,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15505,2.0,3.0,10.0,2019,10,9,1,3,1.0,1.0,6.959793152329324,16.422905548698076,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15506,1.0,3.0,4.0,2019,10,9,2,3,1.0,1.0,2.3134434123469756,10.822799480570422,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15507,12.0,5.0,1.0,2019,10,9,3,3,1.0,1.0,2.199747567057301,4.867832622281021,1.800252432942699,0.0,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15508,25.0,26.0,4.0,2019,10,9,4,3,1.0,1.0,10.502579868861977,1.4013359683358082,12.497420131138023,2.5986640316641916,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15509,31.0,29.0,4.0,2019,10,9,5,3,1.0,1.0,24.611734130777187,2.5793087928932135,5.388265869222813,4.4206912071067865,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15510,33.0,37.0,17.0,2019,10,9,6,3,1.0,1.0,28.165337402367175,3.4510568567849123,10.834662597632825,15.548943143215087,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15511,35.0,35.0,22.0,2019,10,9,7,3,1.0,1.0,32.532885196921946,12.89725216371676,0.0,12.10274783628324,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15512,19.0,22.0,30.0,2019,10,9,8,3,1.0,1.0,32.462220838970524,17.321060710761234,0.0,11.678939289238766,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15513,20.0,20.0,38.0,2019,10,9,9,3,1.0,1.0,22.0273501150176,31.186463277588533,0.0,6.813536722411467,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15514,19.0,13.0,39.0,2019,10,9,10,3,1.0,1.0,19.72544273138486,35.25189556165617,0.0,5.74810443834383,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15515,32.0,32.0,29.0,2019,10,9,11,3,1.0,1.0,18.675953430321442,38.89415877167139,14.324046569678558,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15516,24.0,27.0,30.0,2019,10,9,12,3,1.0,1.0,32.22222938389547,28.680646647972914,0.0,5.319353352027086,270.0,315.0,330.0,9.0,49.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15517,22.0,23.0,29.0,2019,10,9,13,3,1.0,1.0,25.716488746523687,30.5500039678119,0.2835112534763127,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15518,27.0,26.0,30.0,2019,10,9,14,3,1.0,1.0,23.510734595377883,31.600678341225397,1.4892654046221168,0.39932165877460335,270.0,315.0,330.0,9.0,49.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15519,34.0,34.0,21.0,2019,10,9,15,3,1.0,1.0,26.672794786944287,27.563449256493058,6.327205213055713,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15520,34.0,32.0,23.0,2019,10,9,16,3,1.0,1.0,33.17354722867533,25.50062593071849,1.8264527713246679,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15521,37.0,37.0,19.0,2019,10,9,17,3,1.0,1.0,34.30068636404032,24.763562111578395,3.699313635959683,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15522,27.0,23.0,32.0,2019,10,9,18,3,1.0,1.0,36.225057494832086,20.073277082155236,0.0,13.926722917844764,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15523,23.0,24.0,34.0,2019,10,9,19,3,1.0,1.0,25.72905258966543,23.648266398889074,0.0,11.351733601110926,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15524,35.0,29.0,34.0,2019,10,9,20,3,1.0,1.0,25.478083701494615,35.76585332197358,5.521916298505385,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15525,21.0,29.0,29.0,2019,10,9,21,3,1.0,1.0,29.401597913797477,30.522488172491794,0.0,1.4775118275082058,270.0,315.0,330.0,9.0,49.0,45.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15526,22.0,24.0,32.0,2019,10,9,22,3,1.0,1.0,25.66612524104519,30.351248734928483,0.0,0.0,270.0,315.0,330.0,9.0,49.0,45.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15527,5.0,8.0,18.0,2019,10,9,23,3,1.0,1.0,20.91003955874437,32.1689007059616,0.0,0.0,270.0,315.0,330.0,9.0,49.0,45.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15528,8.0,7.0,14.0,2019,10,10,0,4,1.0,1.0,8.828611653376814,26.909595926568585,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15529,3.0,3.0,11.0,2019,10,10,1,4,1.0,1.0,6.839077450149276,12.290661355045,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15530,2.0,4.0,4.0,2019,10,10,2,4,1.0,1.0,2.314971865349559,11.07550306029737,0.685028134650441,0.0,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15531,12.0,4.0,1.0,2019,10,10,3,4,1.0,1.0,2.473603838553958,5.205093152763484,2.526396161446042,0.0,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15532,27.0,26.0,4.0,2019,10,10,4,4,1.0,1.0,10.333337567127243,1.5003067928655256,15.666662432872757,2.4996932071344746,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15533,27.0,31.0,6.0,2019,10,10,5,4,1.0,1.0,24.612359058281797,2.6242448937271776,4.387640941718203,1.3757551062728224,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15534,37.0,42.0,19.0,2019,10,10,6,4,1.0,1.0,29.682622702554774,4.617746737780223,7.317377297445226,12.382253262219777,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15535,34.0,32.0,24.0,2019,10,10,7,4,1.0,1.0,34.793460088216925,14.046389141722061,0.20653991178307507,7.953610858277939,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15536,21.0,22.0,32.0,2019,10,10,8,4,1.0,1.0,30.917633765414603,19.20859374281829,0.0,10.791406257181709,325.0,295.0,295.0,5.0,59.0,46.0,190.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15537,20.0,18.0,39.0,2019,10,10,9,4,1.0,1.0,22.278236915391837,33.42679324164848,0.0,4.5732067583515175,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15538,15.0,14.0,44.0,2019,10,10,10,4,1.0,1.0,17.9675399805673,37.40951631411145,0.0,1.5904836858885503,325.0,295.0,295.0,5.0,59.0,46.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15539,33.0,33.0,26.0,2019,10,10,11,4,1.0,1.0,18.06822412785752,43.94649472036036,13.931775872142481,0.0,325.0,295.0,295.0,5.0,59.0,46.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15540,23.0,25.0,30.0,2019,10,10,12,4,1.0,1.0,32.56209323385859,27.665530465830297,0.0,2.3344695341697026,160.0,295.0,290.0,5.0,63.0,49.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15541,32.0,27.0,29.0,2019,10,10,13,4,1.0,1.0,24.669374077962008,27.70357504810935,0.0,1.2964249518906499,160.0,295.0,290.0,5.0,63.0,49.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15542,23.0,25.0,34.0,2019,10,10,14,4,1.0,1.0,27.773044019665512,28.812280850015053,0.0,1.1877191499849467,160.0,295.0,290.0,5.0,63.0,49.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15543,35.0,35.0,23.0,2019,10,10,15,4,1.0,1.0,25.863935190107256,32.649849534315486,8.136064809892744,0.0,160.0,295.0,290.0,5.0,63.0,49.0,110.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15544,32.0,32.0,26.0,2019,10,10,16,4,1.0,1.0,33.47546298889008,26.64337592492875,0.0,0.0,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15545,37.0,38.0,19.0,2019,10,10,17,4,1.0,1.0,33.70863316215988,25.55614965895242,3.2913668378401226,0.0,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15546,29.0,21.0,34.0,2019,10,10,18,4,1.0,1.0,36.32730863722248,21.83430379854081,0.0,10.165696201459191,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15547,27.0,29.0,35.0,2019,10,10,19,4,1.0,1.0,25.484664137424673,24.910460438346494,0.0,9.089539561653506,160.0,295.0,290.0,5.0,63.0,49.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15548,28.0,30.0,34.0,2019,10,10,20,4,1.0,1.0,28.669964954381992,36.18975000869685,0.33003504561800767,0.0,160.0,295.0,290.0,5.0,63.0,49.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15549,27.0,25.0,28.0,2019,10,10,21,4,1.0,1.0,29.86524083139522,30.546853405682715,0.0,0.0,160.0,295.0,290.0,5.0,63.0,49.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15550,18.0,27.0,24.0,2019,10,10,22,4,1.0,1.0,25.668695788095192,29.836875368856024,0.0,2.163124631143976,160.0,295.0,290.0,5.0,63.0,49.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15551,10.0,10.0,16.0,2019,10,10,23,4,1.0,1.0,20.951436475467016,29.024186321067674,0.0,0.0,160.0,295.0,290.0,5.0,63.0,49.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15552,5.0,4.0,16.0,2019,10,11,0,5,1.0,1.0,10.005126992400157,26.010343891661076,0.0,0.0,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15553,3.0,3.0,10.0,2019,10,11,1,5,1.0,1.0,4.632389584317426,13.88711567924268,0.0,0.0,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15554,3.0,4.0,4.0,2019,10,11,2,5,1.0,1.0,2.1609707600770647,10.732115055888862,1.8390292399229353,0.0,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15555,9.0,3.0,0.0,2019,10,11,3,5,1.0,1.0,2.4751189883954843,4.954387707339259,1.5248810116045157,0.0,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15556,28.0,28.0,2.0,2019,10,11,4,5,1.0,1.0,9.414390644273796,1.0233081664045922,16.585609355726206,2.9766918335954076,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15557,33.0,28.0,5.0,2019,10,11,5,5,2.0,1.0,26.2334782601597,1.2356090265813486,4.7665217398403,4.764390973418651,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15558,33.0,37.0,18.0,2019,10,11,6,5,2.0,2.0,29.149201784668005,3.952637591183335,12.850798215331995,15.047362408816666,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15559,26.0,31.0,21.0,2019,10,11,7,5,2.0,2.0,32.74023492634768,12.82897914935605,0.0,11.17102085064395,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15560,24.0,21.0,28.0,2019,10,11,8,5,1.0,2.0,29.070693370979296,17.99289443289889,0.0,14.00710556710111,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15561,12.0,19.0,35.0,2019,10,11,9,5,1.0,1.0,21.97681957747608,29.57308957909139,0.0,9.426910420908609,180.0,285.0,300.0,4.0,52.0,65.0,350.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15562,18.0,14.0,37.0,2019,10,11,10,5,1.0,1.0,18.418320827616565,33.21390222766688,0.0,10.786097772333122,180.0,285.0,300.0,4.0,52.0,65.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15563,32.0,28.0,27.0,2019,10,11,11,5,1.0,1.0,18.703294167623444,38.563002786539954,14.296705832376556,0.0,180.0,285.0,300.0,4.0,52.0,65.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15564,23.0,29.0,31.0,2019,10,11,12,5,1.0,1.0,30.02312903377441,28.3203326663256,0.0,1.6796673336743986,225.0,0.0,300.0,13.0,0.0,67.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15565,21.0,22.0,29.0,2019,10,11,13,5,1.0,1.0,25.973588473356276,26.72352338003025,1.0264115266437237,2.276476619969749,225.0,0.0,300.0,13.0,0.0,67.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15566,25.0,23.0,30.0,2019,10,11,14,5,1.0,1.0,22.2460704141574,30.406429311448065,2.7539295858425987,3.593570688551935,225.0,0.0,300.0,13.0,0.0,67.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15567,35.0,30.0,15.0,2019,10,11,15,5,1.0,1.0,24.73597204303764,26.986526899024398,10.264027956962359,0.0,225.0,0.0,300.0,13.0,0.0,67.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15568,29.0,32.0,20.0,2019,10,11,16,5,1.0,1.0,31.938220387672224,22.547284499612925,0.061779612327775624,3.4527155003870753,225.0,0.0,300.0,13.0,0.0,67.0,20.0,7.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15569,29.0,36.0,15.0,2019,10,11,17,5,1.0,1.0,32.26932133396636,19.955742628880312,5.73067866603364,0.0,225.0,0.0,300.0,13.0,0.0,67.0,20.0,7.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15570,25.0,20.0,30.0,2019,10,11,18,5,1.0,1.0,31.511331295284556,17.162120041006116,0.0,16.837879958993884,225.0,0.0,300.0,13.0,0.0,67.0,20.0,7.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15571,20.0,20.0,31.0,2019,10,11,19,5,1.0,1.0,23.602009403072287,25.06038663405559,5.397990596927713,9.93961336594441,225.0,0.0,300.0,13.0,0.0,67.0,20.0,7.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15572,24.0,27.0,31.0,2019,10,11,20,5,1.0,1.0,23.694432756886293,32.68338989391967,6.305567243113707,1.3166101060803328,225.0,0.0,300.0,13.0,0.0,67.0,50.0,15.0,25.0,9999.0,0,2,30.0,7,130.0,0,400.0
15573,18.0,18.0,28.0,2019,10,11,21,5,1.0,1.0,27.112270408577206,30.442951513381686,0.0,0.0,225.0,0.0,300.0,13.0,0.0,67.0,50.0,15.0,25.0,9999.0,0,2,30.0,7,130.0,0,400.0
15574,18.0,23.0,22.0,2019,10,11,22,5,1.0,1.0,20.40168948983785,28.040595589987724,6.59831051016215,0.0,225.0,0.0,300.0,13.0,0.0,67.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15575,10.0,9.0,16.0,2019,10,11,23,5,1.0,1.0,18.926416552523992,26.774745963363255,0.0,0.0,225.0,0.0,300.0,13.0,0.0,67.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15576,4.0,3.0,21.0,2019,10,12,0,6,1.0,1.0,9.118548573777266,23.724315016526347,0.0,0.0,320.0,295.0,295.0,2.0,66.0,64.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15577,0.0,1.0,8.0,2019,10,12,1,6,1.0,1.0,4.083163196873108,17.413768323832336,0.0,0.0,320.0,295.0,295.0,2.0,66.0,64.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15578,2.0,2.0,3.0,2019,10,12,2,6,1.0,1.0,1.4349676140303729,8.200424240230163,2.5650323859696273,0.0,320.0,295.0,295.0,2.0,66.0,64.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15579,13.0,2.0,0.0,2019,10,12,3,6,1.0,1.0,1.869901694070667,4.380358966720628,1.130098305929333,0.0,320.0,295.0,295.0,2.0,66.0,64.0,30.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15580,22.0,24.0,1.0,2019,10,12,4,6,1.0,1.0,9.135020713129578,0.9816920253520056,18.864979286870422,1.0183079746479944,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15581,35.0,31.0,5.0,2019,10,12,5,6,1.0,1.0,23.041774335203623,0.9826987027068577,4.958225664796377,4.017301297293143,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15582,38.0,43.0,21.0,2019,10,12,6,6,1.0,1.0,31.45096506483026,3.6542744561689986,5.54903493516974,14.345725543831001,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15583,23.0,29.0,27.0,2019,10,12,7,6,1.0,1.0,35.409792835293274,13.422139530202333,0.0,7.577860469797667,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15584,24.0,20.0,40.0,2019,10,12,8,6,1.0,1.0,26.949577936507236,21.764859663254015,0.0,6.235140336745985,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15585,14.0,18.0,40.0,2019,10,12,9,6,1.0,1.0,20.642014278189986,38.24861513189858,0.0,0.0,320.0,295.0,295.0,2.0,66.0,64.0,40.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15586,15.0,14.0,41.0,2019,10,12,10,6,1.0,1.0,18.079856928560627,40.14311471349832,0.0,0.0,320.0,295.0,295.0,2.0,66.0,64.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15587,31.0,32.0,24.0,2019,10,12,11,6,1.0,1.0,18.662100794116785,42.873665674704945,9.337899205883215,0.0,320.0,295.0,295.0,2.0,66.0,64.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15588,24.0,26.0,30.0,2019,10,12,12,6,1.0,1.0,31.997179089833107,27.756354178844802,0.0,3.243645821155198,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15589,27.0,27.0,29.0,2019,10,12,13,6,1.0,1.0,25.31999048271239,27.096662296119952,0.0,1.903337703880048,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15590,24.0,25.0,32.0,2019,10,12,14,6,1.0,1.0,26.979609573713716,30.390800946407175,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15591,34.0,37.0,23.0,2019,10,12,15,6,1.0,1.0,25.519603517133085,30.472966876957127,4.480396482866915,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15592,38.0,37.0,28.0,2019,10,12,16,6,1.0,1.0,34.60855036293764,25.78346855757532,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15593,37.0,40.0,22.0,2019,10,12,17,6,1.0,1.0,36.98039101788679,26.281595047443165,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15594,31.0,23.0,34.0,2019,10,12,18,6,1.0,1.0,36.90487464864489,24.280258785316455,0.0,5.719741214683545,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15595,29.0,25.0,36.0,2019,10,12,19,6,1.0,1.0,27.28676801877583,25.606929977482718,0.0,5.393070022517282,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15596,32.0,32.0,34.0,2019,10,12,20,6,1.0,1.0,26.811609359950314,35.77051373164096,0.1883906400496862,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15597,28.0,34.0,29.0,2019,10,12,21,6,1.0,1.0,31.72858280887619,31.896064294373854,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15598,22.0,29.0,26.0,2019,10,12,22,6,1.0,1.0,29.945094388909062,31.14542582205178,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15599,8.0,8.0,19.0,2019,10,12,23,6,1.0,1.0,22.99222268991449,28.59241251986098,0.0,0.0,60.0,280.0,270.0,4.0,76.0,58.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15600,9.0,8.0,13.0,2019,10,13,0,7,1.0,1.0,9.03804222338182,26.684279156076382,0.0,0.0,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15601,0.0,2.0,11.0,2019,10,13,1,7,1.0,1.0,7.644823637137759,11.571596937401674,0.0,0.0,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15602,2.0,1.0,3.0,2019,10,13,2,7,1.0,1.0,1.8934933593129089,11.29692674420866,0.10650664068709115,0.0,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15603,9.0,3.0,0.0,2019,10,13,3,7,1.0,1.0,1.4927730430094028,4.63333827917022,0.5072269569905972,0.0,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15604,28.0,27.0,1.0,2019,10,13,4,7,1.0,1.0,9.132222905867671,0.855088950459242,14.867777094132329,0.14491104954075795,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15605,26.0,28.0,5.0,2019,10,13,5,7,1.0,1.0,25.737022099252716,0.8136341738479831,5.262977900747284,4.1863658261520165,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15606,37.0,41.0,19.0,2019,10,13,6,7,1.0,1.0,27.431746633410032,3.4014518879678173,15.568253366589968,17.598548112032184,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15607,33.0,33.0,23.0,2019,10,13,7,7,1.0,1.0,35.52357170136599,13.565611504007771,0.0,13.434388495992229,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15608,21.0,21.0,33.0,2019,10,13,8,7,1.0,1.0,31.137751890830003,19.131897839432714,0.0,20.868102160567286,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15609,19.0,22.0,37.0,2019,10,13,9,7,1.0,1.0,21.49394534854684,33.719807220905714,0.0,6.2801927790942855,45.0,285.0,285.0,7.0,80.0,63.0,40.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15610,19.0,13.0,40.0,2019,10,13,10,7,1.0,1.0,20.661361346405403,35.5275366672474,0.0,5.4724633327526035,45.0,285.0,285.0,7.0,80.0,63.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15611,28.0,32.0,26.0,2019,10,13,11,7,1.0,1.0,18.732718501471528,40.88693105565422,13.267281498528472,0.0,45.0,285.0,285.0,7.0,80.0,63.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15612,29.0,26.0,32.0,2019,10,13,12,7,1.0,1.0,31.023410915258136,28.03945901460427,0.0,1.9605409853957312,45.0,310.0,320.0,10.0,53.0,42.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15613,25.0,29.0,25.0,2019,10,13,13,7,1.0,1.0,25.884742263784187,28.078034131663195,1.1152577362158134,0.9219658683368053,45.0,310.0,320.0,10.0,53.0,42.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15614,28.0,27.0,31.0,2019,10,13,14,7,1.0,1.0,27.353178550650792,28.240410413825177,0.0,3.7595895861748225,45.0,310.0,320.0,10.0,53.0,42.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15615,38.0,36.0,23.0,2019,10,13,15,7,1.0,1.0,27.648501682058694,27.747264731862728,9.351498317941306,0.0,45.0,310.0,320.0,10.0,53.0,42.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
