,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
110,40.0,24.0,17.0,2018,1,5,14,5,1.0,1.0,36.250146529016746,27.04262312238917,0.0,4.95737687761083,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
111,25.0,20.0,40.0,2018,1,5,15,5,1.0,1.0,38.55794790089777,22.01933401044241,0.0,3.9806659895575898,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,28.0,36.0,32.0,2018,1,5,16,5,1.0,1.0,29.74063901935776,21.411604659788246,7.259360980642239,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
113,24.0,34.0,37.0,2018,1,5,17,5,1.0,1.0,26.69434273895761,36.81860411727179,13.305657261042391,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,26.0,28.0,24.0,2018,1,5,18,5,1.0,1.0,26.414992117307797,34.476044194011244,0.0,5.523955805988756,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,22.0,29.0,19.0,2018,1,5,19,5,1.0,1.0,23.72496075128987,27.875947009927334,4.275039248710129,4.124052990072666,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,4.0,23.0,12.0,2018,1,5,20,5,1.0,1.0,19.5098846254787,27.162331679158047,4.490115374521299,9.837668320841953,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,1.0,11.0,14.0,2018,1,5,21,5,1.0,1.0,5.378723548734892,24.227996299114842,20.621276451265107,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,3.0,4.0,4.0,2018,1,5,22,5,1.0,1.0,2.45013304144453,12.122481510604599,19.54986695855547,6.877518489395401,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,0.0,4.0,3.0,2018,1,5,23,5,1.0,1.0,1.7706558954879992,4.299883860663385,2.229344104512001,7.700116139336615,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,1.0,3.0,1.0,2018,1,6,0,6,1.0,1.0,1.049654084644246,4.079216506907991,0.0,9.92078349309201,320.0,320.0,300.0,29.0,21.0,9.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,22.0,0.0,1.0,2018,1,6,1,6,1.0,1.0,2.911535282173575,1.666721171295383,0.08846471782642507,2.333278828704617,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,33.0,2.0,4.0,2018,1,6,2,6,1.0,1.0,21.023545417027705,1.1714951213190232,0.0,1.8285048786809768,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,39.0,6.0,16.0,2018,1,6,3,6,1.0,1.0,32.39008038882072,2.706060830117024,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,25.0,24.0,32.0,2018,1,6,4,6,1.0,1.0,31.74835312383878,8.422948325512408,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,27.0,38.0,33.0,2018,1,6,5,6,1.0,1.0,27.12632746634377,23.395923704718715,5.873672533656229,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,16.0,34.0,46.0,2018,1,6,6,6,1.0,1.0,25.689307887435284,36.88008002524886,13.310692112564716,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,16.0,40.0,39.0,2018,1,6,7,6,1.0,1.0,20.470785511558578,36.85374337999248,4.529214488441422,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,31.0,28.0,30.0,2018,1,6,8,6,1.0,1.0,17.945690761958716,38.57857840665118,9.054309238041284,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,26.0,30.0,35.0,2018,1,6,9,6,1.0,1.0,32.566938962567455,29.84926731454106,0.0,16.15073268545894,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,24.0,38.0,25.0,2018,1,6,10,6,1.0,1.0,23.488625205974316,29.341832042990323,0.0,9.658167957009677,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,30.0,29.0,29.0,2018,1,6,11,6,1.0,1.0,23.609943401376317,33.1254791202639,7.3900565986236835,0.0,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,33.0,27.0,28.0,2018,1,6,12,6,1.0,1.0,28.80493339309082,30.232425862939664,0.0,4.767574137060336,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,38.0,30.0,20.0,2018,1,6,13,6,1.0,1.0,32.53131235991133,27.347158967294526,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,38.0,22.0,20.0,2018,1,6,14,6,1.0,1.0,36.40029484121186,25.922270721746045,0.0,3.0777292782539547,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,29.0,18.0,33.0,2018,1,6,15,6,1.0,1.0,39.19806681311984,23.71929681404876,0.0,4.280703185951239,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,27.0,33.0,33.0,2018,1,6,16,6,1.0,1.0,31.20772381087997,20.105067006429366,6.792276189120031,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,23.0,40.0,38.0,2018,1,6,17,6,1.0,1.0,25.855368328756157,34.63347907863408,12.144631671243843,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,28.0,26.0,23.0,2018,1,6,18,6,1.0,1.0,25.891454369365135,35.03121374751803,3.1085456306348647,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,18.0,31.0,23.0,2018,1,6,19,6,1.0,1.0,25.307373172354854,28.041420007936615,1.692626827645146,4.958579992063385,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,4.0,25.0,13.0,2018,1,6,20,6,1.0,1.0,17.963779843331213,27.768493994506564,5.0362201566687865,10.231506005493436,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,3.0,14.0,15.0,2018,1,6,21,6,1.0,1.0,5.365436576139687,24.172471278039072,22.634563423860314,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,5.0,4.0,3.0,2018,1,6,22,6,1.0,1.0,3.9781405328457398,12.453543461093124,14.021859467154261,10.546456538906876,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,0.0,4.0,4.0,2018,1,6,23,6,1.0,1.0,2.7178489729871584,3.8993490015385954,1.2821510270128416,9.100650998461404,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,3.0,2.0,3.0,2018,1,7,0,7,1.0,1.0,1.0599399531030689,4.543121615140279,1.9400600468969311,10.45687838485972,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,17.0,0.0,1.0,2018,1,7,1,7,1.0,1.0,5.061505675598996,2.7324325585325555,0.0,0.2675674414674445,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,34.0,3.0,2.0,2018,1,7,2,7,1.0,1.0,20.723571653888374,1.387302465291719,0.0,2.612697534708281,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,43.0,6.0,15.0,2018,1,7,3,7,1.0,1.0,30.919977124195388,2.0453236940214046,0.0,0.9546763059785954,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,27.0,25.0,35.0,2018,1,7,4,7,1.0,1.0,32.4408427219981,8.176992303498833,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,27.0,35.0,32.0,2018,1,7,5,7,1.0,1.0,28.70049157251093,23.903123521160662,5.299508427489069,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,16.0,35.0,44.0,2018,1,7,6,7,1.0,1.0,26.0178387409189,37.76559057060293,16.9821612590811,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,18.0,37.0,40.0,2018,1,7,7,7,1.0,1.0,21.00362089028842,38.0212292844196,5.9963791097115795,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,35.0,31.0,23.0,2018,1,7,8,7,1.0,1.0,19.192372933606475,37.95764983698607,7.807627066393525,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,29.0,36.0,36.0,2018,1,7,9,7,1.0,1.0,34.54616212765622,29.111600334149518,0.0,14.888399665850482,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,25.0,33.0,30.0,2018,1,7,10,7,1.0,1.0,25.465102538137632,32.40343588672619,0.0,7.596564113273807,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,27.0,28.0,33.0,2018,1,7,11,7,1.0,1.0,25.117886607231153,33.498947065719236,9.882113392768847,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,37.0,31.0,24.0,2018,1,7,12,7,1.0,1.0,28.105287005905513,29.240297791926178,0.8947129940944869,6.759702208073822,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,40.0,29.0,23.0,2018,1,7,13,7,1.0,1.0,33.807131023741306,27.895922760550974,0.0,2.104077239449026,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,39.0,21.0,22.0,2018,1,7,14,7,1.0,1.0,34.349586416226,27.771681092125554,0.0,5.228318907874446,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,27.0,21.0,37.0,2018,1,7,15,7,1.0,1.0,40.485880019553754,24.594767656684404,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,26.0,36.0,35.0,2018,1,7,16,7,1.0,1.0,29.9085825777998,23.860475270567257,10.091417422200202,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,25.0,39.0,40.0,2018,1,7,17,7,1.0,1.0,25.76749636923916,36.72465623020417,13.232503630760839,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,30.0,30.0,20.0,2018,1,7,18,7,1.0,1.0,27.459709907590423,37.36702458712211,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,23.0,26.0,22.0,2018,1,7,19,7,1.0,1.0,26.31968229939065,28.0095334446312,0.0,6.990466555368801,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,4.0,20.0,11.0,2018,1,7,20,7,1.0,1.0,20.831810078624763,26.972881753534697,4.168189921375237,13.027118246465303,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,5.0,9.0,12.0,2018,1,7,21,7,1.0,1.0,5.43124142049158,22.34163926318871,24.56875857950842,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,1.0,5.0,3.0,2018,1,7,22,7,1.0,1.0,4.992985728298835,9.928092912072435,18.007014271701166,12.071907087927565,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,1.0,4.0,4.0,2018,1,7,23,7,1.0,1.0,1.6245246258234092,3.9165329593766693,2.375475374176591,7.083467040623331,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,0.0,1.0,0.0,2018,1,8,0,1,1.0,1.0,1.3461894922803799,4.00892843758698,3.65381050771962,7.99107156241302,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,18.0,0.0,1.0,2018,1,8,1,1,1.0,1.0,2.476585110093945,1.0894429072920884,0.0,1.9105570927079116,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,31.0,1.0,0.0,2018,1,8,2,1,1.0,1.0,19.952182625532913,0.8256461357601684,0.0,3.1743538642398317,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,38.0,4.0,13.0,2018,1,8,3,1,1.0,1.0,30.42893170435231,0.6398669380026145,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,26.0,19.0,34.0,2018,1,8,4,1,1.0,1.0,31.224463610314544,7.257287539189354,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,30.0,38.0,31.0,2018,1,8,5,1,1.0,1.0,27.305636013244065,22.16282630259853,3.694363986755935,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,14.0,37.0,43.0,2018,1,8,6,1,1.0,1.0,27.195353781570407,36.524684276000094,10.804646218429593,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,14.0,35.0,39.0,2018,1,8,7,1,1.0,1.0,18.522901793275064,37.18055139752506,7.477098206724936,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,29.0,31.0,25.0,2018,1,8,8,1,1.0,1.0,16.73667023114761,35.42811817196061,13.26332976885239,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,29.0,32.0,31.0,2018,1,8,9,1,1.0,1.0,29.106379300475474,29.677468043302973,0.0,13.322531956697027,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,24.0,32.0,26.0,2018,1,8,10,1,1.0,1.0,25.877057235120763,29.333883504791988,0.0,9.666116495208012,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,28.0,32.0,30.0,2018,1,8,11,1,1.0,1.0,23.977522561817484,31.00610381996391,5.022477438182516,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,33.0,25.0,25.0,2018,1,8,12,1,1.0,1.0,27.76303844952588,30.20028294221204,1.2369615504741205,0.7997170577879587,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,39.0,20.0,19.0,2018,1,8,13,1,1.0,1.0,31.3933892291321,25.841402551458525,0.0,0.1585974485414745,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,41.0,16.0,20.0,2018,1,8,14,1,1.0,1.0,36.355849511937606,20.708359790392272,0.0,9.291640209607728,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,26.0,22.0,39.0,2018,1,8,15,1,1.0,1.0,38.42853589096383,19.571382852060253,0.0,5.428617147939747,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,28.0,28.0,30.0,2018,1,8,16,1,2.0,1.0,33.28309940527731,22.18785886765295,5.716900594722688,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,25.0,20.0,35.0,2018,1,8,17,1,2.0,2.0,26.54532207219045,30.748912834850987,14.454677927809549,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,23.0,26.0,22.0,2018,1,8,18,1,2.0,2.0,25.202137533168788,23.421057189873554,0.7978624668312122,15.578942810126446,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,22.0,26.0,5.0,2018,1,8,19,1,2.0,2.0,22.446108680542636,26.17130646103739,5.553891319457364,3.828693538962611,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,4.0,24.0,1.0,2018,1,8,20,1,2.0,2.0,19.308520816273692,22.33338550696548,5.691479183726308,12.666614493034519,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,5.0,22.0,32.0,2018,1,8,21,1,2.0,2.0,7.722445976102563,21.396276742646847,15.277554023897437,0.6037232573531526,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,3.0,17.0,14.0,2018,1,8,22,1,2.0,2.0,5.334578427546335,25.27762260939683,16.665421572453667,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,0.0,7.0,4.0,2018,1,8,23,1,2.0,2.0,2.219339605558943,13.893374346002823,1.7806603944410568,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,1.0,4.0,2.0,2018,1,9,0,2,3.0,2.0,1.1112736324049772,5.228474015109213,3.888726367595023,26.771525984890786,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,20.0,1.0,1.0,2018,1,9,1,2,2.0,3.0,4.2160692706664324,2.0939528526002085,0.0,11.906047147399791,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,31.0,4.0,2.0,2018,1,9,2,2,2.0,2.0,19.845422588684183,1.2989772731598475,0.0,2.7010227268401525,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,36.0,5.0,13.0,2018,1,9,3,2,1.0,2.0,29.940562464157505,2.0833561056111676,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,27.0,21.0,33.0,2018,1,9,4,2,1.0,1.0,28.433752317131578,7.2158471995587625,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,27.0,30.0,32.0,2018,1,9,5,2,1.0,1.0,28.98999492611391,20.67457376409222,2.0100050738860915,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,17.0,40.0,43.0,2018,1,9,6,2,1.0,1.0,25.555533779413754,35.48951366098844,10.444466220586246,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,17.0,37.0,39.0,2018,1,9,7,2,1.0,1.0,20.871720654819594,38.46626157611198,6.128279345180406,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,31.0,29.0,30.0,2018,1,9,8,2,1.0,1.0,18.935606251495255,36.84334401164412,8.064393748504745,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,22.0,44.0,39.0,2018,1,9,9,2,1.0,1.0,31.56387769451807,28.20066765250869,0.0,14.799332347491308,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,25.0,32.0,22.0,2018,1,9,10,2,1.0,1.0,21.729754462509245,39.94992127550764,0.0,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,22.0,35.0,32.0,2018,1,9,11,2,1.0,1.0,23.011169180096168,31.885874185813666,7.988830819903832,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,27.0,20.0,23.0,2018,1,9,12,2,1.0,1.0,21.94885781147583,29.116248915998792,0.05114218852417096,9.883751084001208,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,40.0,22.0,17.0,2018,1,9,13,2,1.0,1.0,26.57143428738569,25.068805410987142,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,40.0,22.0,19.0,2018,1,9,14,2,1.0,1.0,38.68835336333491,21.97250706952736,0.0,10.02749293047264,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,27.0,19.0,35.0,2018,1,9,15,2,2.0,1.0,38.01309130282771,20.76271425521696,0.0,2.2372857447830405,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,30.0,32.0,32.0,2018,1,9,16,2,1.0,2.0,31.629512428498895,21.004054141691945,8.370487571501105,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,25.0,35.0,37.0,2018,1,9,17,2,1.0,1.0,26.883710178637145,33.90611621366995,13.116289821362855,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,25.0,29.0,23.0,2018,1,9,18,2,1.0,1.0,28.195225981812772,34.1666810647806,0.0,0.8333189352194026,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,19.0,29.0,21.0,2018,1,9,19,2,1.0,1.0,22.44050345611754,28.3404212401357,7.55949654388246,3.6595787598642993,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,5.0,16.0,7.0,2018,1,9,20,2,2.0,1.0,18.06663845642326,28.033546061038354,6.933361543576741,8.966453938961646,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,3.0,11.0,17.0,2018,1,9,21,2,2.0,2.0,6.398673945339284,17.624437811071342,18.601326054660717,5.375562188928658,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
214,3.0,9.0,5.0,2018,1,9,22,2,2.0,2.0,3.8064112117818203,12.307316972568179,15.193588788218179,8.692683027431821,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,1.0,2.0,5.0,2018,1,9,23,2,2.0,2.0,1.75448437055052,5.3938502958243655,3.2455156294494802,1.6061497041756345,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,1.0,4.0,0.0,2018,1,10,0,3,2.0,2.0,1.348986294968759,5.269747453984006,1.651013705031241,11.730252546015993,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,16.0,3.0,3.0,2018,1,10,1,3,2.0,2.0,2.9686050945695275,1.4010646733480758,0.03139490543047252,3.598935326651924,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,35.0,2.0,3.0,2018,1,10,2,3,2.0,2.0,20.024512347598666,1.9178624972628195,0.0,3.0821375027371802,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,40.0,5.0,16.0,2018,1,10,3,3,1.0,2.0,31.844041343220848,2.814223007690826,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,29.0,23.0,33.0,2018,1,10,4,3,1.0,1.0,33.62243633137822,8.018000154016221,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,26.0,33.0,34.0,2018,1,10,5,3,1.0,1.0,28.89696454568962,22.315052976204587,6.10303545431038,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
