,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,1.0,3.0,1.0,2018,1,5,15,5,1.0,1.0,1.2196737386370933,3.9227172674344537,32.78032626136291,22.077282732565546,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,22.0,0.0,1.0,2018,1,5,16,5,1.0,1.0,3.2821997145420236,1.61304416156022,33.717800285457976,19.38695583843978,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,33.0,2.0,4.0,2018,1,5,17,5,1.0,1.0,21.238360895983657,1.2718562951067875,18.761639104016343,15.728143704893213,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,39.0,6.0,16.0,2018,1,5,18,5,1.0,1.0,32.895871085156145,2.851357355765105,0.0,37.1486426442349,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,25.0,24.0,32.0,2018,1,5,19,5,1.0,1.0,30.746800514111584,8.819570994262449,0.0,23.18042900573755,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,27.0,38.0,33.0,2018,1,5,20,5,1.0,1.0,27.538957264917737,23.070586056049756,0.0,13.929413943950244,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,16.0,34.0,46.0,2018,1,5,21,5,1.0,1.0,25.86645951436597,36.43129351507442,0.13354048563402898,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,16.0,40.0,39.0,2018,1,5,22,5,1.0,1.0,20.330335286631833,36.468780662372964,1.6696647133681672,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,31.0,28.0,30.0,2018,1,5,23,5,1.0,1.0,18.42856880231035,38.44789247732187,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,26.0,30.0,35.0,2018,1,6,0,6,1.0,1.0,32.172695268594865,29.721043198442644,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,24.0,38.0,25.0,2018,1,6,1,6,1.0,1.0,23.5071699566506,29.230807500424188,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,30.0,29.0,29.0,2018,1,6,2,6,1.0,1.0,24.201436584257493,34.22464853873156,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,33.0,27.0,28.0,2018,1,6,3,6,1.0,1.0,28.877156164333737,29.48566581957198,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,38.0,30.0,20.0,2018,1,6,4,6,1.0,1.0,31.659418350846707,28.03507793563891,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,38.0,22.0,20.0,2018,1,6,5,6,1.0,1.0,35.79363864993024,26.65653570016482,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,29.0,18.0,33.0,2018,1,6,6,6,1.0,1.0,40.411487020717146,22.967897222427517,0.0,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,27.0,33.0,33.0,2018,1,6,7,6,1.0,1.0,31.57082901408948,20.51724135052892,0.0,11.48275864947108,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,23.0,40.0,38.0,2018,1,6,8,6,1.0,1.0,25.637757586362625,34.09404003838014,1.3622424136373752,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,28.0,26.0,23.0,2018,1,6,9,6,1.0,1.0,26.880003413715375,37.90557557491585,0.0,8.09442442508415,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,18.0,31.0,23.0,2018,1,6,10,6,1.0,1.0,25.574794191057787,27.511223510580322,0.0,11.488776489419678,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,4.0,25.0,13.0,2018,1,6,11,6,1.0,1.0,17.65958837030294,27.846486910624854,13.340411629697059,2.1535130893751457,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,3.0,14.0,15.0,2018,1,6,12,6,1.0,1.0,5.198648656937155,24.317182806805157,20.801351343062844,10.682817193194843,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,5.0,4.0,3.0,2018,1,6,13,6,1.0,1.0,3.8511661066634786,12.556991588893958,20.148833893336523,12.443008411106042,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,0.0,4.0,4.0,2018,1,6,14,6,1.0,1.0,3.043293481531804,4.4794665450289175,26.956706518468195,24.520533454971083,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,3.0,2.0,3.0,2018,1,6,15,6,1.0,1.0,1.2134091577238006,4.297425234265159,31.786590842276198,23.70257476573484,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,17.0,0.0,1.0,2018,1,6,16,6,1.0,1.0,4.252233912293384,2.539496598146343,33.747766087706616,17.460503401853657,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,34.0,3.0,2.0,2018,1,6,17,6,1.0,1.0,20.51071775408124,1.4802074735168382,17.48928224591876,18.51979252648316,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,43.0,6.0,15.0,2018,1,6,18,6,1.0,1.0,31.86621963066076,2.1896636394755467,0.0,30.810336360524452,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,27.0,25.0,35.0,2018,1,6,19,6,1.0,1.0,32.66158886369799,9.281113626168588,0.0,23.71888637383141,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,27.0,35.0,32.0,2018,1,6,20,6,1.0,1.0,26.323069011574695,23.10980263674532,0.0,14.890197363254678,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,16.0,35.0,44.0,2018,1,6,21,6,1.0,1.0,25.456194702962026,35.20516837193236,2.5438052970379736,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,18.0,37.0,40.0,2018,1,6,22,6,1.0,1.0,21.039292935349053,37.50634619865132,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,35.0,31.0,23.0,2018,1,6,23,6,1.0,1.0,19.903708651309895,38.12279087201689,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,29.0,36.0,36.0,2018,1,7,0,7,1.0,1.0,33.760665677772785,29.224389698172942,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,25.0,33.0,30.0,2018,1,7,1,7,1.0,1.0,24.80721709735297,31.899246344520165,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,27.0,28.0,33.0,2018,1,7,2,7,1.0,1.0,25.495491868016906,32.54598426634977,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,37.0,31.0,24.0,2018,1,7,3,7,1.0,1.0,27.720007904987394,29.979484206515448,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,40.0,29.0,23.0,2018,1,7,4,7,1.0,1.0,33.73123942225817,27.931906038987968,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,39.0,21.0,22.0,2018,1,7,5,7,1.0,1.0,34.60751657911063,27.302214136761,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,27.0,21.0,37.0,2018,1,7,6,7,1.0,1.0,38.5272210244375,24.16844917564804,4.472778975562498,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,26.0,36.0,35.0,2018,1,7,7,7,1.0,1.0,32.27759003237457,22.86077367277062,0.0,12.13922632722938,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,25.0,39.0,40.0,2018,1,7,8,7,1.0,1.0,26.416537933676846,35.037789676021895,0.583462066323154,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,30.0,30.0,20.0,2018,1,7,9,7,1.0,1.0,27.700679662813883,37.906083155881134,0.0,6.093916844118866,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,23.0,26.0,22.0,2018,1,7,10,7,1.0,1.0,26.831007899307238,27.78187219601426,0.0,12.218127803985741,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
155,4.0,20.0,11.0,2018,1,7,11,7,1.0,1.0,20.522680966427266,26.958605337477724,14.477319033572734,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
156,5.0,9.0,12.0,2018,1,7,12,7,1.0,1.0,5.786308274111922,22.274478529105465,23.21369172588808,13.725521470894535,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,1.0,5.0,3.0,2018,1,7,13,7,1.0,1.0,5.06357456846511,9.88092178920454,19.93642543153489,20.119078210795458,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,1.0,4.0,4.0,2018,1,7,14,7,1.0,1.0,1.442205631499931,4.489929231010007,25.55779436850007,28.510070768989994,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,0.0,1.0,0.0,2018,1,7,15,7,1.0,1.0,1.404799387920956,4.211947788021964,35.59520061207905,19.788052211978037,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,18.0,0.0,1.0,2018,1,7,16,7,1.0,1.0,2.638681475847303,1.1475592063893336,37.36131852415269,21.852440793610665,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,31.0,1.0,0.0,2018,1,7,17,7,1.0,1.0,19.85839521268207,0.9822751458590432,19.14160478731793,21.01772485414096,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,38.0,4.0,13.0,2018,1,7,18,7,1.0,1.0,29.538874839878407,0.6781312224905474,0.0,36.32186877750945,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,26.0,19.0,34.0,2018,1,7,19,7,1.0,1.0,31.927597935215722,7.898011154480363,0.0,27.101988845519635,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,30.0,38.0,31.0,2018,1,7,20,7,1.0,1.0,27.978068286144662,20.74353402222119,0.0,19.25646597777881,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,14.0,37.0,43.0,2018,1,7,21,7,1.0,1.0,26.861538247794222,36.43056594735805,3.138461752205778,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,14.0,35.0,39.0,2018,1,7,22,7,1.0,1.0,18.481187138621337,37.31335577423245,4.518812861378663,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
167,29.0,31.0,25.0,2018,1,7,23,7,1.0,1.0,16.84931931874493,36.224250628648306,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
168,29.0,32.0,31.0,2018,1,8,0,1,1.0,1.0,29.253310602415393,29.723345852535594,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
169,24.0,32.0,26.0,2018,1,8,1,1,1.0,1.0,25.801310552617164,29.73587739686355,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
170,28.0,32.0,30.0,2018,1,8,2,1,1.0,1.0,24.511632830370374,31.172755215099514,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
171,33.0,25.0,25.0,2018,1,8,3,1,1.0,1.0,27.336779809371933,30.12593570348904,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
172,39.0,20.0,19.0,2018,1,8,4,1,1.0,1.0,31.26729593072253,25.921317245876413,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
173,41.0,16.0,20.0,2018,1,8,5,1,1.0,1.0,36.73724187346696,20.416512491985355,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
174,26.0,22.0,39.0,2018,1,8,6,1,1.0,1.0,38.61063753068123,18.40019812564468,0.0,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
175,28.0,28.0,30.0,2018,1,8,7,1,1.0,1.0,33.43277543281344,22.031138554054365,0.0,11.968861445945635,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
176,25.0,20.0,35.0,2018,1,8,8,1,1.0,1.0,27.152382336550964,29.419635784237297,2.8476176634490358,1.5803642157627031,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
177,23.0,26.0,22.0,2018,1,8,9,1,1.0,1.0,25.73983372749923,23.53500877986753,0.0,19.46499122013247,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
178,22.0,26.0,5.0,2018,1,8,10,1,1.0,1.0,23.53404704850923,26.879367824267312,0.0,12.120632175732688,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,4.0,24.0,1.0,2018,1,8,11,1,1.0,1.0,19.018256887702616,25.46981555393264,9.981743112297384,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,5.0,22.0,32.0,2018,1,8,12,1,1.0,1.0,7.500528657897386,24.440913013246472,21.499471342102613,6.5590869867535275,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,3.0,17.0,14.0,2018,1,8,13,1,1.0,1.0,5.524431289018985,23.729516713770437,18.475568710981015,2.270483286229563,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
182,0.0,7.0,4.0,2018,1,8,14,1,1.0,1.0,2.2455784422277243,12.524198427035024,25.754421557772275,17.475801572964976,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
183,1.0,4.0,2.0,2018,1,8,15,1,1.0,1.0,1.2541306921317932,5.474074611893291,31.745869307868208,19.52592538810671,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
184,20.0,1.0,1.0,2018,1,8,16,1,2.0,1.0,3.367145349861806,2.1552393108827737,35.63285465013819,16.844760689117226,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,31.0,4.0,2.0,2018,1,8,17,1,2.0,2.0,19.852941592527596,1.425456531058473,21.147058407472404,18.574543468941528,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,36.0,5.0,13.0,2018,1,8,18,1,2.0,2.0,26.979196440289023,1.9207240622928605,0.0,37.07927593770714,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,27.0,21.0,33.0,2018,1,8,19,1,2.0,2.0,28.44805189647847,8.015323214702539,0.0,21.98467678529746,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,27.0,30.0,32.0,2018,1,8,20,1,2.0,2.0,27.74767909059427,21.324721035640476,0.0,13.675278964359524,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,17.0,40.0,43.0,2018,1,8,21,1,2.0,2.0,25.75047995765079,34.62835154596782,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,17.0,37.0,39.0,2018,1,8,22,1,2.0,2.0,21.02704419158334,35.26262166178195,0.9729558084166605,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,31.0,29.0,30.0,2018,1,8,23,1,2.0,2.0,19.975555683535866,36.942920638500276,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,22.0,44.0,39.0,2018,1,9,0,2,3.0,2.0,30.39655454051287,29.620447363084725,0.0,2.3795526369152746,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,25.0,32.0,22.0,2018,1,9,1,2,2.0,3.0,21.531759616357938,40.22418291385996,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
194,22.0,35.0,32.0,2018,1,9,2,2,2.0,2.0,22.626862171192133,31.793425519285535,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
195,27.0,20.0,23.0,2018,1,9,3,2,1.0,2.0,22.468266419523324,30.14029962209114,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,40.0,22.0,17.0,2018,1,9,4,2,1.0,1.0,26.70636305693329,25.65073116362053,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,40.0,22.0,19.0,2018,1,9,5,2,1.0,1.0,39.191729269922114,21.32074161800174,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,27.0,19.0,35.0,2018,1,9,6,2,1.0,1.0,37.16797405891461,20.035620267330785,0.0,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
199,30.0,32.0,32.0,2018,1,9,7,2,1.0,1.0,31.79461388814432,21.160272947255038,0.0,11.839727052744962,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
200,25.0,35.0,37.0,2018,1,9,8,2,1.0,1.0,27.508669818574248,33.17494873989662,0.0,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
201,25.0,29.0,23.0,2018,1,9,9,2,1.0,1.0,26.85518901837956,34.233134143688034,0.0,8.766865856311966,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
202,19.0,29.0,21.0,2018,1,9,10,2,1.0,1.0,22.689776768871987,27.81822043756015,0.0,11.18177956243985,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,5.0,16.0,7.0,2018,1,9,11,2,1.0,1.0,18.367623295302263,27.859033785293065,12.632376704697737,2.1409662147069355,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,3.0,11.0,17.0,2018,1,9,12,2,1.0,1.0,6.994529976658146,21.74721877733809,15.005470023341854,17.25278122266191,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
205,3.0,9.0,5.0,2018,1,9,13,2,1.0,1.0,3.88662720200176,12.631426447196654,21.113372797998238,9.368573552803346,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
206,1.0,2.0,5.0,2018,1,9,14,2,1.0,1.0,1.9621684505967916,5.617982560782124,20.037831549403208,26.382017439217876,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
207,1.0,4.0,0.0,2018,1,9,15,2,2.0,1.0,1.3896573520321327,5.136139474411771,25.61034264796787,17.86386052558823,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
208,16.0,3.0,3.0,2018,1,9,16,2,1.0,2.0,2.9202043092468735,1.851342454617337,37.07979569075313,15.148657545382664,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
209,35.0,2.0,3.0,2018,1,9,17,2,1.0,1.0,19.746543199509116,2.1726184487611206,20.253456800490884,16.82738155123888,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
210,40.0,5.0,16.0,2018,1,9,18,2,1.0,1.0,29.146281828720767,2.8274417563104945,0.0,32.17255824368951,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
211,29.0,23.0,33.0,2018,1,9,19,2,1.0,1.0,33.389247598067485,8.36529896464545,0.0,23.63470103535455,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
212,26.0,33.0,34.0,2018,1,9,20,2,2.0,1.0,28.596353418945352,21.93122592811383,0.0,15.068774071886171,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
213,14.0,31.0,43.0,2018,1,9,21,2,2.0,2.0,24.62731017963015,33.99457857094054,0.37268982036984966,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
214,16.0,38.0,38.0,2018,1,9,22,2,2.0,2.0,17.465318998393702,34.52261030386024,1.5346810016062982,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
215,29.0,29.0,30.0,2018,1,9,23,2,2.0,2.0,18.630322490159077,37.0285270502825,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
216,30.0,31.0,31.0,2018,1,10,0,3,2.0,2.0,30.34341366780415,30.133357800700768,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,21.0,43.0,29.0,2018,1,10,1,3,2.0,2.0,25.559801333644582,30.377378931840163,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,28.0,32.0,31.0,2018,1,10,2,3,2.0,2.0,20.717798570493475,37.69817402536373,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,36.0,27.0,26.0,2018,1,10,3,3,1.0,2.0,27.50676695958748,30.158445417830016,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,38.0,27.0,20.0,2018,1,10,4,3,1.0,1.0,32.544531302967265,27.700516005316278,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,42.0,21.0,23.0,2018,1,10,5,3,1.0,1.0,38.283686496394786,25.439391785446094,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,23.0,21.0,36.0,2018,1,10,6,3,1.0,1.0,41.69788848093703,22.751991058865148,0.0,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,30.0,37.0,34.0,2018,1,10,7,3,1.0,1.0,29.506921154948035,21.769638010290087,0.0,11.230361989709913,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
