,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
4106,9.0,5.0,1.0,2018,6,21,2,4,3.0,2.0,1.2901354347842182,4.8349001156900115,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,280.0,10.0,0.0,4200.0,3,2,10.0,4,30.0,0,400.0
4107,23.0,20.0,3.0,2018,6,21,3,4,3.0,3.0,8.970894398424033,1.4003311929154554,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,200.0,6.0,0.0,800.0,4,2,10.0,4,30.0,0,400.0
4108,21.0,24.0,3.0,2018,6,21,4,4,3.0,3.0,20.701585740595146,2.02773466191999,0.0,0.9722653380800099,345.0,165.0,280.0,6.0,3.0,30.0,320.0,6.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
4109,32.0,32.0,9.0,2018,6,21,5,4,3.0,3.0,22.50974538739113,3.61911953716454,1.4902546126088687,0.0,345.0,165.0,280.0,6.0,3.0,30.0,320.0,6.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
4110,28.0,29.0,27.0,2018,6,21,6,4,2.0,3.0,30.750086160682773,7.234987363968927,1.2499138393172267,1.7650126360310727,150.0,200.0,275.0,3.0,3.0,26.0,220.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4111,20.0,21.0,36.0,2018,6,21,7,4,2.0,2.0,26.489406656012495,19.298301283137587,2.510593343987505,7.701698716862413,150.0,200.0,275.0,3.0,3.0,26.0,220.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4112,20.0,18.0,41.0,2018,6,21,8,4,2.0,2.0,21.467721740213804,35.934921382449296,0.0,0.06507861755070365,150.0,200.0,275.0,3.0,3.0,26.0,220.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4113,20.0,17.0,43.0,2018,6,21,9,4,2.0,2.0,19.17586405609019,38.50618162100725,0.0,2.4938183789927493,150.0,200.0,275.0,3.0,3.0,26.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4114,32.0,34.0,26.0,2018,6,21,10,4,1.0,2.0,19.519952342393715,41.18361755614068,0.0,1.8163824438593181,150.0,200.0,275.0,3.0,3.0,26.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4115,25.0,25.0,29.0,2018,6,21,11,4,1.0,1.0,32.85396841776073,29.268522628341966,1.1460315822392673,0.0,150.0,200.0,275.0,3.0,3.0,26.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4116,23.0,25.0,30.0,2018,6,21,12,4,1.0,1.0,25.377955417963122,26.401845102350972,0.0,2.598154897649028,145.0,310.0,250.0,5.0,1.0,37.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4117,30.0,30.0,29.0,2018,6,21,13,4,1.0,1.0,23.701500545918606,31.61375076161265,1.2984994540813943,0.0,145.0,310.0,250.0,5.0,1.0,37.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4118,34.0,36.0,25.0,2018,6,21,14,4,1.0,1.0,29.67173684835288,29.043728895053896,0.3282631516471213,0.0,145.0,310.0,250.0,5.0,1.0,37.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4119,34.0,36.0,24.0,2018,6,21,15,4,1.0,1.0,34.079582536651856,27.4726915352568,1.9204174633481443,0.0,145.0,310.0,250.0,5.0,1.0,37.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4120,40.0,41.0,18.0,2018,6,21,16,4,1.0,1.0,36.560440407230246,27.11370858223555,0.0,0.0,145.0,310.0,250.0,5.0,1.0,37.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4121,29.0,29.0,33.0,2018,6,21,17,4,1.0,1.0,39.2380971628431,21.321523934591827,1.761902837156903,0.0,145.0,310.0,250.0,5.0,1.0,37.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4122,25.0,27.0,34.0,2018,6,21,18,4,1.0,1.0,28.950687105093646,21.94813214273234,0.04931289490635393,11.05186785726766,190.0,285.0,255.0,5.0,2.0,36.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4123,34.0,27.0,34.0,2018,6,21,19,4,1.0,1.0,26.998662165528888,36.63406647238002,0.0013378344711121315,0.0,190.0,285.0,255.0,5.0,2.0,36.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4124,27.0,26.0,29.0,2018,6,21,20,4,1.0,1.0,29.678079329130906,30.462428276312618,0.0,3.537571723687382,190.0,285.0,255.0,5.0,2.0,36.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4125,12.0,14.0,25.0,2018,6,21,21,4,1.0,1.0,25.53848551694255,27.84926413369118,0.46151448305744935,1.1507358663088212,190.0,285.0,255.0,5.0,2.0,36.0,270.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4126,4.0,6.0,10.0,2018,6,21,22,4,2.0,1.0,13.867021867867896,28.767018101095733,0.13297813213210397,0.0,190.0,285.0,255.0,5.0,2.0,36.0,270.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4127,3.0,3.0,13.0,2018,6,21,23,4,3.0,2.0,6.618780707705648,25.615554694856247,0.0,0.0,190.0,285.0,255.0,5.0,2.0,36.0,270.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4128,2.0,4.0,4.0,2018,6,22,0,5,3.0,3.0,3.81894800920384,11.279511589415955,0.0,1.7204884105840446,225.0,0.0,245.0,35.0,0.0,35.0,270.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4129,1.0,1.0,4.0,2018,6,22,1,5,4.0,3.0,2.299969289091577,4.36676656569915,1.7000307109084232,0.0,225.0,0.0,245.0,35.0,0.0,35.0,270.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4130,11.0,6.0,2.0,2018,6,22,2,5,4.0,4.0,1.4406260134424753,4.452098883744812,0.0,0.0,225.0,0.0,245.0,35.0,0.0,35.0,270.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
4131,21.0,21.0,3.0,2018,6,22,3,5,3.0,4.0,8.954554163934974,1.8238806305978759,0.0,0.17611936940212414,225.0,0.0,245.0,35.0,0.0,35.0,240.0,6.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
4132,24.0,27.0,3.0,2018,6,22,4,5,2.0,3.0,20.60701914259015,2.0330714734395148,0.39298085740984945,0.9669285265604852,225.0,0.0,245.0,35.0,0.0,35.0,290.0,6.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
4133,32.0,35.0,8.0,2018,6,22,5,5,3.0,2.0,23.82080271625292,2.8936796017838993,3.1791972837470794,0.10632039821610073,225.0,0.0,245.0,35.0,0.0,35.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4134,33.0,32.0,30.0,2018,6,22,6,5,3.0,3.0,32.155166719475325,5.470495736129184,2.844833280524675,2.529504263870816,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4135,25.0,25.0,37.0,2018,6,22,7,5,3.0,3.0,30.99220714482894,20.5856354301537,1.0077928551710613,9.414364569846299,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4136,18.0,17.0,42.0,2018,6,22,8,5,3.0,3.0,24.224801417789212,38.29372551126639,0.7751985822107876,0.0,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4137,18.0,14.0,43.0,2018,6,22,9,5,3.0,3.0,18.687281493101896,39.33747136873309,0.0,2.662528631266909,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4138,31.0,33.0,25.0,2018,6,22,10,5,3.0,3.0,18.182835308974667,40.63193682088641,0.0,2.368063179113591,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4139,28.0,29.0,31.0,2018,6,22,11,5,2.0,3.0,32.17241237071847,28.890984218282927,0.8275876292815312,0.0,235.0,0.0,250.0,38.0,0.0,56.0,170.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4140,28.0,29.0,31.0,2018,6,22,12,5,2.0,2.0,28.72586828127536,26.348339816195473,0.2741317187246395,4.651660183804527,240.0,0.0,275.0,20.0,0.0,51.0,170.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4141,32.0,29.0,37.0,2018,6,22,13,5,2.0,2.0,28.1496813263952,30.69688188449683,0.8503186736048001,0.303118115503171,240.0,0.0,275.0,20.0,0.0,51.0,170.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4142,34.0,37.0,23.0,2018,6,22,14,5,2.0,2.0,29.75618193660127,29.741928125100962,0.0,7.258071874899038,240.0,0.0,275.0,20.0,0.0,51.0,270.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4143,34.0,35.0,22.0,2018,6,22,15,5,1.0,2.0,34.71713091970799,28.07240332193039,2.2828690802920093,0.0,240.0,0.0,275.0,20.0,0.0,51.0,270.0,6.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4144,35.0,38.0,22.0,2018,6,22,16,5,1.0,1.0,36.0265925695775,27.062110724300144,0.0,0.0,240.0,0.0,275.0,20.0,0.0,51.0,290.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4145,25.0,27.0,34.0,2018,6,22,17,5,1.0,1.0,36.704108329899896,25.88653093017985,1.2958916701001044,0.0,240.0,0.0,275.0,20.0,0.0,51.0,290.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4146,26.0,23.0,34.0,2018,6,22,18,5,1.0,1.0,28.061362408218685,24.67182303692987,0.0,9.328176963070131,240.0,0.0,265.0,9.0,0.0,63.0,290.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4147,31.0,26.0,35.0,2018,6,22,19,5,1.0,1.0,26.302779783421137,36.39261188640723,0.0,0.0,240.0,0.0,265.0,9.0,0.0,63.0,290.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4148,24.0,25.0,25.0,2018,6,22,20,5,1.0,1.0,27.123363810441685,31.272323322262732,0.0,3.727676677737268,240.0,0.0,265.0,9.0,0.0,63.0,290.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4149,16.0,17.0,20.0,2018,6,22,21,5,1.0,1.0,24.591216680509667,26.948421144583552,0.40878331949033253,0.0,240.0,0.0,265.0,9.0,0.0,63.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4150,7.0,7.0,12.0,2018,6,22,22,5,1.0,1.0,14.578919334748422,26.568045772378458,2.421080665251578,0.0,240.0,0.0,265.0,9.0,0.0,63.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4151,3.0,3.0,7.0,2018,6,22,23,5,1.0,1.0,7.19467168759339,23.581672638956285,0.0,0.0,240.0,0.0,265.0,9.0,0.0,63.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4152,2.0,3.0,9.0,2018,6,23,0,6,1.0,1.0,3.701471902092778,6.286403475504585,0.0,0.713596524495415,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4153,0.0,1.0,5.0,2018,6,23,1,6,1.0,1.0,2.111232736374145,7.897111937405467,0.888767263625855,1.1028880625945332,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4154,7.0,2.0,2.0,2018,6,23,2,6,1.0,1.0,1.4352869281712939,5.08882273068894,0.0,0.0,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4155,22.0,24.0,1.0,2018,6,23,3,6,1.0,1.0,7.062498982505812,2.3261545041000824,0.0,0.0,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4156,24.0,26.0,4.0,2018,6,23,4,6,1.0,1.0,22.500810893523827,1.644619995345945,1.499189106476173,0.0,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4157,28.0,34.0,8.0,2018,6,23,5,6,1.0,1.0,24.025889090903533,3.4351264433669155,1.974110909096467,0.5648735566330845,105.0,0.0,270.0,3.0,0.0,60.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4158,33.0,29.0,29.0,2018,6,23,6,6,1.0,1.0,31.62462679969722,5.565681993457814,2.3753732003027785,2.4343180065421857,200.0,0.0,265.0,17.0,0.0,56.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4159,23.0,20.0,37.0,2018,6,23,7,6,1.0,1.0,31.110377812345565,21.16204017459762,0.0,7.837959825402379,200.0,0.0,265.0,17.0,0.0,56.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4160,16.0,17.0,41.0,2018,6,23,8,6,1.0,1.0,20.711599685002817,37.170965294982736,0.0,0.0,200.0,0.0,265.0,17.0,0.0,56.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4161,17.0,16.0,39.0,2018,6,23,9,6,1.0,1.0,18.212147685188796,37.2513477151439,0.0,3.7486522848560995,200.0,0.0,265.0,17.0,0.0,56.0,170.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4162,32.0,32.0,27.0,2018,6,23,10,6,1.0,1.0,18.933641454202476,40.58991270781584,0.0,0.0,200.0,0.0,265.0,17.0,0.0,56.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4163,34.0,28.0,32.0,2018,6,23,11,6,1.0,1.0,32.375184589054996,28.504273494155424,0.0,0.0,200.0,0.0,265.0,17.0,0.0,56.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4164,25.0,28.0,30.0,2018,6,23,12,6,1.0,1.0,27.83653503545517,25.50548517619897,0.16346496454482917,6.49451482380103,225.0,0.0,245.0,10.0,0.0,65.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4165,33.0,32.0,34.0,2018,6,23,13,6,1.0,1.0,25.64881420299091,31.78635662732604,2.351185797009091,0.0,225.0,0.0,245.0,10.0,0.0,65.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4166,34.0,36.0,25.0,2018,6,23,14,6,1.0,1.0,31.57156424140711,29.8620688991972,0.4284357585928902,4.137931100802799,225.0,0.0,245.0,10.0,0.0,65.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4167,35.0,33.0,25.0,2018,6,23,15,6,1.0,1.0,33.84669573750752,27.621834023947816,2.153304262492483,0.0,225.0,0.0,245.0,10.0,0.0,65.0,230.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4168,34.0,39.0,18.0,2018,6,23,16,6,1.0,1.0,34.501257020783186,27.41098162658647,0.0,0.0,225.0,0.0,245.0,10.0,0.0,65.0,290.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4169,23.0,28.0,33.0,2018,6,23,17,6,1.0,1.0,36.52912641048994,22.7696541876698,2.470873589510063,0.0,225.0,0.0,245.0,10.0,0.0,65.0,290.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4170,28.0,25.0,34.0,2018,6,23,18,6,1.0,1.0,28.335567502966477,22.422884938850125,0.0,10.577115061149875,180.0,0.0,255.0,8.0,0.0,55.0,290.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4171,28.0,25.0,35.0,2018,6,23,19,6,1.0,1.0,28.197872384571873,36.69311765547331,0.0,0.0,180.0,0.0,255.0,8.0,0.0,55.0,160.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4172,27.0,29.0,20.0,2018,6,23,20,6,1.0,1.0,26.243638636210903,30.790949374654506,0.0,4.209050625345494,180.0,0.0,255.0,8.0,0.0,55.0,160.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4173,16.0,16.0,23.0,2018,6,23,21,6,4.0,1.0,26.420204843293426,25.732713646306312,2.5797951567065738,0.0,180.0,0.0,255.0,8.0,0.0,55.0,160.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4174,8.0,6.0,11.0,2018,6,23,22,6,4.0,4.0,15.214827427218907,27.45736778063321,0.785172572781093,0.0,180.0,0.0,255.0,8.0,0.0,55.0,230.0,5.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
4175,10.0,11.0,14.0,2018,6,23,23,6,3.0,4.0,6.6862797116659705,24.89854434478582,0.0,0.0,180.0,0.0,255.0,8.0,0.0,55.0,230.0,5.0,0.0,3500.0,3,2,5.0,0,400.0,0,400.0
4176,1.0,0.0,8.0,2018,6,24,0,7,3.0,3.0,9.606039065480015,11.496072238908486,1.3939609345199848,2.5039277610915143,205.0,0.0,235.0,22.0,0.0,48.0,290.0,5.0,0.0,2000.0,0,2,5.0,0,400.0,0,400.0
4177,2.0,1.0,4.0,2018,6,24,1,7,3.0,3.0,1.2739875743256086,8.066253355786538,0.0,0.0,205.0,0.0,235.0,22.0,0.0,48.0,290.0,5.0,0.0,2000.0,0,2,5.0,0,400.0,0,400.0
4178,6.0,3.0,1.0,2018,6,24,2,7,3.0,3.0,1.3598411030198423,5.2657397085882,0.0,0.0,205.0,0.0,235.0,22.0,0.0,48.0,230.0,5.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
4179,19.0,21.0,2.0,2018,6,24,3,7,4.0,3.0,7.692781773837074,1.3000251914116558,0.0,0.0,205.0,0.0,235.0,22.0,0.0,48.0,260.0,5.0,0.0,800.0,4,7,3.0,0,400.0,0,400.0
4180,21.0,26.0,3.0,2018,6,24,4,7,4.0,4.0,15.501777362821871,1.4004972493173808,5.498222637178129,0.5995027506826192,205.0,0.0,235.0,22.0,0.0,48.0,0.0,0.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
4181,28.0,39.0,11.0,2018,6,24,5,7,4.0,4.0,22.815718599241155,2.776309154166983,3.184281400758845,0.2236908458330169,205.0,0.0,235.0,22.0,0.0,48.0,0.0,0.0,0.0,400.0,4,7,4.0,0,400.0,0,400.0
4182,31.0,26.0,31.0,2018,6,24,6,7,4.0,4.0,30.727557496563367,7.48449124307054,8.272442503436633,3.51550875692946,245.0,0.0,235.0,16.0,0.0,49.0,0.0,0.0,0.0,400.0,4,7,4.0,0,400.0,0,400.0
4183,25.0,21.0,40.0,2018,6,24,7,7,4.0,4.0,30.79228552913946,19.26649414470393,0.0,11.73350585529607,245.0,0.0,235.0,16.0,0.0,49.0,0.0,0.0,0.0,400.0,4,7,4.0,0,400.0,0,400.0
4184,22.0,21.0,37.0,2018,6,24,8,7,3.0,4.0,22.764176894116066,43.19649048977061,0.0,0.0,245.0,0.0,235.0,16.0,0.0,49.0,160.0,5.0,0.0,7000.0,0,7,4.0,0,400.0,0,400.0
4185,20.0,14.0,43.0,2018,6,24,9,7,3.0,3.0,21.63501281460944,37.65309527313541,0.0,0.0,245.0,0.0,235.0,16.0,0.0,49.0,160.0,5.0,0.0,7000.0,0,7,4.0,0,400.0,0,400.0
4186,31.0,34.0,24.0,2018,6,24,10,7,3.0,3.0,18.619710782535844,40.66044718701977,0.0,2.33955281298023,245.0,0.0,235.0,16.0,0.0,49.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4187,29.0,28.0,33.0,2018,6,24,11,7,2.0,3.0,32.46503752917362,28.623181734935503,1.534962470826379,0.0,245.0,0.0,235.0,16.0,0.0,49.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4188,29.0,31.0,27.0,2018,6,24,12,7,2.0,2.0,28.894454625132408,25.651238706819985,0.0,7.348761293180015,225.0,0.0,285.0,9.0,0.0,44.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4189,26.0,26.0,35.0,2018,6,24,13,7,1.0,2.0,28.808509039962804,32.90357231295955,2.1914909600371963,0.0,225.0,0.0,285.0,9.0,0.0,44.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4190,37.0,34.0,26.0,2018,6,24,14,7,1.0,1.0,27.76749662343898,29.162481964124147,0.0,5.837518035875853,225.0,0.0,285.0,9.0,0.0,44.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4191,42.0,38.0,26.0,2018,6,24,15,7,1.0,1.0,33.55480038599716,29.483595554040207,0.4451996140028385,0.0,225.0,0.0,285.0,9.0,0.0,44.0,250.0,7.0,0.0,7000.0,0,2,4.0,0,400.0,0,400.0
4192,33.0,41.0,22.0,2018,6,24,16,7,1.0,1.0,38.15545595899079,27.505424608971744,0.0,0.0,225.0,0.0,285.0,9.0,0.0,44.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4193,32.0,26.0,35.0,2018,6,24,17,7,1.0,1.0,36.44316967540912,26.47634875357599,4.556830324590877,0.0,225.0,0.0,285.0,9.0,0.0,44.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4194,28.0,25.0,35.0,2018,6,24,18,7,1.0,1.0,30.605028898438647,24.88000096520872,0.0,10.119999034791281,205.0,0.0,235.0,13.0,0.0,30.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4195,24.0,30.0,34.0,2018,6,24,19,7,1.0,1.0,26.24847633411059,38.225435776774624,0.0,0.0,205.0,0.0,235.0,13.0,0.0,30.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4196,29.0,29.0,25.0,2018,6,24,20,7,1.0,1.0,28.265240123541602,30.311064201458386,1.7347598764583978,3.688935798541614,205.0,0.0,235.0,13.0,0.0,30.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4197,21.0,22.0,20.0,2018,6,24,21,7,1.0,1.0,29.950958490916058,27.247515909988586,0.0,0.0,205.0,0.0,235.0,13.0,0.0,30.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4198,6.0,7.0,10.0,2018,6,24,22,7,1.0,1.0,18.467701224240635,26.267537385175586,3.532298775759365,0.0,205.0,0.0,235.0,13.0,0.0,30.0,250.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4199,4.0,4.0,9.0,2018,6,24,23,7,1.0,1.0,7.203261527286901,23.192498681448054,0.0,0.0,205.0,0.0,235.0,13.0,0.0,30.0,160.0,5.0,0.0,3500.0,3,2,10.0,4,30.0,0,400.0
4200,1.0,1.0,7.0,2018,6,25,0,1,1.0,1.0,4.217152012496604,7.707197247605823,0.0,1.2928027523941772,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,3500.0,3,2,10.0,4,30.0,0,400.0
4201,0.0,0.0,4.0,2018,6,25,1,1,2.0,1.0,1.2797929740601843,7.914785886683797,0.0,0.0,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,1600.0,0,2,10.0,4,30.0,0,400.0
4202,7.0,2.0,1.0,2018,6,25,2,1,1.0,2.0,1.1018567692243655,4.310306471623467,0.0,0.0,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,1600.0,0,2,10.0,4,30.0,0,400.0
4203,18.0,20.0,0.0,2018,6,25,3,1,1.0,1.0,6.978691903228598,1.2046393779840523,0.0,0.0,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,1600.0,0,2,10.0,4,30.0,0,400.0
4204,20.0,26.0,2.0,2018,6,25,4,1,2.0,1.0,19.722282476508912,0.6310833040970947,0.2777175234910878,0.0,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4205,30.0,32.0,9.0,2018,6,25,5,1,4.0,2.0,22.405241609447152,1.1629287171683618,3.5947583905528475,0.8370712828316382,240.0,0.0,235.0,10.0,0.0,34.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4206,34.0,31.0,28.0,2018,6,25,6,1,4.0,4.0,30.36979095915627,8.200438909932162,1.6302090408437309,0.7995610900678383,220.0,0.0,235.0,10.0,0.0,41.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4207,22.0,23.0,38.0,2018,6,25,7,1,3.0,4.0,30.891475927902622,19.740526835720974,0.10852407209737791,8.259473164279026,220.0,0.0,235.0,10.0,0.0,41.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4208,17.0,15.0,38.0,2018,6,25,8,1,2.0,3.0,22.21653080935544,37.47728291799134,0.7834691906445599,0.5227170820086613,220.0,0.0,235.0,10.0,0.0,41.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4209,20.0,16.0,39.0,2018,6,25,9,1,2.0,2.0,17.797953748398676,36.47072812792664,0.0,1.529271872073359,220.0,0.0,235.0,10.0,0.0,41.0,160.0,5.0,0.0,6000.0,0,2,5.0,7,180.0,0,400.0
4210,30.0,33.0,22.0,2018,6,25,10,1,2.0,2.0,18.645067956331715,38.477532677106225,0.0,0.5224673228937746,220.0,0.0,235.0,10.0,0.0,41.0,160.0,5.0,0.0,3500.0,0,7,5.0,7,180.0,0,400.0
4211,34.0,27.0,29.0,2018,6,25,11,1,1.0,2.0,31.02437009190979,27.65757110781126,1.9756299080902089,0.0,220.0,0.0,235.0,10.0,0.0,41.0,310.0,7.0,0.0,6000.0,0,7,5.0,7,180.0,0,400.0
4212,16.0,29.0,25.0,2018,6,25,12,1,1.0,1.0,28.873676822154685,23.052776941013757,0.0,5.947223058986243,210.0,260.0,220.0,17.0,1.0,45.0,310.0,7.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
4213,39.0,32.0,35.0,2018,6,25,13,1,1.0,1.0,22.042920702505207,28.63445119587839,6.9570792974947935,0.0,210.0,260.0,220.0,17.0,1.0,45.0,310.0,7.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
4214,31.0,36.0,24.0,2018,6,25,14,1,1.0,1.0,36.00850800552344,27.20228272490572,0.0,7.7977172750942785,210.0,260.0,220.0,17.0,1.0,45.0,310.0,7.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
4215,39.0,32.0,24.0,2018,6,25,15,1,1.0,1.0,32.583442886815625,27.968719061885043,3.416557113184375,0.0,210.0,260.0,220.0,17.0,1.0,45.0,310.0,7.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
4216,32.0,39.0,21.0,2018,6,25,16,1,1.0,1.0,35.5237703298287,26.606074253820893,0.0,0.0,210.0,260.0,220.0,17.0,1.0,45.0,310.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,7,180.0
