,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
7062,20.0,28.0,26.0,2018,10,22,6,1,1.0,1.0,28.37911046073598,30.925763406966386,8.62088953926402,0.0,230.0,205.0,150.0,10.0,8.0,4.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7063,18.0,29.0,21.0,2018,10,22,7,1,1.0,1.0,20.861071047453006,27.359244150872694,7.138928952546994,0.0,230.0,205.0,150.0,10.0,8.0,4.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7064,6.0,18.0,12.0,2018,10,22,8,1,1.0,1.0,14.401624206030787,27.46574585653912,8.598375793969213,8.534254143460881,230.0,205.0,150.0,10.0,8.0,4.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7065,5.0,5.0,8.0,2018,10,22,9,1,1.0,1.0,6.39575904417221,19.133125292182683,11.604240955827791,20.866874707817317,230.0,205.0,150.0,10.0,8.0,4.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7066,1.0,7.0,6.0,2018,10,22,10,1,1.0,1.0,5.052071793964923,6.874653386059059,8.947928206035076,30.12534661394094,230.0,205.0,150.0,10.0,8.0,4.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7067,2.0,6.0,5.0,2018,10,22,11,1,1.0,1.0,1.3679012822031253,6.546761523472748,30.632098717796875,16.453238476527254,230.0,205.0,150.0,10.0,8.0,4.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7068,6.0,2.0,2.0,2018,10,22,12,1,1.0,1.0,1.724574167364357,5.443049400912778,26.275425832635644,24.556950599087223,215.0,205.0,305.0,13.0,7.0,4.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7069,23.0,2.0,3.0,2018,10,22,13,1,1.0,1.0,8.865445278700259,2.1613050484775864,18.134554721299743,24.838694951522413,215.0,205.0,305.0,13.0,7.0,4.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7070,23.0,3.0,4.0,2018,10,22,14,1,1.0,1.0,22.797127929815417,2.1761712204125776,5.202872070184583,32.82382877958742,215.0,205.0,305.0,13.0,7.0,4.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7071,33.0,8.0,11.0,2018,10,22,15,1,1.0,1.0,23.110452163838016,3.3780947901255853,15.889547836161984,19.621905209874413,215.0,205.0,305.0,13.0,7.0,4.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7072,26.0,23.0,27.0,2018,10,22,16,1,1.0,1.0,30.74784597496802,8.799858821541521,1.252154025031981,17.20014117845848,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7073,23.0,35.0,39.0,2018,10,22,17,1,1.0,1.0,25.726618174899954,20.04974289142587,13.273381825100046,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7074,19.0,39.0,36.0,2018,10,22,18,1,1.0,1.0,22.651146509751786,35.94718478857116,3.3488534902482137,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7075,13.0,26.0,43.0,2018,10,22,19,1,1.0,1.0,19.77441251401767,37.86092045762366,5.225587485982331,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7076,34.0,28.0,26.0,2018,10,22,20,1,1.0,1.0,18.03503470413795,31.57277727992501,10.96496529586205,2.4272227200749903,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7077,25.0,28.0,36.0,2018,10,22,21,1,1.0,1.0,29.61611139013121,28.313869768013046,0.0,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7078,22.0,33.0,27.0,2018,10,22,22,1,1.0,1.0,24.9458434945544,28.709061153047262,0.0,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7079,28.0,36.0,36.0,2018,10,22,23,1,1.0,1.0,21.95984515065182,32.47311862612484,0.0,0.0,215.0,205.0,305.0,13.0,7.0,4.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7080,36.0,28.0,21.0,2018,10,23,0,2,1.0,1.0,27.746893433271502,32.769664274965095,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7081,33.0,30.0,20.0,2018,10,23,1,2,1.0,1.0,33.10010244832154,27.017042938753573,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7082,41.0,19.0,17.0,2018,10,23,2,2,2.0,1.0,35.288132732011896,25.944015994377637,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7083,27.0,22.0,31.0,2018,10,23,3,2,2.0,2.0,38.160869502056954,20.786010891105338,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
7084,27.0,33.0,31.0,2018,10,23,4,2,1.0,2.0,29.739052816567327,22.321803266682664,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,130.0,6.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
7085,26.0,35.0,34.0,2018,10,23,5,2,3.0,1.0,26.548903297806156,34.34985702536751,0.0,0.0,220.0,220.0,220.0,20.0,14.0,3.0,130.0,6.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
7086,30.0,26.0,26.0,2018,10,23,6,2,2.0,3.0,27.091990243298852,31.80964331168453,5.908009756701148,0.0,220.0,220.0,220.0,20.0,14.0,3.0,170.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
7087,17.0,29.0,26.0,2018,10,23,7,2,2.0,2.0,25.398229973093713,27.352664087880626,0.6017700269062871,0.0,220.0,220.0,220.0,20.0,14.0,3.0,170.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
7088,7.0,25.0,14.0,2018,10,23,8,2,2.0,2.0,16.969012989603343,28.375832533972254,6.030987010396657,10.624167466027746,220.0,220.0,220.0,20.0,14.0,3.0,170.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
7089,5.0,11.0,11.0,2018,10,23,9,2,3.0,2.0,7.811252695986573,22.862768331523174,11.188747304013427,13.137231668476826,220.0,220.0,220.0,20.0,14.0,3.0,220.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7090,4.0,4.0,6.0,2018,10,23,10,2,2.0,3.0,5.297374219860865,9.659689467256008,7.702625780139135,33.34031053274399,220.0,220.0,220.0,20.0,14.0,3.0,220.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7091,1.0,5.0,5.0,2018,10,23,11,2,2.0,2.0,2.300593512471876,6.270589977053484,31.699406487528123,19.729410022946517,220.0,220.0,220.0,20.0,14.0,3.0,280.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7092,3.0,2.0,1.0,2018,10,23,12,2,1.0,2.0,1.381695027813395,5.289933118876267,23.618304972186603,30.710066881123733,255.0,235.0,155.0,20.0,15.0,5.0,280.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7093,19.0,2.0,2.0,2018,10,23,13,2,1.0,1.0,6.9304967246892195,1.6944729282699502,15.06950327531078,25.30552707173005,255.0,235.0,155.0,20.0,15.0,5.0,280.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7094,29.0,4.0,3.0,2018,10,23,14,2,1.0,1.0,21.06567279943948,1.5239738300970773,6.934327200560521,34.47602616990292,255.0,235.0,155.0,20.0,15.0,5.0,280.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7095,35.0,11.0,13.0,2018,10,23,15,2,1.0,1.0,26.05659897924856,2.7267950975083153,9.943401020751441,18.273204902491685,255.0,235.0,155.0,20.0,15.0,5.0,280.0,13.0,0.0,7000.0,0,2,10.0,4,30.0,7,120.0
7096,27.0,19.0,26.0,2018,10,23,16,2,1.0,1.0,31.145633623325327,9.25940477498678,1.8543663766746725,10.74059522501322,255.0,235.0,155.0,20.0,15.0,5.0,290.0,15.0,25.0,6000.0,0,4,30.0,7,150.0,0,400.0
7097,22.0,36.0,39.0,2018,10,23,17,2,1.0,1.0,27.33152449671323,20.38049545085594,13.668475503286771,0.0,255.0,235.0,155.0,20.0,15.0,5.0,290.0,15.0,25.0,6000.0,0,4,30.0,7,150.0,0,400.0
7098,16.0,46.0,41.0,2018,10,23,18,2,1.0,1.0,22.777850069947515,37.11515418836988,4.222149930052485,0.0,255.0,235.0,155.0,20.0,15.0,5.0,290.0,15.0,25.0,6000.0,0,4,30.0,7,150.0,0,400.0
7099,17.0,35.0,39.0,2018,10,23,19,2,1.0,1.0,18.090353559629403,39.26429326579479,8.909646440370597,0.0,255.0,235.0,155.0,20.0,15.0,5.0,290.0,15.0,25.0,6000.0,0,4,30.0,7,150.0,0,400.0
7100,32.0,25.0,26.0,2018,10,23,20,2,1.0,1.0,18.452627043146208,36.90567984718046,7.547372956853792,0.0,255.0,235.0,155.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7101,31.0,21.0,30.0,2018,10,23,21,2,1.0,1.0,31.536447664826355,28.122154105018943,0.0,0.0,255.0,235.0,155.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7102,28.0,34.0,30.0,2018,10,23,22,2,1.0,1.0,29.30662288211116,24.100827189917254,0.0,1.8991728100827459,255.0,235.0,155.0,20.0,15.0,5.0,20.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7103,28.0,32.0,37.0,2018,10,23,23,2,1.0,1.0,25.590843428197413,32.761188376844174,0.0,0.0,255.0,235.0,155.0,20.0,15.0,5.0,20.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7104,36.0,29.0,25.0,2018,10,24,0,3,1.0,1.0,29.88711045674733,31.486542127030337,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,20.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7105,34.0,29.0,24.0,2018,10,24,1,3,1.0,1.0,33.831396536047336,28.233431003755364,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,20.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7106,39.0,24.0,21.0,2018,10,24,2,3,1.0,1.0,35.396964007709975,27.72136583014919,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,80.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7107,25.0,21.0,31.0,2018,10,24,3,3,1.0,1.0,37.331027697783504,24.26007085712454,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,80.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7108,26.0,31.0,34.0,2018,10,24,4,3,1.0,1.0,28.40880207278885,21.674466053845702,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,80.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7109,28.0,32.0,32.0,2018,10,24,5,3,1.0,1.0,26.157846270731618,34.523152441858,2.8421537292683823,0.0,270.0,235.0,130.0,21.0,13.0,4.0,80.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7110,31.0,25.0,29.0,2018,10,24,6,3,1.0,1.0,29.50605099586534,31.264112043248566,5.4939490041346595,0.0,270.0,235.0,130.0,21.0,13.0,4.0,80.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
7111,20.0,29.0,26.0,2018,10,24,7,3,1.0,1.0,27.15402674400848,27.723855460077694,0.0,0.0,270.0,235.0,130.0,21.0,13.0,4.0,120.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7112,10.0,25.0,10.0,2018,10,24,8,3,1.0,1.0,16.5175110990376,28.407542799339527,5.482488900962402,10.592457200660473,270.0,235.0,130.0,21.0,13.0,4.0,120.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7113,3.0,13.0,14.0,2018,10,24,9,3,1.0,1.0,9.787766030995373,24.433804927573387,6.212233969004627,16.566195072426613,270.0,235.0,130.0,21.0,13.0,4.0,120.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7114,2.0,8.0,9.0,2018,10,24,10,3,1.0,1.0,3.9865779981473444,12.044652160356724,13.013422001852655,26.955347839643274,270.0,235.0,130.0,21.0,13.0,4.0,120.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7115,1.0,6.0,4.0,2018,10,24,11,3,1.0,1.0,1.6358011842764155,8.71160318267519,30.364198815723583,17.28839681732481,270.0,235.0,130.0,21.0,13.0,4.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7116,4.0,1.0,1.0,2018,10,24,12,3,1.0,1.0,1.3520843299283845,5.055900791087342,29.647915670071615,24.944099208912657,290.0,295.0,285.0,18.0,21.0,11.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7117,19.0,1.0,2.0,2018,10,24,13,3,1.0,1.0,7.887869023718068,1.606994747716156,20.112130976281932,28.393005252283842,290.0,295.0,285.0,18.0,21.0,11.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7118,24.0,3.0,3.0,2018,10,24,14,3,1.0,1.0,21.407298315138938,1.443576517247555,6.592701684861062,35.55642348275244,290.0,295.0,285.0,18.0,21.0,11.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7119,28.0,11.0,13.0,2018,10,24,15,3,1.0,1.0,23.27672944352824,2.7328967099442583,12.72327055647176,22.267103290055744,290.0,295.0,285.0,18.0,21.0,11.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
7120,30.0,22.0,27.0,2018,10,24,16,3,1.0,1.0,29.28497394390617,9.464423404794884,4.71502605609383,14.535576595205116,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7121,21.0,31.0,37.0,2018,10,24,17,3,1.0,1.0,28.360661998277575,21.38133776658831,10.639338001722425,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7122,18.0,35.0,40.0,2018,10,24,18,3,1.0,1.0,22.229934227692727,35.51130463885025,2.770065772307273,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7123,18.0,44.0,41.0,2018,10,24,19,3,1.0,1.0,18.657334916368452,38.48172664548504,7.342665083631548,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7124,33.0,31.0,28.0,2018,10,24,20,3,1.0,1.0,20.171298148359433,40.90411839747943,7.828701851640567,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7125,28.0,25.0,30.0,2018,10,24,21,3,1.0,1.0,32.202027215752,29.37404226835576,0.0,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7126,24.0,33.0,30.0,2018,10,24,22,3,1.0,1.0,26.800840233739972,25.64452758649584,0.0,0.3554724135041596,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7127,30.0,33.0,33.0,2018,10,24,23,3,1.0,1.0,23.32751974247601,32.65004310887743,0.0,0.0,290.0,295.0,285.0,18.0,21.0,11.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7128,37.0,27.0,22.0,2018,10,25,0,4,1.0,1.0,28.948393090574513,31.414315585785932,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,320.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7129,34.0,25.0,25.0,2018,10,25,1,4,1.0,1.0,35.29809636475895,27.42699672150522,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7130,38.0,19.0,18.0,2018,10,25,2,4,1.0,1.0,35.51251602208332,26.758379165038406,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7131,30.0,21.0,30.0,2018,10,25,3,4,1.0,1.0,37.274106882266366,20.964159305264808,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7132,26.0,34.0,34.0,2018,10,25,4,4,1.0,1.0,31.39857143542686,21.057105051853345,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7133,29.0,33.0,36.0,2018,10,25,5,4,1.0,1.0,26.72618981009465,35.38831952380196,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7134,28.0,27.0,25.0,2018,10,25,6,4,1.0,1.0,28.611270804370726,31.942697586121163,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,120.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7135,18.0,29.0,25.0,2018,10,25,7,4,1.0,1.0,26.473114394521527,27.482962371864193,3.5268856054784727,0.0,305.0,315.0,160.0,12.0,10.0,3.0,290.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7136,4.0,28.0,16.0,2018,10,25,8,4,1.0,1.0,15.435295936161967,28.352572817647964,5.5647040638380325,8.647427182352036,305.0,315.0,160.0,12.0,10.0,3.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7137,3.0,12.0,14.0,2018,10,25,9,4,1.0,1.0,5.219523677732077,26.21700728785048,12.780476322267923,13.782992712149522,305.0,315.0,160.0,12.0,10.0,3.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7138,4.0,4.0,5.0,2018,10,25,10,4,1.0,1.0,3.992893768348484,12.04411782896247,14.007106231651516,28.95588217103753,305.0,315.0,160.0,12.0,10.0,3.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7139,1.0,6.0,3.0,2018,10,25,11,4,1.0,1.0,2.2541143545956364,5.661830802468656,30.745885645404364,22.338169197531343,305.0,315.0,160.0,12.0,10.0,3.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7140,6.0,3.0,3.0,2018,10,25,12,4,1.0,1.0,1.3919039375828082,4.079638489860712,26.608096062417193,25.920361510139287,280.0,305.0,280.0,11.0,8.0,10.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7141,23.0,3.0,3.0,2018,10,25,13,4,1.0,1.0,8.796430005877973,2.644751207838682,15.203569994122027,27.35524879216132,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7142,25.0,2.0,3.0,2018,10,25,14,4,1.0,1.0,21.98186506080181,2.2599856616778835,8.018134939198191,30.740014338322116,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7143,38.0,7.0,9.0,2018,10,25,15,4,1.0,1.0,24.42990281893216,2.8725337414474255,12.57009718106784,19.127466258552573,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7144,29.0,19.0,30.0,2018,10,25,16,4,1.0,1.0,33.11939833227261,7.423514198930945,0.8806016677273902,17.576485801069055,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7145,23.0,38.0,38.0,2018,10,25,17,4,1.0,1.0,27.470543601582975,19.87428598629366,10.529456398417025,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7146,17.0,37.0,41.0,2018,10,25,18,4,1.0,1.0,23.282702808553793,37.90471252547347,6.717297191446207,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7147,15.0,44.0,43.0,2018,10,25,19,4,1.0,1.0,18.661753665024015,39.1447761968,7.3382463349759846,0.0,280.0,305.0,280.0,11.0,8.0,10.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7148,33.0,25.0,26.0,2018,10,25,20,4,1.0,1.0,19.12900145747982,40.656722167822075,9.87099854252018,0.0,280.0,305.0,280.0,11.0,8.0,10.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7149,30.0,28.0,32.0,2018,10,25,21,4,1.0,1.0,32.346241496448314,28.09477603553399,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7150,29.0,32.0,31.0,2018,10,25,22,4,1.0,1.0,28.778787995624693,25.83267210698885,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7151,26.0,35.0,35.0,2018,10,25,23,4,1.0,1.0,26.428382603208192,32.644828981671665,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7152,38.0,29.0,24.0,2018,10,26,0,5,1.0,1.0,27.94277640769655,32.99718858959586,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,160.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7153,37.0,28.0,23.0,2018,10,26,1,5,1.0,1.0,36.32029043926954,27.656254741074253,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,160.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7154,36.0,25.0,22.0,2018,10,26,2,5,1.0,1.0,35.79630354053781,27.417266092104107,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,160.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7155,27.0,23.0,33.0,2018,10,26,3,5,2.0,1.0,36.566615348989636,24.575373847962034,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,160.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7156,23.0,37.0,35.0,2018,10,26,4,5,1.0,2.0,29.136457210196305,23.554742598622315,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,6000.0,0,4,30.0,7,120.0,0,400.0
7157,27.0,30.0,30.0,2018,10,26,5,5,1.0,1.0,25.458513703947034,37.565132429795554,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,6000.0,0,4,30.0,7,120.0,0,400.0
7158,26.0,27.0,24.0,2018,10,26,6,5,2.0,1.0,27.654645305069156,30.114196289775812,10.345354694930844,0.0,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,6000.0,0,4,30.0,7,120.0,0,400.0
7159,21.0,26.0,25.0,2018,10,26,7,5,2.0,2.0,26.354655470356285,27.195470778644154,2.6453445296437152,2.804529221355846,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,20.0,8,80.0
7160,5.0,24.0,13.0,2018,10,26,8,5,2.0,2.0,17.501652121498875,27.627419382098005,5.498347878501125,10.372580617901995,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,20.0,8,80.0
7161,4.0,9.0,10.0,2018,10,26,9,5,2.0,2.0,6.510727274551286,25.13476152670472,10.489272725448714,15.865238473295278,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,20.0,8,80.0
7162,3.0,8.0,6.0,2018,10,26,10,5,2.0,2.0,4.5096356528191714,8.997769352311431,10.49036434718083,34.00223064768857,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,20.0,8,80.0
7163,1.0,7.0,8.0,2018,10,26,11,5,2.0,2.0,1.9607351736592764,6.426356978982421,31.039264826340723,19.57364302101758,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,20.0,8,80.0
7164,2.0,1.0,2.0,2018,10,26,12,5,2.0,2.0,1.3465568856686843,6.581254401119003,28.653443114331317,25.418745598880996,5.0,20.0,0.0,12.0,7.0,0.0,210.0,17.0,35.0,2500.0,9,2,10.0,7,20.0,8,80.0
7165,24.0,2.0,1.0,2018,10,26,13,5,2.0,2.0,6.098017615358163,2.351057244663987,22.901982384641837,28.648942755336012,5.0,20.0,0.0,12.0,7.0,0.0,210.0,17.0,35.0,2500.0,9,2,10.0,7,20.0,8,80.0
7166,26.0,3.0,4.0,2018,10,26,14,5,2.0,2.0,23.011553267387846,1.327821770559244,2.9884467326121538,33.67217822944075,5.0,20.0,0.0,12.0,7.0,0.0,300.0,19.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
7167,34.0,7.0,12.0,2018,10,26,15,5,1.0,2.0,25.857433435257054,3.1404582189936865,12.142566564742946,20.859541781006314,5.0,20.0,0.0,12.0,7.0,0.0,300.0,19.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
7168,30.0,25.0,27.0,2018,10,26,16,5,1.0,1.0,30.122789639735966,8.613762159637401,6.8772103602640335,14.386237840362599,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
7169,20.0,35.0,37.0,2018,10,26,17,5,1.0,1.0,27.535772634191705,21.76973141833323,8.464227365808295,0.23026858166677044,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
7170,17.0,38.0,40.0,2018,10,26,18,5,1.0,1.0,21.957629520099584,36.053790801896774,5.042370479900416,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
7171,19.0,38.0,38.0,2018,10,26,19,5,1.0,1.0,18.34566386226453,38.31565243819623,4.65433613773547,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
7172,31.0,28.0,27.0,2018,10,26,20,5,1.0,1.0,19.855774532250653,38.69998690738895,7.144225467749347,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
