,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
12259,9.0,25.0,17.0,2019,5,26,19,7,1.0,1.0,20.004978885759687,28.000813420549743,5.995021114240313,8.999186579450257,280.0,280.0,280.0,7.0,105.0,76.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12260,1.0,16.0,16.0,2019,5,26,20,7,1.0,1.0,9.075044407159087,25.902548118937293,22.924955592840913,7.097451881062707,280.0,280.0,280.0,7.0,105.0,76.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12261,1.0,9.0,10.0,2019,5,26,21,7,1.0,1.0,2.541583602308932,14.588533316112718,29.458416397691067,11.411466683887282,280.0,280.0,280.0,7.0,105.0,76.0,150.0,10.0,0.0,6000.0,0,7,35.0,8,120.0,0,400.0
12262,3.0,7.0,6.0,2019,5,26,22,7,1.0,1.0,1.1571437077145221,10.008739864889105,23.84285629228548,8.991260135110895,280.0,280.0,280.0,7.0,105.0,76.0,150.0,10.0,0.0,9999.0,0,4,35.0,8,120.0,0,400.0
12263,0.0,1.0,1.0,2019,5,26,23,7,1.0,1.0,1.9544223558771647,5.782212137810489,7.045577644122835,11.21778786218951,280.0,280.0,280.0,7.0,105.0,76.0,150.0,10.0,0.0,9999.0,0,4,35.0,8,120.0,0,400.0
12264,24.0,1.0,1.0,2019,5,27,0,1,1.0,1.0,7.224506052697576,1.2801565799875423,0.0,14.719843420012458,310.0,280.0,280.0,7.0,115.0,89.0,150.0,10.0,0.0,9999.0,0,4,35.0,8,120.0,0,400.0
12265,28.0,1.0,2.0,2019,5,27,1,1,1.0,1.0,22.109306380122824,0.948474385484571,0.0,9.051525614515429,310.0,280.0,280.0,7.0,115.0,89.0,150.0,10.0,0.0,9999.0,0,4,35.0,8,120.0,0,400.0
12266,35.0,10.0,18.0,2019,5,27,2,1,1.0,1.0,27.17115550989283,1.3208508015302927,0.0,4.679149198469707,310.0,280.0,280.0,7.0,115.0,89.0,160.0,18.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
12267,32.0,18.0,25.0,2019,5,27,3,1,1.0,1.0,33.20034314570973,11.192306540740043,0.0,0.0,310.0,280.0,280.0,7.0,115.0,89.0,160.0,18.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
12268,22.0,40.0,34.0,2019,5,27,4,1,2.0,1.0,29.635033565614854,20.366745342213886,0.0,0.0,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12269,18.0,36.0,43.0,2019,5,27,5,1,2.0,2.0,22.10690353305269,34.49189000174742,5.893096466947309,0.0,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12270,15.0,42.0,40.0,2019,5,27,6,1,2.0,2.0,18.89646357612449,37.87134164603956,16.10353642387551,0.0,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12271,37.0,28.0,26.0,2019,5,27,7,1,2.0,2.0,18.12702529466737,41.168820245534896,13.87297470533263,0.0,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12272,30.0,28.0,33.0,2019,5,27,8,1,2.0,2.0,32.94611327758308,28.54413330377254,0.0,5.45586669622746,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12273,30.0,31.0,28.0,2019,5,27,9,1,2.0,2.0,28.528305421285783,28.395284277421638,0.0,14.604715722578362,310.0,280.0,280.0,7.0,115.0,89.0,150.0,17.0,30.0,3500.0,0,2,10.0,7,25.0,8,80.0
12274,33.0,27.0,34.0,2019,5,27,10,1,2.0,2.0,27.767417360988787,29.300540889332,0.0,10.699459110667998,310.0,280.0,280.0,7.0,115.0,89.0,250.0,15.0,25.0,2000.0,0,2,10.0,7,25.0,8,80.0
12275,37.0,29.0,26.0,2019,5,27,11,1,2.0,2.0,30.540314038581055,32.093986304404865,6.459685961418945,0.0,310.0,280.0,280.0,7.0,115.0,89.0,250.0,15.0,25.0,2000.0,0,2,10.0,7,25.0,8,80.0
12276,37.0,27.0,24.0,2019,5,27,12,1,2.0,2.0,35.420092255907825,27.97821838730805,0.0,5.0217816126919494,285.0,280.0,280.0,10.0,108.0,107.0,250.0,15.0,25.0,2000.0,0,2,10.0,7,25.0,8,80.0
12277,40.0,27.0,22.0,2019,5,27,13,1,2.0,2.0,38.8194651188165,26.00544634162332,0.0,1.994553658376681,285.0,280.0,280.0,10.0,108.0,107.0,250.0,15.0,25.0,2000.0,0,2,10.0,7,25.0,8,80.0
12278,27.0,24.0,33.0,2019,5,27,14,1,2.0,2.0,35.72881140554101,24.91811462299508,0.0,9.08188537700492,285.0,280.0,280.0,10.0,108.0,107.0,150.0,17.0,30.0,3500.0,5,2,10.0,7,25.0,8,80.0
12279,25.0,37.0,35.0,2019,5,27,15,1,2.0,2.0,27.756632904813607,24.671954736271747,9.243367095186393,1.328045263728253,285.0,280.0,280.0,10.0,108.0,107.0,330.0,20.0,33.0,6000.0,0,4,30.0,0,400.0,0,400.0
12280,32.0,32.0,34.0,2019,5,27,16,1,2.0,2.0,26.903521757693305,35.64347260928915,10.096478242306695,0.0,285.0,280.0,280.0,10.0,108.0,107.0,0.0,0.0,0.0,1800.0,5,7,3.0,0,400.0,0,400.0
12281,20.0,28.0,33.0,2019,5,27,17,1,2.0,2.0,31.788866165680005,31.249142464107184,8.211133834319995,0.0,285.0,280.0,280.0,10.0,108.0,107.0,0.0,0.0,0.0,1800.0,5,7,3.0,0,400.0,0,400.0
12282,24.0,28.0,17.0,2019,5,27,18,1,1.0,2.0,22.36280459944957,28.881695122514884,4.637195400550429,4.118304877485116,285.0,280.0,280.0,10.0,108.0,107.0,320.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12283,6.0,28.0,18.0,2019,5,27,19,1,1.0,1.0,19.429126076932196,28.106450458063666,5.570873923067804,6.893549541936334,285.0,280.0,280.0,10.0,108.0,107.0,320.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12284,4.0,11.0,10.0,2019,5,27,20,1,1.0,1.0,7.540247681026641,27.02520490758519,24.459752318973358,6.9747950924148086,285.0,280.0,280.0,10.0,108.0,107.0,320.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12285,1.0,7.0,8.0,2019,5,27,21,1,1.0,1.0,4.219078872466424,9.597713169206568,15.780921127533576,23.402286830793432,285.0,280.0,280.0,10.0,108.0,107.0,320.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12286,2.0,2.0,2.0,2019,5,27,22,1,1.0,1.0,1.166026250261302,8.190297742800757,22.833973749738696,8.809702257199243,285.0,280.0,280.0,10.0,108.0,107.0,320.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
12287,3.0,2.0,2.0,2019,5,27,23,1,1.0,1.0,1.8797162325599044,3.229987424456788,4.120283767440096,14.770012575543213,285.0,280.0,280.0,10.0,108.0,107.0,320.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
12288,25.0,2.0,3.0,2019,5,28,0,2,1.0,1.0,9.36178211969192,1.9986649251805102,0.0,8.00133507481949,325.0,295.0,290.0,16.0,117.0,101.0,320.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
12289,28.0,2.0,2.0,2019,5,28,1,2,1.0,1.0,22.81605290765782,2.0737261915484626,0.0,5.926273808451537,325.0,295.0,290.0,16.0,117.0,101.0,310.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12290,35.0,10.0,16.0,2019,5,28,2,2,1.0,1.0,26.52753245120474,2.58495837001333,0.0,0.0,325.0,295.0,290.0,16.0,117.0,101.0,310.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12291,31.0,20.0,24.0,2019,5,28,3,2,1.0,1.0,33.0965167495738,10.878164400412583,0.0,0.0,325.0,295.0,290.0,16.0,117.0,101.0,310.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12292,22.0,34.0,36.0,2019,5,28,4,2,1.0,1.0,28.81975008029715,20.18329535009095,0.0,0.0,325.0,295.0,290.0,16.0,117.0,101.0,320.0,20.0,35.0,7000.0,0,0,400.0,0,400.0,0,400.0
12293,18.0,36.0,40.0,2019,5,28,5,2,1.0,1.0,21.977834521803068,34.903839487907845,6.022165478196932,0.0,325.0,295.0,290.0,16.0,117.0,101.0,320.0,20.0,35.0,7000.0,0,0,400.0,0,400.0,0,400.0
12294,15.0,47.0,43.0,2019,5,28,6,2,1.0,1.0,18.413170043410727,38.01482549717198,16.586829956589273,0.0,325.0,295.0,290.0,16.0,117.0,101.0,320.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
12295,34.0,29.0,26.0,2019,5,28,7,2,1.0,1.0,18.50594166138259,43.92670421317836,12.49405833861741,0.0,325.0,295.0,290.0,16.0,117.0,101.0,310.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12296,22.0,32.0,35.0,2019,5,28,8,2,1.0,1.0,33.51026318976875,28.777765660108166,0.0,7.222234339891834,325.0,295.0,290.0,16.0,117.0,101.0,340.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12297,28.0,31.0,30.0,2019,5,28,9,2,1.0,1.0,20.991156613275127,30.65454886032395,0.0,9.345451139676051,325.0,295.0,290.0,16.0,117.0,101.0,340.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12298,28.0,31.0,33.0,2019,5,28,10,2,1.0,1.0,27.77378745113966,30.74165022477604,0.0,12.258349775223959,325.0,295.0,290.0,16.0,117.0,101.0,320.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12299,34.0,28.0,21.0,2019,5,28,11,2,1.0,1.0,27.589757284519116,32.50586661467227,6.410242715480884,0.0,325.0,295.0,290.0,16.0,117.0,101.0,320.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12300,32.0,20.0,22.0,2019,5,28,12,2,1.0,1.0,33.343948758351566,26.470559826114407,0.0,8.529440173885593,300.0,285.0,280.0,9.0,115.0,86.0,320.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12301,40.0,21.0,17.0,2019,5,28,13,2,1.0,1.0,35.10069707551925,23.49046803924107,0.0,6.509531960758931,300.0,285.0,280.0,9.0,115.0,86.0,260.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12302,28.0,21.0,31.0,2019,5,28,14,2,1.0,1.0,37.844417416210725,19.80496191863985,0.0,13.195038081360149,300.0,285.0,280.0,9.0,115.0,86.0,260.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12303,26.0,37.0,38.0,2019,5,28,15,2,1.0,1.0,27.565231566603746,22.587787972395496,6.434768433396254,0.0,300.0,285.0,280.0,9.0,115.0,86.0,260.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12304,29.0,34.0,35.0,2019,5,28,16,2,1.0,1.0,27.026460686983032,36.68047334580312,4.973539313016968,0.0,300.0,285.0,280.0,9.0,115.0,86.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12305,24.0,30.0,31.0,2019,5,28,17,2,1.0,1.0,29.42839780727026,32.998758871844885,10.571602192729738,0.0,300.0,285.0,280.0,9.0,115.0,86.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12306,20.0,30.0,17.0,2019,5,28,18,2,1.0,1.0,23.300826853902464,28.11648777353948,4.699173146097536,2.883512226460521,300.0,285.0,280.0,9.0,115.0,86.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12307,10.0,22.0,20.0,2019,5,28,19,2,1.0,1.0,17.53267687923014,28.444242214195295,8.467323120769858,9.555757785804705,300.0,285.0,280.0,9.0,115.0,86.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12308,4.0,9.0,15.0,2019,5,28,20,2,1.0,1.0,10.004148037759878,25.77216353619969,18.995851962240124,9.227836463800308,300.0,285.0,280.0,9.0,115.0,86.0,320.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12309,3.0,11.0,9.0,2019,5,28,21,2,1.0,1.0,4.270247058373615,12.496492077283119,19.729752941626387,18.50350792271688,300.0,285.0,280.0,9.0,115.0,86.0,320.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12310,3.0,6.0,4.0,2019,5,28,22,2,1.0,1.0,1.8653258043970689,9.318875401399275,18.13467419560293,7.681124598600725,300.0,285.0,280.0,9.0,115.0,86.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12311,4.0,2.0,0.0,2019,5,28,23,2,1.0,1.0,1.9149169377477975,4.855878541897128,8.085083062252203,15.144121458102873,300.0,285.0,280.0,9.0,115.0,86.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12312,21.0,0.0,2.0,2019,5,29,0,3,1.0,1.0,10.150899253444006,1.1922654372792436,0.0,13.807734562720757,315.0,290.0,280.0,11.0,103.0,80.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12313,28.0,5.0,6.0,2019,5,29,1,3,1.0,1.0,21.442664738894813,1.4514889534766622,0.0,7.548511046523338,315.0,290.0,280.0,11.0,103.0,80.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12314,38.0,10.0,16.0,2019,5,29,2,3,1.0,1.0,26.722163407453134,4.626204470372976,0.0,0.0,315.0,290.0,280.0,11.0,103.0,80.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12315,32.0,20.0,28.0,2019,5,29,3,3,1.0,1.0,34.43735390518525,11.798477750804656,0.0,0.0,315.0,290.0,280.0,11.0,103.0,80.0,280.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12316,21.0,42.0,37.0,2019,5,29,4,3,2.0,1.0,28.227100961968578,22.20474964852948,0.0,0.0,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12317,20.0,40.0,41.0,2019,5,29,5,3,2.0,2.0,22.067133975495548,37.64613533010105,5.932866024504452,0.0,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12318,14.0,41.0,40.0,2019,5,29,6,3,2.0,2.0,20.721243860284773,39.89279635493313,17.278756139715227,0.0,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12319,35.0,30.0,25.0,2019,5,29,7,3,1.0,2.0,17.90706461934656,41.93619532866857,14.09293538065344,0.0,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12320,29.0,27.0,34.0,2019,5,29,8,3,1.0,1.0,33.24951486104088,28.71230208464989,0.0,8.287697915350108,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12321,30.0,27.0,33.0,2019,5,29,9,3,1.0,1.0,27.46532765057946,28.501075906248982,0.0,12.498924093751018,315.0,290.0,280.0,11.0,103.0,80.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12322,28.0,38.0,33.0,2019,5,29,10,3,1.0,1.0,32.37923513187797,29.751808988510334,0.0,10.248191011489666,315.0,290.0,280.0,11.0,103.0,80.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12323,35.0,29.0,25.0,2019,5,29,11,3,1.0,1.0,26.523106746234333,36.23286137948095,8.476893253765667,0.0,315.0,290.0,280.0,11.0,103.0,80.0,240.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
12324,38.0,23.0,23.0,2019,5,29,12,3,1.0,1.0,33.140814808957025,27.6585326110527,0.0,6.341467388947301,15.0,285.0,280.0,7.0,90.0,71.0,240.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
12325,39.0,23.0,22.0,2019,5,29,13,3,1.0,1.0,39.422698278054455,25.52472140533042,0.0,7.475278594669579,15.0,285.0,280.0,7.0,90.0,71.0,240.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12326,28.0,23.0,31.0,2019,5,29,14,3,1.0,1.0,37.164353406947605,23.672194968795843,0.0,9.327805031204157,15.0,285.0,280.0,7.0,90.0,71.0,300.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12327,22.0,43.0,38.0,2019,5,29,15,3,1.0,1.0,27.224378132226654,23.553196949141192,7.775621867773346,1.446803050858808,15.0,285.0,280.0,7.0,90.0,71.0,300.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12328,33.0,31.0,32.0,2019,5,29,16,3,1.0,1.0,26.24170395830608,38.42693215685427,11.75829604169392,0.0,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12329,23.0,31.0,31.0,2019,5,29,17,3,1.0,1.0,31.53089112837782,31.781112900389044,7.469108871622179,0.0,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12330,29.0,26.0,19.0,2019,5,29,18,3,1.0,1.0,25.43588889025599,28.56585721117698,2.5641111097440117,2.4341427888230207,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12331,6.0,26.0,19.0,2019,5,29,19,3,1.0,1.0,22.63751753575599,27.48353746549741,0.0,10.51646253450259,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12332,4.0,20.0,22.0,2019,5,29,20,3,1.0,1.0,7.875089113515155,26.182617061319675,25.124910886484844,5.817382938680325,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12333,2.0,8.0,9.0,2019,5,29,21,3,1.0,1.0,4.274871251810787,19.041040084967698,18.725128748189213,11.958959915032302,15.0,285.0,280.0,7.0,90.0,71.0,250.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12334,1.0,4.0,4.0,2019,5,29,22,3,1.0,1.0,1.5685870605933798,9.479614574647078,27.43141293940662,9.520385425352922,15.0,285.0,280.0,7.0,90.0,71.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12335,4.0,1.0,0.0,2019,5,29,23,3,1.0,1.0,1.2337254640278055,4.762297412823039,4.766274535972195,14.237702587176962,15.0,285.0,280.0,7.0,90.0,71.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12336,24.0,3.0,2.0,2019,5,30,0,4,1.0,1.0,9.609270854614726,1.1968141173040048,0.0,20.803185882695995,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12337,28.0,4.0,4.0,2019,5,30,1,4,1.0,1.0,23.107789318573744,1.4438789127303957,0.0,7.556121087269604,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12338,35.0,7.0,14.0,2019,5,30,2,4,1.0,1.0,26.74657007324362,3.351113252126708,0.0,0.6488867478732918,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12339,32.0,20.0,25.0,2019,5,30,3,4,1.0,1.0,32.84918045759107,9.931901463162042,0.0,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12340,24.0,35.0,37.0,2019,5,30,4,4,1.0,1.0,31.220428136086216,20.577129768370575,0.0,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12341,17.0,37.0,42.0,2019,5,30,5,4,1.0,1.0,23.566806596477424,36.028552827057624,4.433193403522576,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12342,15.0,43.0,42.0,2019,5,30,6,4,1.0,1.0,18.16830228440053,38.399408310847626,16.83169771559947,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12343,34.0,31.0,27.0,2019,5,30,7,4,1.0,1.0,18.302715990275622,43.49396020683518,13.697284009724378,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12344,26.0,32.0,34.0,2019,5,30,8,4,1.0,1.0,33.14337064417133,28.769022146420998,0.0,8.230977853579002,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12345,27.0,29.0,31.0,2019,5,30,9,4,1.0,1.0,25.955805904051907,30.674722183303178,0.0,11.325277816696822,360.0,275.0,255.0,5.0,71.0,56.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12346,30.0,28.0,32.0,2019,5,30,10,4,1.0,1.0,28.367278421975215,30.314122426342635,0.0,11.685877573657365,360.0,275.0,255.0,5.0,71.0,56.0,180.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12347,38.0,26.0,25.0,2019,5,30,11,4,1.0,1.0,28.8010997734869,31.09083863446412,5.1989002265131,0.0,360.0,275.0,255.0,5.0,71.0,56.0,180.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12348,36.0,29.0,25.0,2019,5,30,12,4,1.0,1.0,36.14158586387544,27.627195759060207,0.0,6.372804240939793,330.0,270.0,260.0,4.0,85.0,62.0,180.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12349,40.0,25.0,17.0,2019,5,30,13,4,1.0,1.0,36.73362417342529,26.48160011081016,0.0,4.5183998891898405,330.0,270.0,260.0,4.0,85.0,62.0,180.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12350,29.0,25.0,32.0,2019,5,30,14,4,1.0,1.0,37.375522760879356,21.728158973207666,0.0,10.271841026792334,330.0,270.0,260.0,4.0,85.0,62.0,240.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12351,22.0,38.0,37.0,2019,5,30,15,4,1.0,1.0,28.842425842693967,23.458257880253466,9.157574157306033,1.5417421197465337,330.0,270.0,260.0,4.0,85.0,62.0,240.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12352,31.0,32.0,35.0,2019,5,30,16,4,1.0,1.0,26.682148360582236,37.03559592807385,9.317851639417764,0.0,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,35.0,7,140.0,0,400.0
12353,27.0,26.0,29.0,2019,5,30,17,4,1.0,1.0,31.03250548267679,31.661856011341573,8.96749451732321,0.0,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,35.0,7,140.0,0,400.0
12354,25.0,31.0,25.0,2019,5,30,18,4,1.0,1.0,26.132760438712662,27.802141805163295,2.867239561287338,4.197858194836705,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,8,120.0
12355,5.0,30.0,15.0,2019,5,30,19,4,1.0,1.0,20.586248741147518,29.143591746698757,1.413751258852482,7.856408253301243,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,8,120.0
12356,3.0,17.0,19.0,2019,5,30,20,4,1.0,1.0,7.231463841095445,28.1116174675974,23.768536158904556,6.8883825324025985,330.0,270.0,260.0,4.0,85.0,62.0,290.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,8,120.0
12357,2.0,10.0,9.0,2019,5,30,21,4,1.0,1.0,3.7499984081416273,16.625329500944996,23.25000159185837,12.374670499055004,330.0,270.0,260.0,4.0,85.0,62.0,290.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,8,120.0
12358,4.0,1.0,2.0,2019,5,30,22,4,1.0,1.0,1.521519877908145,9.744189101826032,23.478480122091856,15.255810898173968,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,7,150.0
12359,5.0,2.0,1.0,2019,5,30,23,4,1.0,1.0,2.7032835399241733,3.7929015195738764,2.2967164600758267,11.207098480426124,330.0,270.0,260.0,4.0,85.0,62.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,7,150.0
12360,24.0,1.0,2.0,2019,5,31,0,5,1.0,1.0,10.672273914527837,1.5069887047147468,0.0,17.493011295285253,290.0,270.0,275.0,8.0,115.0,71.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,7,150.0
12361,30.0,3.0,5.0,2019,5,31,1,5,1.0,1.0,22.84508042240676,1.5681872851629521,0.0,7.431812714837048,290.0,270.0,275.0,8.0,115.0,71.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,7,150.0
12362,39.0,11.0,15.0,2019,5,31,2,5,1.0,1.0,29.999804802806022,3.8815222959471165,0.0,0.0,290.0,270.0,275.0,8.0,115.0,71.0,230.0,15.0,25.0,9999.0,0,2,30.0,7,80.0,7,150.0
12363,31.0,23.0,27.0,2019,5,31,3,5,1.0,1.0,32.853335712613784,11.243552003332798,0.0,0.0,290.0,270.0,275.0,8.0,115.0,71.0,270.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,7,150.0
12364,24.0,36.0,36.0,2019,5,31,4,5,1.0,1.0,28.927377893021532,22.065347707253714,0.0,0.0,290.0,270.0,275.0,8.0,115.0,71.0,250.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
12365,19.0,40.0,43.0,2019,5,31,5,5,1.0,1.0,23.793324675818393,36.03152539986553,6.206675324181607,0.0,290.0,270.0,275.0,8.0,115.0,71.0,330.0,7.0,0.0,7000.0,0,2,30.0,7,100.0,0,400.0
12366,13.0,43.0,43.0,2019,5,31,6,5,1.0,1.0,19.444173842023357,39.42631862701172,19.555826157976643,0.0,290.0,270.0,275.0,8.0,115.0,71.0,330.0,7.0,0.0,7000.0,0,2,30.0,7,100.0,0,400.0
12367,34.0,27.0,26.0,2019,5,31,7,5,1.0,1.0,18.275085223450425,42.54717326964797,12.724914776549575,0.0,290.0,270.0,275.0,8.0,115.0,71.0,330.0,7.0,0.0,7000.0,0,2,30.0,7,100.0,0,400.0
12368,28.0,27.0,31.0,2019,5,31,8,5,1.0,1.0,32.638109960256436,28.753561947677454,0.0,7.246438052322546,290.0,270.0,275.0,8.0,115.0,71.0,190.0,7.0,0.0,7000.0,0,2,30.0,7,100.0,0,400.0
12369,30.0,32.0,34.0,2019,5,31,9,5,1.0,1.0,27.111848155189666,27.59304595900828,0.0,15.406954040991721,290.0,270.0,275.0,8.0,115.0,71.0,190.0,7.0,0.0,7000.0,0,2,30.0,7,100.0,0,400.0
