,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
22546,5.0,7.0,5.0,2020,7,28,10,2,1.0,1.0,5.084,11.511,0.0,0.0,275.0,235.0,230.0,21.0,28.0,32.0,50.0,5.0,0.0,6000.0,5,7,30.0,8,100.0,0,400.0
22547,7.0,3.0,10.0,2020,7,28,11,2,1.0,1.0,5.787,5.59,1.213,0.0,275.0,235.0,230.0,21.0,28.0,32.0,50.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22548,4.0,7.0,5.0,2020,7,28,12,2,1.0,1.0,6.281,10.581,0.0,0.0,275.0,310.0,120.0,16.0,7.0,2.0,50.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22549,8.0,7.0,6.0,2020,7,28,13,2,2.0,1.0,4.771,5.908,2.229,0.0,275.0,310.0,120.0,16.0,7.0,2.0,50.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22550,11.0,12.0,4.0,2020,7,28,14,2,2.0,2.0,7.996,6.166,0.0,0.0,275.0,310.0,120.0,16.0,7.0,2.0,120.0,6.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22551,8.0,8.0,5.0,2020,7,28,15,2,2.0,2.0,10.34,3.617,1.6600000000000001,0.383,275.0,310.0,120.0,16.0,7.0,2.0,120.0,6.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22552,11.0,13.0,4.0,2020,7,28,16,2,2.0,2.0,8.308,5.819,0.0,0.0,275.0,310.0,120.0,16.0,7.0,2.0,50.0,5.0,0.0,6000.0,5,7,30.0,8,100.0,0,400.0
22553,9.0,4.0,7.0,2020,7,28,17,2,2.0,2.0,11.379,4.245,1.6210000000000004,0.0,275.0,310.0,120.0,16.0,7.0,2.0,120.0,6.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22554,9.0,10.0,7.0,2020,7,28,18,2,1.0,2.0,7.787,7.456,0.0,0.0,275.0,310.0,120.0,16.0,7.0,2.0,120.0,6.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22555,7.0,8.0,3.0,2020,7,28,19,2,1.0,1.0,8.845,7.647,1.1549999999999994,0.0,275.0,310.0,120.0,16.0,7.0,2.0,120.0,6.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22556,3.0,4.0,10.0,2020,7,28,20,2,1.0,1.0,7.449,5.37,0.5510000000000002,0.0,275.0,310.0,120.0,16.0,7.0,2.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22557,5.0,5.0,7.0,2020,7,28,21,2,1.0,1.0,3.565,5.705,0.43500000000000005,4.295,275.0,310.0,120.0,16.0,7.0,2.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22558,4.0,4.0,8.0,2020,7,28,22,2,1.0,1.0,5.304,9.306,0.0,0.0,275.0,310.0,120.0,16.0,7.0,2.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22559,3.0,2.0,12.0,2020,7,28,23,2,1.0,1.0,3.97,10.34,0.029999999999999805,0.0,275.0,310.0,120.0,16.0,7.0,2.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22560,1.0,2.0,9.0,2020,7,29,0,3,1.0,1.0,3.931,12.387,0.0,0.0,340.0,85.0,85.0,9.0,5.0,14.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22561,1.0,2.0,2.0,2020,7,29,1,3,2.0,1.0,1.333,7.253,0.667,1.7469999999999999,340.0,85.0,85.0,9.0,5.0,14.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22562,3.0,3.0,2.0,2020,7,29,2,3,2.0,2.0,1.403,3.494,0.597,0.0,340.0,85.0,85.0,9.0,5.0,14.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22563,8.0,0.0,1.0,2020,7,29,3,3,2.0,2.0,3.074,0.793,0.0,1.2069999999999999,340.0,85.0,85.0,9.0,5.0,14.0,60.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22564,3.0,10.0,0.0,2020,7,29,4,3,2.0,2.0,7.896,2.019,0.0,0.0,340.0,85.0,85.0,9.0,5.0,14.0,90.0,5.0,0.0,4000.0,0,7,30.0,8,100.0,0,400.0
22565,5.0,5.0,3.0,2020,7,29,5,3,2.0,2.0,3.499,0.984,6.5009999999999994,0.0,340.0,85.0,85.0,9.0,5.0,14.0,90.0,5.0,0.0,4000.0,0,7,30.0,8,100.0,0,400.0
22566,13.0,11.0,3.0,2020,7,29,6,3,2.0,2.0,5.999,2.886,0.0,0.11399999999999988,340.0,85.0,85.0,9.0,5.0,14.0,90.0,5.0,0.0,4000.0,0,7,30.0,8,100.0,0,400.0
22567,9.0,11.0,7.0,2020,7,29,7,3,3.0,2.0,11.485,2.897,0.0,0.1030000000000002,340.0,85.0,85.0,9.0,5.0,14.0,90.0,5.0,0.0,6000.0,0,7,30.0,8,100.0,0,400.0
22568,3.0,5.0,10.0,2020,7,29,8,3,3.0,3.0,10.6,4.778,0.40000000000000036,2.2220000000000004,340.0,85.0,85.0,9.0,5.0,14.0,160.0,10.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
22569,11.0,5.0,18.0,2020,7,29,9,3,3.0,3.0,5.895,10.563,0.0,0.0,340.0,85.0,85.0,9.0,5.0,14.0,160.0,10.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
22570,5.0,10.0,9.0,2020,7,29,10,3,2.0,3.0,9.734,14.702,0.0,3.298,340.0,85.0,85.0,9.0,5.0,14.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22571,9.0,9.0,7.0,2020,7,29,11,3,2.0,2.0,6.419,9.117,3.5810000000000004,0.0,340.0,85.0,85.0,9.0,5.0,14.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22572,5.0,6.0,14.0,2020,7,29,12,3,2.0,2.0,9.045,11.388,0.0,0.0,80.0,150.0,105.0,8.0,10.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22573,7.0,7.0,11.0,2020,7,29,13,3,3.0,2.0,5.577,10.65,0.42300000000000004,3.3499999999999996,80.0,150.0,105.0,8.0,10.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22574,16.0,9.0,6.0,2020,7,29,14,3,3.0,3.0,7.335,11.764,0.0,0.0,80.0,150.0,105.0,8.0,10.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22575,10.0,12.0,6.0,2020,7,29,15,3,2.0,3.0,13.325,5.262,0.0,0.7380000000000004,80.0,150.0,105.0,8.0,10.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22576,8.0,10.0,5.0,2020,7,29,16,3,4.0,2.0,11.009,5.314,0.9909999999999997,0.6859999999999999,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22577,4.0,7.0,9.0,2020,7,29,17,3,4.0,4.0,8.48,6.472,1.5199999999999996,0.0,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22578,10.0,6.0,9.0,2020,7,29,18,3,2.0,4.0,5.162,6.163,1.838,2.8369999999999997,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22579,3.0,6.0,3.0,2020,7,29,19,3,3.0,2.0,8.565,7.744,0.0,1.2560000000000002,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22580,5.0,6.0,7.0,2020,7,29,20,3,2.0,3.0,3.676,8.431,2.324,0.0,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22581,6.0,3.0,7.0,2020,7,29,21,3,3.0,2.0,5.869,5.58,0.13100000000000023,1.42,80.0,150.0,105.0,8.0,10.0,17.0,190.0,7.0,0.0,6000.0,5,4,10.0,7,20.0,8,100.0
22582,4.0,5.0,6.0,2020,7,29,22,3,3.0,3.0,5.467,7.891,0.0,0.0,80.0,150.0,105.0,8.0,10.0,17.0,240.0,7.0,0.0,6000.0,0,4,10.0,7,20.0,8,100.0
22583,3.0,3.0,12.0,2020,7,29,23,3,3.0,3.0,4.188,8.821,0.8120000000000003,0.0,80.0,150.0,105.0,8.0,10.0,17.0,240.0,7.0,0.0,6000.0,0,4,10.0,7,20.0,8,100.0
22584,3.0,4.0,13.0,2020,7,30,0,4,2.0,3.0,4.11,10.97,0.0,1.0299999999999994,195.0,150.0,120.0,4.0,10.0,28.0,120.0,6.0,0.0,2500.0,5,7,10.0,8,25.0,0,400.0
22585,2.0,1.0,4.0,2020,7,30,1,4,2.0,2.0,3.056,10.633,0.944,2.367000000000001,195.0,150.0,120.0,4.0,10.0,28.0,120.0,6.0,0.0,2500.0,5,7,10.0,8,25.0,0,400.0
22586,4.0,4.0,3.0,2020,7,30,2,4,2.0,2.0,1.761,4.493,0.0,0.0,195.0,150.0,120.0,4.0,10.0,28.0,120.0,6.0,0.0,2500.0,5,7,10.0,8,25.0,0,400.0
22587,7.0,2.0,3.0,2020,7,30,3,4,2.0,2.0,3.805,2.262,0.19499999999999984,0.738,195.0,150.0,120.0,4.0,10.0,28.0,120.0,6.0,0.0,2500.0,5,7,10.0,8,25.0,0,400.0
22588,8.0,14.0,2.0,2020,7,30,4,4,2.0,2.0,7.192,2.947,0.0,0.052999999999999936,195.0,150.0,120.0,4.0,10.0,28.0,220.0,5.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
22589,7.0,9.0,5.0,2020,7,30,5,4,3.0,2.0,7.133,3.128,6.867,0.0,195.0,150.0,120.0,4.0,10.0,28.0,220.0,5.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
22590,15.0,15.0,4.0,2020,7,30,6,4,2.0,3.0,8.161,3.184,0.8390000000000004,1.8159999999999998,195.0,150.0,120.0,4.0,10.0,28.0,220.0,5.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
22591,15.0,12.0,11.0,2020,7,30,7,4,2.0,2.0,13.879,4.243,1.1210000000000004,0.0,195.0,150.0,120.0,4.0,10.0,28.0,220.0,5.0,0.0,2500.0,5,0,400.0,0,400.0,0,400.0
22592,6.0,6.0,10.0,2020,7,30,8,4,3.0,2.0,13.142,7.172,0.0,3.8280000000000003,195.0,150.0,120.0,4.0,10.0,28.0,230.0,5.0,0.0,6000.0,0,4,10.0,7,25.0,0,400.0
22593,8.0,6.0,12.0,2020,7,30,9,4,2.0,3.0,6.029,12.501,0.0,0.0,195.0,150.0,120.0,4.0,10.0,28.0,230.0,5.0,0.0,6000.0,0,4,10.0,7,25.0,0,400.0
22594,11.0,9.0,5.0,2020,7,30,10,4,4.0,2.0,7.301,11.929,0.0,0.07099999999999973,195.0,150.0,120.0,4.0,10.0,28.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22595,7.0,9.0,10.0,2020,7,30,11,4,2.0,4.0,9.49,5.864,0.0,0.0,195.0,150.0,120.0,4.0,10.0,28.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22596,5.0,7.0,12.0,2020,7,30,12,4,2.0,2.0,7.248,10.969,1.7519999999999998,0.0,135.0,230.0,130.0,6.0,2.0,23.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22597,9.0,7.0,10.0,2020,7,30,13,4,1.0,2.0,8.41,11.155,0.0,0.8450000000000006,135.0,230.0,130.0,6.0,2.0,23.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22598,9.0,10.0,5.0,2020,7,30,14,4,1.0,1.0,8.573,8.722,0.0,1.2780000000000005,135.0,230.0,130.0,6.0,2.0,23.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22599,17.0,11.0,7.0,2020,7,30,15,4,1.0,1.0,9.242,6.337,0.7579999999999991,0.0,135.0,230.0,130.0,6.0,2.0,23.0,260.0,5.0,0.0,6000.0,0,4,8.0,7,25.0,0,400.0
22600,6.0,13.0,3.0,2020,7,30,16,4,1.0,1.0,13.254,7.138,0.0,0.0,135.0,230.0,130.0,6.0,2.0,23.0,200.0,5.0,0.0,9999.0,0,2,10.0,4,30.0,7,180.0
22601,6.0,7.0,6.0,2020,7,30,17,4,1.0,1.0,7.789,3.674,5.211,0.0,135.0,230.0,130.0,6.0,2.0,23.0,200.0,5.0,0.0,9999.0,0,2,10.0,4,30.0,7,180.0
22602,12.0,9.0,8.0,2020,7,30,18,4,1.0,1.0,6.826,5.891,0.17400000000000038,0.10899999999999999,135.0,230.0,130.0,6.0,2.0,23.0,200.0,5.0,0.0,9999.0,0,2,10.0,4,30.0,7,180.0
22603,6.0,8.0,2.0,2020,7,30,19,4,1.0,1.0,10.734,7.897,0.0,0.10299999999999976,135.0,230.0,130.0,6.0,2.0,23.0,200.0,5.0,0.0,9999.0,0,2,10.0,4,30.0,7,180.0
22604,3.0,3.0,12.0,2020,7,30,20,4,1.0,1.0,5.995,2.83,2.005,0.0,135.0,230.0,130.0,6.0,2.0,23.0,200.0,5.0,0.0,9999.0,0,2,10.0,4,30.0,7,180.0
22605,3.0,1.0,8.0,2020,7,30,21,4,1.0,1.0,3.413,7.26,0.0,4.74,135.0,230.0,130.0,6.0,2.0,23.0,230.0,7.0,0.0,4000.0,3,4,8.0,7,30.0,0,400.0
22606,8.0,10.0,13.0,2020,7,30,22,4,1.0,1.0,3.17,11.524,0.0,0.0,135.0,230.0,130.0,6.0,2.0,23.0,270.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
22607,6.0,3.0,9.0,2020,7,30,23,4,1.0,1.0,8.152,15.416,1.8480000000000008,0.0,135.0,230.0,130.0,6.0,2.0,23.0,270.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
22608,5.0,9.0,9.0,2020,7,31,0,5,1.0,1.0,6.025,7.401,0.0,1.5990000000000002,185.0,310.0,135.0,9.0,8.0,17.0,270.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
22609,1.0,1.0,1.0,2020,7,31,1,5,1.0,1.0,5.033,7.664,3.9669999999999996,1.3360000000000003,185.0,310.0,135.0,9.0,8.0,17.0,170.0,5.0,0.0,4000.0,3,4,10.0,7,25.0,0,400.0
22610,5.0,3.0,3.0,2020,7,31,2,5,1.0,1.0,1.294,3.431,0.0,0.0,185.0,310.0,135.0,9.0,8.0,17.0,170.0,5.0,0.0,4000.0,3,4,10.0,7,25.0,0,400.0
22611,7.0,1.0,5.0,2020,7,31,3,5,1.0,1.0,4.366,2.261,0.0,0.7389999999999999,185.0,310.0,135.0,9.0,8.0,17.0,170.0,5.0,0.0,4000.0,3,4,10.0,7,25.0,0,400.0
22612,5.0,11.0,1.0,2020,7,31,4,5,2.0,1.0,7.665,3.784,0.0,1.2160000000000002,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22613,8.0,6.0,2.0,2020,7,31,5,5,2.0,2.0,4.765,0.847,6.235,0.15300000000000002,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22614,12.0,12.0,2.0,2020,7,31,6,5,2.0,2.0,7.679,2.808,0.0,0.0,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22615,10.0,10.0,14.0,2020,7,31,7,5,2.0,2.0,11.206,2.141,0.7940000000000005,0.0,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22616,3.0,6.0,13.0,2020,7,31,8,5,2.0,2.0,9.976,12.424,0.023999999999999133,1.5760000000000005,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22617,7.0,8.0,14.0,2020,7,31,9,5,2.0,2.0,4.351,11.178,1.649,1.8219999999999992,185.0,310.0,135.0,9.0,8.0,17.0,180.0,5.0,0.0,6000.0,0,4,10.0,7,180.0,0,400.0
22618,8.0,11.0,8.0,2020,7,31,10,5,2.0,2.0,7.685,14.158,0.3150000000000004,0.0,185.0,310.0,135.0,9.0,8.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22619,11.0,9.0,12.0,2020,7,31,11,5,2.0,2.0,8.491,7.376,2.5090000000000003,0.6239999999999997,185.0,310.0,135.0,9.0,8.0,17.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22620,6.0,8.0,13.0,2020,7,31,12,5,3.0,2.0,10.255,10.357,0.0,1.6430000000000007,280.0,200.0,140.0,9.0,4.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22621,11.0,5.0,10.0,2020,7,31,13,5,2.0,3.0,6.643,13.696,1.3570000000000002,0.0,280.0,200.0,140.0,9.0,4.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22622,12.0,17.0,4.0,2020,7,31,14,5,2.0,2.0,10.176,9.533,0.0,0.4670000000000005,280.0,200.0,140.0,9.0,4.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22623,19.0,10.0,11.0,2020,7,31,15,5,1.0,2.0,12.402,5.874,4.598000000000001,0.0,280.0,200.0,140.0,9.0,4.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22624,7.0,13.0,2.0,2020,7,31,16,5,1.0,1.0,16.264,8.647,0.0,2.3529999999999998,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22625,7.0,5.0,9.0,2020,7,31,17,5,1.0,1.0,8.069,4.312,4.930999999999999,0.0,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22626,9.0,13.0,8.0,2020,7,31,18,5,3.0,1.0,7.133,9.229,0.0,0.0,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22627,5.0,3.0,4.0,2020,7,31,19,5,3.0,3.0,9.497,8.025,3.503,0.0,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22628,7.0,6.0,8.0,2020,7,31,20,5,3.0,3.0,4.781,5.158,0.0,0.0,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22629,1.0,2.0,5.0,2020,7,31,21,5,3.0,3.0,5.676,6.692,0.32399999999999984,1.3079999999999998,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22630,6.0,6.0,10.0,2020,7,31,22,5,3.0,3.0,2.111,4.705,0.0,0.29499999999999993,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22631,6.0,3.0,14.0,2020,7,31,23,5,3.0,3.0,6.242,12.265,0.0,0.0,280.0,200.0,140.0,9.0,4.0,15.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22632,3.0,6.0,10.0,2020,8,1,0,6,3.0,3.0,6.277,11.234,0.0,2.766,25.0,0.0,150.0,5.0,0.0,19.0,180.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
22633,2.0,1.0,5.0,2020,8,1,1,6,3.0,3.0,3.246,10.957,2.754,0.0,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22634,0.0,0.0,2.0,2020,8,1,2,6,3.0,3.0,1.972,4.537,0.0,0.4630000000000001,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22635,9.0,2.0,3.0,2020,8,1,3,6,4.0,3.0,2.386,2.777,0.0,0.0,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22636,7.0,13.0,1.0,2020,8,1,4,6,3.0,4.0,8.303,2.558,0.0,0.44200000000000017,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22637,14.0,13.0,3.0,2020,8,1,5,6,2.0,3.0,6.46,1.093,6.54,0.0,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22638,10.0,16.0,5.0,2020,8,1,6,6,4.0,2.0,11.556,2.535,1.4440000000000008,0.46499999999999986,25.0,0.0,150.0,5.0,0.0,19.0,190.0,15.0,25.0,3000.0,5,0,400.0,0,400.0,0,400.0
22639,8.0,8.0,9.0,2020,8,1,7,6,3.0,4.0,10.857,1.953,5.143000000000001,3.0469999999999997,25.0,0.0,150.0,5.0,0.0,19.0,190.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22640,6.0,5.0,11.0,2020,8,1,8,6,2.0,3.0,8.635,7.01,0.0,1.9900000000000002,25.0,0.0,150.0,5.0,0.0,19.0,190.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22641,12.0,11.0,13.0,2020,8,1,9,6,3.0,2.0,5.915,12.284,0.0,0.0,25.0,0.0,150.0,5.0,0.0,19.0,190.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
22642,7.0,9.0,9.0,2020,8,1,10,6,2.0,3.0,11.222,12.309,0.0,0.6910000000000007,25.0,0.0,150.0,5.0,0.0,19.0,0.0,0.0,0.0,3000.0,0,7,5.0,7,25.0,8,80.0
22643,7.0,7.0,6.0,2020,8,1,11,6,2.0,2.0,8.068,8.934,0.9320000000000004,0.06600000000000072,25.0,0.0,150.0,5.0,0.0,19.0,0.0,0.0,0.0,3000.0,0,7,5.0,7,25.0,8,80.0
22644,8.0,8.0,13.0,2020,8,1,12,6,2.0,2.0,7.183,6.029,0.0,0.0,195.0,50.0,145.0,3.0,9.0,17.0,150.0,8.0,0.0,9999.0,0,4,25.0,0,400.0,0,400.0
22645,16.0,9.0,6.0,2020,8,1,13,6,2.0,2.0,7.757,11.748,0.24300000000000033,1.2520000000000007,195.0,50.0,145.0,3.0,9.0,17.0,150.0,8.0,0.0,9999.0,0,4,25.0,0,400.0,0,400.0
22646,9.0,11.0,4.0,2020,8,1,14,6,2.0,2.0,13.309,6.637,0.0,0.0,195.0,50.0,145.0,3.0,9.0,17.0,150.0,8.0,0.0,9999.0,0,4,25.0,0,400.0,0,400.0
22647,10.0,8.0,9.0,2020,8,1,15,6,2.0,2.0,9.09,5.251,1.9100000000000001,0.0,195.0,50.0,145.0,3.0,9.0,17.0,330.0,7.0,0.0,9999.0,0,4,25.0,0,400.0,0,400.0
22648,12.0,14.0,6.0,2020,8,1,16,6,2.0,2.0,10.09,10.078,0.0,0.0,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,9,4,10.0,7,25.0,8,70.0
22649,6.0,7.0,6.0,2020,8,1,17,6,1.0,2.0,12.006,5.977,1.9939999999999998,0.022999999999999687,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,9,4,10.0,7,25.0,8,70.0
22650,10.0,8.0,6.0,2020,8,1,18,6,2.0,1.0,6.594,6.092,0.4059999999999997,0.0,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,9,4,10.0,7,25.0,8,70.0
22651,3.0,6.0,3.0,2020,8,1,19,6,2.0,2.0,9.13,5.334,0.0,0.6660000000000004,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,5,4,10.0,7,25.0,8,70.0
22652,4.0,4.0,7.0,2020,8,1,20,6,2.0,2.0,3.519,5.321,2.481,0.0,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,5,4,10.0,7,25.0,8,70.0
22653,6.0,3.0,6.0,2020,8,1,21,6,2.0,2.0,4.345,7.141,0.0,0.0,195.0,50.0,145.0,3.0,9.0,17.0,0.0,0.0,0.0,3000.0,0,7,5.0,7,25.0,8,70.0
22654,5.0,8.0,7.0,2020,8,1,22,6,2.0,2.0,5.344,6.104,0.0,0.0,195.0,50.0,145.0,3.0,9.0,17.0,190.0,12.0,0.0,3000.0,9,4,10.0,7,25.0,8,70.0
22655,4.0,5.0,20.0,2020,8,1,23,6,2.0,2.0,5.96,7.502,2.04,0.0,195.0,50.0,145.0,3.0,9.0,17.0,190.0,12.0,0.0,6000.0,5,4,10.0,7,25.0,8,70.0
22656,5.0,3.0,8.0,2020,8,2,0,7,2.0,2.0,5.032,15.947,0.0,4.053000000000001,290.0,100.0,85.0,10.0,6.0,8.0,220.0,12.0,0.0,3000.0,0,7,5.0,7,25.0,8,70.0
22657,1.0,3.0,8.0,2020,8,2,1,7,2.0,2.0,4.2,7.295,0.0,0.7050000000000001,290.0,100.0,85.0,10.0,6.0,8.0,220.0,12.0,0.0,3000.0,0,7,5.0,7,25.0,8,70.0
22658,3.0,3.0,3.0,2020,8,2,2,7,3.0,2.0,1.664,6.598,1.336,1.4020000000000001,290.0,100.0,85.0,10.0,6.0,8.0,220.0,12.0,0.0,3000.0,0,7,5.0,7,25.0,8,70.0
22659,8.0,1.0,4.0,2020,8,2,3,7,4.0,3.0,2.914,2.222,0.08599999999999985,0.778,290.0,100.0,85.0,10.0,6.0,8.0,220.0,12.0,0.0,3000.0,0,7,5.0,7,25.0,8,70.0
22660,4.0,12.0,2.0,2020,8,2,4,7,4.0,4.0,8.319,5.093,0.0,0.0,290.0,100.0,85.0,10.0,6.0,8.0,0.0,0.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
22661,11.0,9.0,3.0,2020,8,2,5,7,4.0,4.0,4.282,1.601,7.718,0.399,290.0,100.0,85.0,10.0,6.0,8.0,0.0,0.0,0.0,1200.0,5,7,2.0,7,25.0,8,80.0
22662,8.0,11.0,1.0,2020,8,2,6,7,4.0,4.0,9.266,3.2,0.0,0.0,290.0,100.0,85.0,10.0,6.0,8.0,200.0,7.0,0.0,6000.0,5,4,10.0,7,25.0,8,80.0
22663,8.0,9.0,11.0,2020,8,2,7,7,3.0,4.0,8.568,2.604,2.4320000000000004,0.0,290.0,100.0,85.0,10.0,6.0,8.0,200.0,7.0,0.0,6000.0,5,4,10.0,7,25.0,8,80.0
22664,1.0,2.0,14.0,2020,8,2,8,7,4.0,3.0,8.402,6.506,0.5980000000000008,4.494,290.0,100.0,85.0,10.0,6.0,8.0,200.0,7.0,0.0,6000.0,5,4,10.0,7,25.0,8,80.0
22665,4.0,4.0,13.0,2020,8,2,9,7,3.0,4.0,2.21,13.181,0.0,0.8190000000000008,290.0,100.0,85.0,10.0,6.0,8.0,200.0,7.0,0.0,6000.0,5,4,10.0,7,25.0,8,80.0
