,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15118,6.0,8.0,9.0,2019,9,22,22,7,1.0,1.0,11.702,28.745,13.298,0.0,135.0,290.0,280.0,5.0,75.0,50.0,60.0,10.0,0.0,9999.0,0,2,10.0,7,40.0,7,180.0
15119,2.0,13.0,12.0,2019,9,22,23,7,1.0,1.0,6.837,9.727,3.1630000000000003,9.273,135.0,290.0,280.0,5.0,75.0,50.0,20.0,15.0,25.0,9999.0,0,2,10.0,7,40.0,7,180.0
15120,1.0,3.0,3.0,2019,9,23,0,1,1.0,1.0,1.087,11.74,4.913,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15121,3.0,0.0,0.0,2019,9,23,1,1,1.0,1.0,1.043,3.267,0.9570000000000001,8.733,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15122,25.0,0.0,0.0,2019,9,23,2,1,1.0,1.0,8.726,0.179,0.0,2.821,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15123,27.0,1.0,3.0,2019,9,23,3,1,1.0,1.0,24.588,0.126,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15124,39.0,18.0,23.0,2019,9,23,4,1,1.0,1.0,24.496,1.379,0.5040000000000013,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15125,33.0,13.0,23.0,2019,9,23,5,1,1.0,1.0,35.661,16.989,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15126,21.0,42.0,35.0,2019,9,23,6,1,1.0,1.0,30.239,16.823,8.761,6.177,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15127,22.0,40.0,39.0,2019,9,23,7,1,1.0,1.0,22.853,39.494,10.146999999999998,0.0,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15128,10.0,37.0,42.0,2019,9,23,8,1,1.0,1.0,17.68,39.035,3.3200000000000003,0.0,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15129,32.0,32.0,25.0,2019,9,23,9,1,1.0,1.0,19.722,38.039,2.2779999999999987,0.9609999999999985,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15130,27.0,26.0,32.0,2019,9,23,10,1,1.0,1.0,28.834,30.82,0.0,11.18,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15131,29.0,30.0,23.0,2019,9,23,11,1,1.0,1.0,30.476,27.541,1.524000000000001,0.0,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15132,28.0,27.0,31.0,2019,9,23,12,1,1.0,1.0,25.81,29.309,1.1900000000000013,2.690999999999999,100.0,240.0,235.0,14.0,63.0,57.0,20.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15133,34.0,26.0,23.0,2019,9,23,13,1,1.0,1.0,27.027,27.932,1.972999999999999,0.0,100.0,240.0,235.0,14.0,63.0,57.0,20.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15134,33.0,26.0,25.0,2019,9,23,14,1,1.0,1.0,35.977,26.052,0.0,4.948,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15135,39.0,19.0,20.0,2019,9,23,15,1,1.0,1.0,33.344,25.883,0.6559999999999988,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15136,22.0,28.0,33.0,2019,9,23,16,1,1.0,1.0,35.641,19.836,0.0,5.1640000000000015,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15137,22.0,32.0,35.0,2019,9,23,17,1,1.0,1.0,26.238,26.841,12.762,0.0,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15138,30.0,33.0,33.0,2019,9,23,18,1,1.0,1.0,26.621,33.328,0.0,0.0,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15139,23.0,35.0,32.0,2019,9,23,19,1,1.0,1.0,30.394,32.791,0.0,2.209000000000003,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15140,23.0,27.0,22.0,2019,9,23,20,1,1.0,1.0,19.894,33.545,10.106000000000002,0.0,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15141,7.0,21.0,15.0,2019,9,23,21,1,1.0,1.0,17.025,27.586,5.975000000000001,4.4140000000000015,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15142,5.0,9.0,12.0,2019,9,23,22,1,1.0,1.0,7.918,22.022,15.082,0.0,100.0,240.0,235.0,14.0,63.0,57.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15143,2.0,11.0,11.0,2019,9,23,23,1,1.0,1.0,5.638,9.523,1.362,5.477,100.0,240.0,235.0,14.0,63.0,57.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15144,2.0,3.0,1.0,2019,9,24,0,2,1.0,1.0,1.214,11.282,3.786,0.718,80.0,270.0,270.0,20.0,56.0,49.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15145,4.0,1.0,1.0,2019,9,24,1,2,1.0,1.0,1.406,2.456,0.5940000000000001,8.544,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15146,26.0,2.0,1.0,2019,9,24,2,2,1.0,1.0,12.279,1.081,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15147,29.0,5.0,5.0,2019,9,24,3,2,1.0,1.0,22.931,1.516,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15148,38.0,11.0,19.0,2019,9,24,4,2,1.0,1.0,28.864,4.493,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15149,27.0,19.0,22.0,2019,9,24,5,2,1.0,1.0,33.324,11.574,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15150,23.0,37.0,34.0,2019,9,24,6,2,1.0,1.0,28.109,18.803,9.890999999999998,0.19699999999999918,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15151,25.0,33.0,37.0,2019,9,24,7,2,1.0,1.0,24.926,35.957,2.0740000000000016,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15152,11.0,42.0,39.0,2019,9,24,8,2,1.0,1.0,21.226,34.084,1.774000000000001,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15153,32.0,28.0,27.0,2019,9,24,9,2,1.0,1.0,16.519,41.849,8.481000000000002,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15154,23.0,29.0,32.0,2019,9,24,10,2,1.0,1.0,33.139,27.826,0.0,11.174,80.0,270.0,270.0,20.0,56.0,49.0,210.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15155,25.0,33.0,28.0,2019,9,24,11,2,1.0,1.0,22.117,28.772,9.883,0.0,80.0,270.0,270.0,20.0,56.0,49.0,210.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15156,25.0,29.0,31.0,2019,9,24,12,2,1.0,1.0,23.481,31.909,0.0,0.09100000000000108,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15157,31.0,22.0,21.0,2019,9,24,13,2,1.0,1.0,26.04,29.786,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15158,32.0,22.0,21.0,2019,9,24,14,2,1.0,1.0,31.734,23.741,0.0,7.259,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15159,36.0,16.0,17.0,2019,9,24,15,2,1.0,1.0,31.69,21.788,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15160,23.0,26.0,30.0,2019,9,24,16,2,1.0,1.0,36.137,16.755,0.0,4.245000000000001,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15161,25.0,35.0,37.0,2019,9,24,17,2,1.0,1.0,25.484,25.072,10.515999999999998,0.0,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15162,27.0,32.0,35.0,2019,9,24,18,2,1.0,1.0,25.557,34.517,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15163,26.0,36.0,31.0,2019,9,24,19,2,1.0,1.0,30.735,32.19,0.0,4.810000000000002,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15164,23.0,27.0,21.0,2019,9,24,20,2,1.0,1.0,23.057,33.822,3.9430000000000014,1.1779999999999973,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15165,10.0,21.0,16.0,2019,9,24,21,2,1.0,1.0,17.396,27.595,8.604,3.405000000000001,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15166,3.0,11.0,13.0,2019,9,24,22,2,1.0,1.0,9.701,22.371,13.299,0.0,60.0,285.0,285.0,9.0,104.0,72.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15167,3.0,9.0,12.0,2019,9,24,23,2,1.0,1.0,4.559,10.864,5.441,5.135999999999999,60.0,285.0,285.0,9.0,104.0,72.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15168,3.0,7.0,3.0,2019,9,25,0,3,1.0,1.0,1.69,12.225,1.31,0.7750000000000004,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15169,5.0,1.0,0.0,2019,9,25,1,3,1.0,1.0,2.168,6.808,0.8319999999999999,5.192,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15170,22.0,1.0,3.0,2019,9,25,2,3,1.0,1.0,12.135,0.862,0.0,2.138,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15171,31.0,7.0,5.0,2019,9,25,3,3,1.0,1.0,22.091,1.222,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15172,38.0,14.0,18.0,2019,9,25,4,3,1.0,1.0,30.269,6.104,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15173,28.0,17.0,24.0,2019,9,25,5,3,1.0,1.0,32.605,13.847,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15174,21.0,35.0,34.0,2019,9,25,6,3,1.0,1.0,27.427,17.799,10.573,0.2010000000000005,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15175,19.0,38.0,40.0,2019,9,25,7,3,2.0,1.0,21.179,35.407,6.8210000000000015,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15176,12.0,40.0,40.0,2019,9,25,8,3,3.0,2.0,18.951,37.914,2.0489999999999995,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15177,34.0,28.0,24.0,2019,9,25,9,3,2.0,3.0,14.789,40.625,4.211,0.0,30.0,270.0,285.0,7.0,115.0,93.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15178,26.0,27.0,33.0,2019,9,25,10,3,1.0,2.0,32.803,27.798,0.0,12.202000000000002,30.0,270.0,285.0,7.0,115.0,93.0,130.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15179,29.0,28.0,30.0,2019,9,25,11,3,1.0,1.0,25.547,29.085,8.453,0.0,30.0,270.0,285.0,7.0,115.0,93.0,130.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15180,26.0,32.0,31.0,2019,9,25,12,3,1.0,1.0,29.988,29.145,0.0,3.8550000000000004,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15181,33.0,27.0,24.0,2019,9,25,13,3,1.0,1.0,22.208,31.202,6.792000000000002,0.0,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15182,35.0,25.0,24.0,2019,9,25,14,3,1.0,1.0,35.074,26.489,0.0,4.510999999999999,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15183,38.0,23.0,23.0,2019,9,25,15,3,1.0,1.0,38.85,25.055,0.0,0.0,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15184,21.0,26.0,32.0,2019,9,25,16,3,1.0,1.0,36.748,23.679,0.0,0.3210000000000015,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15185,24.0,39.0,37.0,2019,9,25,17,3,1.0,1.0,26.191,25.173,11.809000000000001,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15186,31.0,38.0,33.0,2019,9,25,18,3,1.0,1.0,25.266,38.086,0.0,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15187,26.0,29.0,32.0,2019,9,25,19,3,1.0,1.0,29.059,35.433,0.0,1.5670000000000002,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15188,28.0,28.0,23.0,2019,9,25,20,3,1.0,1.0,27.167,29.666,3.8329999999999984,3.3339999999999996,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15189,10.0,26.0,19.0,2019,9,25,21,3,1.0,1.0,19.092,28.552,6.908000000000001,3.4480000000000004,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15190,3.0,17.0,20.0,2019,9,25,22,3,1.0,1.0,11.519,26.354,16.481,0.0,5.0,280.0,285.0,9.0,109.0,85.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15191,3.0,10.0,10.0,2019,9,25,23,3,1.0,1.0,4.103,17.162,5.897,1.838000000000001,5.0,280.0,285.0,9.0,109.0,85.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15192,3.0,7.0,4.0,2019,9,26,0,4,1.0,1.0,2.414,10.096,0.5859999999999999,9.904,295.0,270.0,290.0,8.0,98.0,69.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15193,5.0,0.0,0.0,2019,9,26,1,4,1.0,1.0,2.493,4.713,0.5070000000000001,5.287,295.0,270.0,290.0,8.0,98.0,69.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15194,24.0,1.0,3.0,2019,9,26,2,4,1.0,1.0,10.616,0.168,0.0,3.832,295.0,270.0,290.0,8.0,98.0,69.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15195,28.0,4.0,4.0,2019,9,26,3,4,1.0,1.0,25.061,1.278,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,130.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15196,38.0,13.0,16.0,2019,9,26,4,4,2.0,1.0,28.725,3.991,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15197,34.0,17.0,24.0,2019,9,26,5,4,1.0,2.0,34.706,12.289,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15198,22.0,36.0,36.0,2019,9,26,6,4,2.0,1.0,29.566,17.821,8.434000000000001,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15199,21.0,37.0,39.0,2019,9,26,7,4,1.0,2.0,21.813,36.04,12.187000000000001,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15200,14.0,45.0,39.0,2019,9,26,8,4,1.0,1.0,19.729,37.129,2.271000000000001,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15201,34.0,24.0,27.0,2019,9,26,9,4,1.0,1.0,17.625,43.411,3.375,0.0,295.0,270.0,290.0,8.0,98.0,69.0,120.0,5.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15202,29.0,26.0,31.0,2019,9,26,10,4,1.0,1.0,30.315,25.53,0.0,13.469999999999999,295.0,270.0,290.0,8.0,98.0,69.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15203,25.0,28.0,30.0,2019,9,26,11,4,1.0,1.0,28.706,26.881,5.2940000000000005,0.11899999999999977,295.0,270.0,290.0,8.0,98.0,69.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15204,29.0,33.0,31.0,2019,9,26,12,4,1.0,1.0,27.201,29.065,1.7989999999999995,1.9349999999999987,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15205,34.0,28.0,23.0,2019,9,26,13,4,1.0,1.0,28.208,31.971,0.0,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15206,35.0,24.0,25.0,2019,9,26,14,4,1.0,1.0,33.84,27.148,0.0,3.8520000000000003,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15207,38.0,21.0,18.0,2019,9,26,15,4,1.0,1.0,36.032,24.728,0.0,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15208,23.0,21.0,30.0,2019,9,26,16,4,1.0,1.0,36.239,20.663,0.0,4.337,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15209,23.0,37.0,39.0,2019,9,26,17,4,1.0,1.0,24.292,22.35,13.707999999999998,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15210,30.0,33.0,33.0,2019,9,26,18,4,1.0,1.0,28.635,36.864,0.0,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15211,30.0,31.0,32.0,2019,9,26,19,4,1.0,1.0,32.296,32.445,0.0,6.555,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15212,25.0,32.0,29.0,2019,9,26,20,4,1.0,1.0,24.463,31.563,5.536999999999999,1.4370000000000012,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15213,11.0,27.0,10.0,2019,9,26,21,4,1.0,1.0,21.449,31.703,8.550999999999998,0.2970000000000006,350.0,265.0,290.0,7.0,74.0,37.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15214,4.0,17.0,20.0,2019,9,26,22,4,1.0,1.0,10.288,27.1,14.712,1.8999999999999986,350.0,265.0,290.0,7.0,74.0,37.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15215,4.0,12.0,12.0,2019,9,26,23,4,1.0,1.0,4.826,17.047,6.174,0.0,350.0,265.0,290.0,7.0,74.0,37.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15216,4.0,6.0,3.0,2019,9,27,0,5,1.0,1.0,3.338,11.78,0.6619999999999999,8.22,175.0,260.0,265.0,4.0,63.0,32.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15217,4.0,1.0,3.0,2019,9,27,1,5,1.0,1.0,2.416,5.595,1.584,6.405,175.0,260.0,265.0,4.0,63.0,32.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15218,23.0,2.0,3.0,2019,9,27,2,5,1.0,1.0,13.025,1.678,0.0,1.322,175.0,260.0,265.0,4.0,63.0,32.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15219,32.0,7.0,7.0,2019,9,27,3,5,1.0,1.0,23.771,2.384,0.0,0.6160000000000001,175.0,260.0,265.0,4.0,63.0,32.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15220,42.0,12.0,16.0,2019,9,27,4,5,1.0,1.0,30.255,6.221,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15221,32.0,20.0,26.0,2019,9,27,5,5,1.0,1.0,37.248,11.636,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15222,23.0,35.0,34.0,2019,9,27,6,5,1.0,1.0,33.007,19.223,8.993000000000002,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15223,20.0,40.0,41.0,2019,9,27,7,5,1.0,1.0,24.225,35.261,7.774999999999999,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15224,12.0,47.0,45.0,2019,9,27,8,5,1.0,1.0,17.767,39.284,5.2330000000000005,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15225,33.0,28.0,25.0,2019,9,27,9,5,1.0,1.0,18.289,43.239,1.7109999999999985,0.0,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15226,28.0,25.0,31.0,2019,9,27,10,5,1.0,1.0,32.553,27.809,0.0,17.191,175.0,260.0,265.0,4.0,63.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15227,31.0,28.0,30.0,2019,9,27,11,5,1.0,1.0,27.745,26.006,5.254999999999999,0.0,175.0,260.0,265.0,4.0,63.0,32.0,10.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15228,26.0,36.0,35.0,2019,9,27,12,5,1.0,1.0,31.312,29.051,0.0,1.9490000000000016,245.0,255.0,265.0,9.0,54.0,32.0,10.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15229,36.0,29.0,22.0,2019,9,27,13,5,1.0,1.0,27.915,35.012,3.085000000000001,0.0,245.0,255.0,265.0,9.0,54.0,32.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15230,31.0,26.0,24.0,2019,9,27,14,5,1.0,1.0,37.172,28.108,0.0,6.8919999999999995,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15231,39.0,19.0,20.0,2019,9,27,15,5,1.0,1.0,29.546,26.252,6.454000000000001,0.0,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
15232,24.0,22.0,33.0,2019,9,27,16,5,1.0,1.0,36.79,21.439,0.0,2.561,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15233,27.0,41.0,38.0,2019,9,27,17,5,1.0,1.0,28.505,22.94,10.495000000000001,0.0,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15234,31.0,33.0,34.0,2019,9,27,18,5,1.0,1.0,26.769,39.499,0.0,0.0,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15235,27.0,30.0,28.0,2019,9,27,19,5,1.0,1.0,29.798,32.318,0.0,5.682000000000002,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15236,28.0,28.0,25.0,2019,9,27,20,5,1.0,1.0,27.887,29.455,3.1129999999999995,4.545000000000002,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15237,10.0,27.0,17.0,2019,9,27,21,5,1.0,1.0,22.476,28.218,4.524000000000001,0.0,245.0,255.0,265.0,9.0,54.0,32.0,320.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15238,3.0,12.0,15.0,2019,9,27,22,5,1.0,1.0,9.314,26.88,18.686,0.0,245.0,255.0,265.0,9.0,54.0,32.0,330.0,5.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
