,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,16.0,16.0,39.0,2018,1,5,15,5,1.0,1.0,20.275321892081738,37.233516514432644,13.724678107918262,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,35.0,31.0,30.0,2018,1,5,16,5,1.0,1.0,18.186795366844436,38.57068760946162,18.813204633155564,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,22.0,26.0,35.0,2018,1,5,17,5,1.0,1.0,32.1378723202117,29.830639475394147,7.862127679788301,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,22.0,24.0,25.0,2018,1,5,18,5,1.0,1.0,23.687497225538706,28.938320266792335,1.3125027744612936,11.061679733207665,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,28.0,30.0,29.0,2018,1,5,19,5,1.0,1.0,23.571603790568624,35.05908658459541,4.4283962094313765,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,29.0,33.0,28.0,2018,1,5,20,5,1.0,1.0,28.508685629454895,29.699525718047436,0.0,7.300474281952564,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,30.0,38.0,20.0,2018,1,5,21,5,1.0,1.0,32.279499199934605,27.596517707959837,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,47.0,38.0,20.0,2018,1,5,22,5,1.0,1.0,35.629442022046575,27.01132281169744,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,34.0,29.0,33.0,2018,1,5,23,5,1.0,1.0,39.56463940508888,22.82193962371102,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,22.0,27.0,33.0,2018,1,6,0,6,1.0,1.0,32.00209925762024,20.28158776212037,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,27.0,23.0,38.0,2018,1,6,1,6,1.0,1.0,25.97627243774441,33.686650727272536,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,29.0,28.0,23.0,2018,1,6,2,6,1.0,1.0,26.495244457500014,36.62372678619399,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,21.0,18.0,23.0,2018,1,6,3,6,1.0,1.0,26.258759219518005,27.77263835303471,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,3.0,4.0,13.0,2018,1,6,4,6,1.0,1.0,18.368705067888982,28.48913989272683,3.631294932111018,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
125,4.0,3.0,15.0,2018,1,6,5,6,1.0,1.0,5.507762450732592,24.544158717061062,27.492237549267408,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
126,2.0,5.0,3.0,2018,1,6,6,6,1.0,1.0,3.8575806958017154,12.57348901636589,35.142419304198285,3.4265109836341097,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
127,0.0,0.0,4.0,2018,1,6,7,6,1.0,1.0,2.919946360997364,4.38462018407368,22.080053639002635,27.61537981592632,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
128,5.0,3.0,3.0,2018,1,6,8,6,1.0,1.0,1.180772008244235,4.357328863103166,25.819227991755763,28.642671136896833,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
129,23.0,17.0,1.0,2018,1,6,9,6,1.0,1.0,4.313632677800828,2.6810613573858837,11.686367322199171,43.318938642614114,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
130,30.0,34.0,2.0,2018,1,6,10,6,1.0,1.0,20.023492645314306,1.4891415680780276,0.0,37.510858431921974,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,31.0,43.0,15.0,2018,1,6,11,6,1.0,1.0,32.28147680527951,2.0006126656662078,0.0,27.999387334333793,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,32.0,27.0,35.0,2018,1,6,12,6,1.0,1.0,32.23645575081936,8.555443617559076,0.0,26.444556382440922,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,26.0,27.0,32.0,2018,1,6,13,6,1.0,1.0,28.600395816676404,24.034065277992614,0.0,0.9659347220073862,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,23.0,16.0,44.0,2018,1,6,14,6,1.0,1.0,25.780464531199847,35.21276798165017,4.219535468800153,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,20.0,18.0,40.0,2018,1,6,15,6,1.0,1.0,20.58095381146784,37.48083273326702,12.41904618853216,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,37.0,35.0,23.0,2018,1,6,16,6,1.0,1.0,19.176770466432302,38.07660115805158,18.823229533567698,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,22.0,29.0,36.0,2018,1,6,17,6,1.0,1.0,34.36724578999841,28.861896975507516,3.6327542100015933,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,25.0,25.0,30.0,2018,1,6,18,6,1.0,1.0,26.803293711647928,26.455401396519463,2.196706288352072,6.544598603480537,230.0,200.0,55.0,9.0,7.0,8.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,29.0,27.0,33.0,2018,1,6,19,6,1.0,1.0,25.104990754777372,32.86074382617406,1.895009245222628,0.1392561738259417,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,32.0,37.0,24.0,2018,1,6,20,6,1.0,1.0,27.895946200331203,30.199495678400123,0.0,7.8005043215998775,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,28.0,40.0,23.0,2018,1,6,21,6,1.0,1.0,34.236725488667155,28.06588768719878,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,46.0,39.0,22.0,2018,1,6,22,6,1.0,1.0,35.82992189159668,27.26868534046982,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,37.0,27.0,37.0,2018,1,6,23,6,1.0,1.0,39.496648815820635,24.451529743087796,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,25.0,26.0,35.0,2018,1,7,0,7,1.0,1.0,32.00633030404882,22.065947564707756,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,28.0,25.0,40.0,2018,1,7,1,7,1.0,1.0,26.08491965350838,36.1060496684565,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,25.0,30.0,20.0,2018,1,7,2,7,1.0,1.0,27.487139457020415,37.5370194653199,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,23.0,23.0,22.0,2018,1,7,3,7,1.0,1.0,26.960267820769108,27.994928282025807,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,5.0,4.0,11.0,2018,1,7,4,7,1.0,1.0,20.747798664884076,27.205752704595106,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,4.0,5.0,12.0,2018,1,7,5,7,1.0,1.0,5.640770574090363,21.976482545789867,28.35922942590964,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,2.0,1.0,3.0,2018,1,7,6,7,1.0,1.0,5.223681955772734,10.06013809114716,37.77631804422727,4.939861908852841,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,1.0,1.0,4.0,2018,1,7,7,7,1.0,1.0,1.3694344224750172,4.352965682383044,25.630565577524983,30.647034317616956,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,2.0,0.0,0.0,2018,1,7,8,7,1.0,1.0,1.3692354488982095,4.190089188519561,25.63076455110179,27.80991081148044,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,20.0,18.0,1.0,2018,1,7,9,7,1.0,1.0,2.4609428136190035,1.1162811437545281,13.539057186380997,42.88371885624547,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,31.0,31.0,0.0,2018,1,7,10,7,1.0,1.0,19.950988352019266,1.0216314015850931,0.0,38.97836859841491,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,32.0,38.0,13.0,2018,1,7,11,7,1.0,1.0,30.110513195534537,0.7256383495173186,4.889486804465463,22.274361650482682,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,30.0,26.0,34.0,2018,1,7,12,7,1.0,1.0,31.542114953193273,8.144599190289885,0.0,27.855400809710115,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,26.0,30.0,31.0,2018,1,7,13,7,1.0,1.0,26.907959246287312,21.157974433655493,0.0,8.842025566344507,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,17.0,14.0,43.0,2018,1,7,14,7,1.0,1.0,27.261806730815785,35.74036332538273,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,17.0,14.0,39.0,2018,1,7,15,7,1.0,1.0,18.675194102230943,37.398286468866914,18.324805897769057,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,29.0,29.0,25.0,2018,1,7,16,7,1.0,1.0,17.16277169180282,35.4149295207795,22.83722830819718,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
161,24.0,29.0,31.0,2018,1,7,17,7,1.0,1.0,29.086599625868118,29.328792716049765,9.913400374131882,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
162,27.0,24.0,26.0,2018,1,7,18,7,1.0,1.0,25.726300721464522,29.690098838102156,1.273699278535478,7.3099011618978444,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
163,25.0,28.0,30.0,2018,1,7,19,7,1.0,1.0,23.883226249621956,30.889922257228065,2.1167737503780444,4.110077742771935,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
164,26.0,33.0,25.0,2018,1,7,20,7,1.0,1.0,27.22456221622411,30.3667830226039,0.0,9.6332169773961,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
165,34.0,39.0,19.0,2018,1,7,21,7,1.0,1.0,32.289384133477654,26.149664695855527,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
166,41.0,41.0,20.0,2018,1,7,22,7,1.0,1.0,36.74586096157854,21.13342555032813,0.0,0.8665744496718695,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,38.0,26.0,39.0,2018,1,7,23,7,1.0,1.0,38.04173800121858,18.867988513047997,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,27.0,28.0,30.0,2018,1,8,0,1,1.0,1.0,33.085707097819814,22.669071216740203,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,24.0,25.0,35.0,2018,1,8,1,1,1.0,1.0,26.76126490250885,30.369301486738298,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,22.0,23.0,22.0,2018,1,8,2,1,1.0,1.0,25.979013399208174,24.732903123047254,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,23.0,22.0,5.0,2018,1,8,3,1,1.0,1.0,22.984236182314284,26.694280911001137,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,6.0,4.0,1.0,2018,1,8,4,1,1.0,1.0,19.72106731431257,25.751500780228262,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
173,5.0,5.0,32.0,2018,1,8,5,1,1.0,1.0,7.97072363552135,23.953007496477657,23.02927636447865,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
174,1.0,3.0,14.0,2018,1,8,6,1,1.0,1.0,5.302615986680141,23.3842717450122,32.69738401331986,0.0,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
175,0.0,0.0,4.0,2018,1,8,7,1,1.0,1.0,2.1069496438350086,14.233313257216025,23.89305035616499,19.766686742783975,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
176,4.0,1.0,2.0,2018,1,8,8,1,1.0,1.0,1.1785475127252483,4.9467208561864755,28.82145248727475,26.053279143813526,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
177,18.0,20.0,1.0,2018,1,8,9,1,1.0,1.0,4.522065548114243,2.0679229229062885,9.477934451885757,40.93207707709371,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
178,24.0,31.0,2.0,2018,1,8,10,1,1.0,1.0,20.696798877299017,1.4695513072176318,0.0,37.53044869278237,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
179,24.0,36.0,13.0,2018,1,8,11,1,1.0,1.0,28.150691481246923,2.244108645034907,0.8493085187530767,22.755891354965094,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
180,32.0,27.0,33.0,2018,1,8,12,1,1.0,1.0,28.40631971170811,8.411105513593917,0.593680288291889,22.588894486406083,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
181,28.0,27.0,32.0,2018,1,8,13,1,1.0,1.0,28.26898127418688,21.09451552737657,0.0,4.9054844726234315,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
182,23.0,17.0,43.0,2018,1,8,14,1,1.0,1.0,25.628974954019466,33.26596038368818,2.3710250459805344,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
183,23.0,17.0,39.0,2018,1,8,15,1,1.0,1.0,20.832261044130412,38.914797976192816,12.167738955869588,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
184,32.0,31.0,30.0,2018,1,8,16,1,2.0,1.0,20.171771287119896,37.49464998343154,18.828228712880104,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
185,23.0,22.0,39.0,2018,1,8,17,1,2.0,2.0,30.60646087785349,30.02011189980498,10.39353912214651,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,22.0,25.0,22.0,2018,1,8,18,1,2.0,2.0,22.038189178935344,39.66612395057583,3.961810821064656,0.0,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,22.0,22.0,32.0,2018,1,8,19,1,2.0,2.0,23.41317815155515,32.17417957330708,4.586821848444849,0.0,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
188,24.0,27.0,23.0,2018,1,8,20,1,2.0,2.0,22.542299772127482,29.306474595665563,2.457700227872518,5.693525404334437,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,40.0,40.0,17.0,2018,1,8,21,1,2.0,2.0,28.595606834746437,27.989063989935303,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,36.0,40.0,19.0,2018,1,8,22,1,2.0,2.0,35.356539096064594,23.84924324173243,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
191,34.0,27.0,35.0,2018,1,8,23,1,2.0,2.0,37.17062244720484,20.56278175217143,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
192,27.0,30.0,32.0,2018,1,9,0,2,3.0,2.0,32.36904706311134,20.898297658541313,0.0,11.101702341458687,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
193,32.0,25.0,37.0,2018,1,9,1,2,2.0,3.0,27.913111209691028,32.94610581714376,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
194,22.0,25.0,23.0,2018,1,9,2,2,2.0,2.0,28.144540330684602,33.95411519377529,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
195,20.0,19.0,21.0,2018,1,9,3,2,1.0,2.0,22.818725536911032,28.43557529420403,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
196,6.0,5.0,7.0,2018,1,9,4,2,1.0,1.0,19.928313271262123,28.36186046117971,0.07168672873787685,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
197,4.0,3.0,17.0,2018,1,9,5,2,1.0,1.0,7.085464769617891,19.59220746662486,23.914535230382107,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
198,1.0,3.0,5.0,2018,1,9,6,2,1.0,1.0,3.8227806515015907,11.79738905832055,32.17721934849841,1.2026109416794508,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
199,1.0,1.0,5.0,2018,1,9,7,2,1.0,1.0,2.0196325417251826,5.363660871575078,24.980367458274817,27.636339128424922,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
200,3.0,1.0,0.0,2018,1,9,8,2,1.0,1.0,1.36029033438988,5.2481163308698235,25.63970966561012,26.751883669130176,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
201,22.0,16.0,3.0,2018,1,9,9,2,1.0,1.0,3.0482192893680207,1.2954034356255255,13.95178071063198,41.70459656437448,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
202,28.0,35.0,3.0,2018,1,9,10,2,1.0,1.0,20.109556124840125,2.2243501591021784,0.0,36.77564984089782,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
203,37.0,40.0,16.0,2018,1,9,11,2,1.0,1.0,30.403414593822845,2.770300922831526,0.5965854061771552,27.229699077168473,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
204,29.0,29.0,33.0,2018,1,9,12,2,1.0,1.0,30.22268039788253,9.34813597536494,0.0,29.65186402463506,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
205,24.0,26.0,34.0,2018,1,9,13,2,1.0,1.0,28.81488042650453,21.763628070851848,0.0,0.2363719291481523,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
206,15.0,14.0,43.0,2018,1,9,14,2,1.0,1.0,24.963267864968117,34.32799098379797,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
207,20.0,16.0,38.0,2018,1,9,15,2,2.0,1.0,17.382796810072016,34.6908639454424,9.617203189927984,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
208,32.0,29.0,30.0,2018,1,9,16,2,1.0,2.0,18.800306427594474,37.063079466540884,21.199693572405526,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,20.0,30.0,31.0,2018,1,9,17,2,1.0,1.0,30.72870819062884,29.7972936233243,9.27129180937116,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,18.0,21.0,29.0,2018,1,9,18,2,1.0,1.0,25.4388337019593,29.582134581863876,1.5611662980406997,5.417865418136124,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
211,24.0,28.0,31.0,2018,1,9,19,2,1.0,1.0,21.25164442274707,38.39894293661694,8.74835557725293,0.0,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
212,33.0,36.0,26.0,2018,1,9,20,2,2.0,1.0,26.443124886218186,31.536262049922893,0.0,5.463737950077107,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
213,36.0,38.0,20.0,2018,1,9,21,2,2.0,2.0,33.179549646897605,27.520197433496303,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
214,47.0,42.0,23.0,2018,1,9,22,2,2.0,2.0,37.34477165372542,26.63802278983348,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
215,33.0,23.0,36.0,2018,1,9,23,2,2.0,2.0,41.594736347955845,23.07997914381426,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
216,25.0,30.0,34.0,2018,1,10,0,3,2.0,2.0,29.783679247232385,22.344253315074884,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
217,28.0,27.0,37.0,2018,1,10,1,3,2.0,2.0,27.416004983977224,35.88361143004072,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
218,26.0,27.0,26.0,2018,1,10,2,3,2.0,2.0,28.67464539358563,33.06073411567275,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
219,23.0,20.0,25.0,2018,1,10,3,3,1.0,2.0,25.397824085600227,27.956296765699843,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
220,10.0,5.0,5.0,2018,1,10,4,3,1.0,1.0,20.063673929190735,28.479458536871608,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,3.0,3.0,24.0,2018,1,10,5,3,1.0,1.0,6.949487546795969,27.541942200524897,28.050512453204032,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,2.0,3.0,5.0,2018,1,10,6,3,1.0,1.0,3.96085490553276,21.14131962671705,36.03914509446724,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,0.0,0.0,5.0,2018,1,10,7,3,1.0,1.0,2.0326782994512604,6.107691923614632,26.96732170054874,26.89230807638537,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
