,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,32.0,25.0,32.0,2018,1,5,15,5,1.0,1.0,31.144879575145605,8.832527620397007,2.8551204248543947,17.16747237960299,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,24.0,27.0,33.0,2018,1,5,16,5,1.0,1.0,26.989006711177108,22.94959731276633,10.010993288822892,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,19.0,16.0,46.0,2018,1,5,17,5,1.0,1.0,25.627368194863106,37.26274124334951,14.372631805136894,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,16.0,16.0,39.0,2018,1,5,18,5,1.0,1.0,20.158048207909488,37.131671254114146,4.841951792090512,2.8683287458858544,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,35.0,31.0,30.0,2018,1,5,19,5,1.0,1.0,17.993038310911054,38.34296393487415,10.006961689088946,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,22.0,26.0,35.0,2018,1,5,20,5,1.0,1.0,32.136306804589104,29.582819574681626,0.0,7.417180425318374,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,22.0,24.0,25.0,2018,1,5,21,5,1.0,1.0,22.940514556127916,29.13163648668663,3.0594854438720844,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,28.0,30.0,29.0,2018,1,5,22,5,1.0,1.0,23.15898579898718,34.54676142904356,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,29.0,33.0,28.0,2018,1,5,23,5,1.0,1.0,28.84511463685418,29.764214994633534,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,30.0,38.0,20.0,2018,1,6,0,6,1.0,1.0,31.95849300884038,27.733972378030938,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,47.0,38.0,20.0,2018,1,6,1,6,1.0,1.0,36.28673423097093,26.965524507263734,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,34.0,29.0,33.0,2018,1,6,2,6,1.0,1.0,39.71294556123993,23.421359166289797,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,22.0,27.0,33.0,2018,1,6,3,6,1.0,1.0,32.16157408507265,20.0654026698625,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,27.0,23.0,38.0,2018,1,6,4,6,1.0,1.0,25.306333388933655,33.77768657588608,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,29.0,28.0,23.0,2018,1,6,5,6,1.0,1.0,26.547606124720975,37.366141610977856,6.452393875279025,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,21.0,18.0,23.0,2018,1,6,6,6,1.0,1.0,25.83475708281153,27.676549570422754,13.165242917188468,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,3.0,4.0,13.0,2018,1,6,7,6,1.0,1.0,18.995171863172324,28.373783171874532,6.004828136827676,3.626216828125468,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,4.0,3.0,15.0,2018,1,6,8,6,1.0,1.0,5.349160555512797,25.124906499095353,21.650839444487204,7.875093500904647,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,2.0,5.0,3.0,2018,1,6,9,6,1.0,1.0,3.621432224497869,12.055300836691245,12.37856777550213,33.944699163308755,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,0.0,0.0,4.0,2018,1,6,10,6,1.0,1.0,2.77469715478263,4.347110442960115,13.22530284521737,34.652889557039884,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,5.0,3.0,3.0,2018,1,6,11,6,1.0,1.0,1.1525497848442448,4.398018347473745,29.847450215155757,25.601981652526256,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,23.0,17.0,1.0,2018,1,6,12,6,1.0,1.0,4.113924274814208,2.5559531569047858,21.88607572518579,32.444046843095215,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,30.0,34.0,2.0,2018,1,6,13,6,1.0,1.0,20.77664967108892,1.3925778484432603,3.2233503289110814,23.60742215155674,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,31.0,43.0,15.0,2018,1,6,14,6,1.0,1.0,31.406985263199658,2.1331343637151474,0.0,26.866865636284853,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,32.0,27.0,35.0,2018,1,6,15,6,1.0,1.0,31.872041633189497,8.55824461773825,1.1279583668105033,19.44175538226175,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,26.0,27.0,32.0,2018,1,6,16,6,1.0,1.0,29.03196736061726,24.178813455315673,8.968032639382741,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,23.0,16.0,44.0,2018,1,6,17,6,1.0,1.0,26.16746454797196,35.09661399946331,11.83253545202804,0.0,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,20.0,18.0,40.0,2018,1,6,18,6,1.0,1.0,20.198137329842798,39.12285279790673,8.801862670157202,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,37.0,35.0,23.0,2018,1,6,19,6,1.0,1.0,18.929905270008074,38.6779696628676,8.070094729991926,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,22.0,29.0,36.0,2018,1,6,20,6,1.0,1.0,33.143578351085765,28.82379370891637,0.0,9.17620629108363,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,25.0,25.0,30.0,2018,1,6,21,6,1.0,1.0,25.422642619137672,31.35977648626752,2.5773573808623276,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,29.0,27.0,33.0,2018,1,6,22,6,1.0,1.0,25.772971075856127,31.928345842187312,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,32.0,37.0,24.0,2018,1,6,23,6,1.0,1.0,27.877518058316614,30.369177825290134,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,28.0,40.0,23.0,2018,1,7,0,7,1.0,1.0,34.34932757522218,27.688637267406015,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,46.0,39.0,22.0,2018,1,7,1,7,1.0,1.0,35.87451804494431,27.523985736932477,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,37.0,27.0,37.0,2018,1,7,2,7,1.0,1.0,39.91041801363315,24.130726598384186,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,25.0,26.0,35.0,2018,1,7,3,7,1.0,1.0,32.82961746047557,22.325948604421846,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,28.0,25.0,40.0,2018,1,7,4,7,1.0,1.0,26.0452777474293,36.15095967226294,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,25.0,30.0,20.0,2018,1,7,5,7,1.0,1.0,27.9588882841238,37.89850307754947,6.041111715876202,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,23.0,23.0,22.0,2018,1,7,6,7,1.0,1.0,26.661208350434254,27.551952578709557,16.338791649565746,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,5.0,4.0,11.0,2018,1,7,7,7,1.0,1.0,20.743411652448405,26.93345667267154,6.256588347551595,8.06654332732846,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,4.0,5.0,12.0,2018,1,7,8,7,1.0,1.0,5.400724209575542,21.882851037519806,21.599275790424457,10.117148962480194,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,2.0,1.0,3.0,2018,1,7,9,7,1.0,1.0,4.889299119885959,9.935879140672213,11.110700880114042,34.06412085932779,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,1.0,1.0,4.0,2018,1,7,10,7,1.0,1.0,1.3773309462036374,4.498868571429092,16.62266905379636,35.50113142857091,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,2.0,0.0,0.0,2018,1,7,11,7,1.0,1.0,1.3047746018887854,4.4861843942677755,33.69522539811121,18.513815605732226,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,20.0,18.0,1.0,2018,1,7,12,7,1.0,1.0,2.220721290398749,1.0538253193101752,26.77927870960125,34.94617468068982,250.0,230.0,245.0,42.0,22.0,3.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,31.0,31.0,0.0,2018,1,7,13,7,1.0,1.0,20.00529738776977,0.9128126491176977,4.994702612230231,29.087187350882303,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,32.0,38.0,13.0,2018,1,7,14,7,1.0,1.0,30.909649138709465,0.6626287074422168,0.0,32.33737129255778,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,30.0,26.0,34.0,2018,1,7,15,7,1.0,1.0,31.808131076748765,7.890069349246982,5.191868923251235,16.109930650753018,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,26.0,30.0,31.0,2018,1,7,16,7,1.0,1.0,27.158903368506518,21.17589124961134,12.841096631493482,1.8241087503886604,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,17.0,14.0,43.0,2018,1,7,17,7,1.0,1.0,26.87197428559964,36.283287736901855,12.128025714400358,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,17.0,14.0,39.0,2018,1,7,18,7,1.0,1.0,18.469908162368668,37.52132560745978,8.530091837631332,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,29.0,29.0,25.0,2018,1,7,19,7,1.0,1.0,16.75859473436262,35.979314275585146,9.241405265637379,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,24.0,29.0,31.0,2018,1,7,20,7,1.0,1.0,29.293655907399256,29.83505473049776,0.0,10.16494526950224,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,27.0,24.0,26.0,2018,1,7,21,7,1.0,1.0,25.812791436361035,30.1182951809122,4.187208563638965,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,25.0,28.0,30.0,2018,1,7,22,7,1.0,1.0,24.131550382341295,31.41812410590795,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,26.0,33.0,25.0,2018,1,7,23,7,1.0,1.0,27.762842664307996,30.08075139566745,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,34.0,39.0,19.0,2018,1,8,0,1,1.0,1.0,31.515039212886293,25.574843549428252,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,41.0,41.0,20.0,2018,1,8,1,1,1.0,1.0,36.88554822543665,21.371743681669265,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,38.0,26.0,39.0,2018,1,8,2,1,1.0,1.0,38.516738272156005,19.50635707907034,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,27.0,28.0,30.0,2018,1,8,3,1,1.0,1.0,33.23528417368244,22.05955508160999,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,24.0,25.0,35.0,2018,1,8,4,1,1.0,1.0,26.569442982815545,30.50392028255492,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
173,22.0,23.0,22.0,2018,1,8,5,1,1.0,1.0,25.97617125448325,24.5118257785429,5.023828745516749,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
174,23.0,22.0,5.0,2018,1,8,6,1,1.0,1.0,22.660272246747827,26.721472834537654,15.339727753252173,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
175,6.0,4.0,1.0,2018,1,8,7,1,1.0,1.0,19.355299226738207,25.403502864102343,6.644700773261793,8.596497135897657,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
176,5.0,5.0,32.0,2018,1,8,8,1,1.0,1.0,6.637791153619271,24.276745875697998,23.362208846380728,6.723254124302002,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
177,1.0,3.0,14.0,2018,1,8,9,1,1.0,1.0,5.383390086323694,23.51987286771197,8.616609913676307,19.48012713228803,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
178,0.0,0.0,4.0,2018,1,8,10,1,1.0,1.0,2.0812853845825123,12.620938348502829,11.918714615417487,26.37906165149717,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
179,4.0,1.0,2.0,2018,1,8,11,1,1.0,1.0,1.085664767523589,5.9264212400481995,27.91433523247641,19.0735787599518,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
180,18.0,20.0,1.0,2018,1,8,12,1,1.0,1.0,3.3356319158809424,2.0479252150096725,25.664368084119058,28.952074784990327,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
181,24.0,31.0,2.0,2018,1,8,13,1,1.0,1.0,20.12427051773078,1.3645190463514998,3.8757294822692216,24.6354809536485,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
182,24.0,36.0,13.0,2018,1,8,14,1,1.0,1.0,27.775172205372698,2.1768418287208746,0.22482779462730207,27.823158171279125,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
183,32.0,27.0,33.0,2018,1,8,15,1,1.0,1.0,28.438104311564178,8.34843852071173,4.561895688435822,16.65156147928827,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
184,28.0,27.0,32.0,2018,1,8,16,1,2.0,1.0,28.91998752460408,21.30477517918528,10.080012475395922,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,23.0,17.0,43.0,2018,1,8,17,1,2.0,2.0,26.268108434637668,32.85721418738636,14.731891565362332,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,23.0,17.0,39.0,2018,1,8,18,1,2.0,2.0,20.905574773215196,38.591014772407995,5.094425226784804,0.4089852275920052,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,32.0,31.0,30.0,2018,1,8,19,1,2.0,2.0,19.559518504494605,37.74174560327589,8.440481495505395,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
188,23.0,22.0,39.0,2018,1,8,20,1,2.0,2.0,30.25687700379989,30.495114517385442,0.0,4.504885482614558,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,22.0,25.0,22.0,2018,1,8,21,1,2.0,2.0,21.660661772324246,34.082141787068,1.3393382276757535,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,22.0,22.0,32.0,2018,1,8,22,1,2.0,2.0,24.084743517879613,32.83311784529864,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,24.0,27.0,23.0,2018,1,8,23,1,2.0,2.0,22.42596076685168,32.320641997751736,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,40.0,40.0,17.0,2018,1,9,0,2,3.0,2.0,26.44275107192876,24.805512261028955,0.0,7.194487738971045,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
193,36.0,40.0,19.0,2018,1,9,1,2,2.0,3.0,38.488183947688455,20.900012303452318,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
194,34.0,27.0,35.0,2018,1,9,2,2,2.0,2.0,37.18727062447086,20.46230858155432,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
195,27.0,30.0,32.0,2018,1,9,3,2,1.0,2.0,31.175609727767853,21.54866682974015,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
196,32.0,25.0,37.0,2018,1,9,4,2,1.0,1.0,26.721765445578978,33.430539365721586,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,22.0,25.0,23.0,2018,1,9,5,2,1.0,1.0,29.028387407251497,33.953770525838344,1.971612592748503,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,20.0,19.0,21.0,2018,1,9,6,2,1.0,1.0,22.367809451961616,28.137997359447485,13.632190548038384,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
199,6.0,5.0,7.0,2018,1,9,7,2,1.0,1.0,19.007627165003477,27.70491851841125,7.992372834996523,5.295081481588749,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
200,4.0,3.0,17.0,2018,1,9,8,2,1.0,1.0,6.3752996906961075,17.69350512800416,20.624700309303893,14.306494871995842,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
201,1.0,3.0,5.0,2018,1,9,9,2,1.0,1.0,3.7928409884538192,12.91073163179014,13.207159011546182,30.089268368209858,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
202,1.0,1.0,5.0,2018,1,9,10,2,1.0,1.0,1.832258136873035,5.60950747311896,15.167741863126965,33.39049252688104,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,3.0,1.0,0.0,2018,1,9,11,2,1.0,1.0,1.3062181878591246,4.988449333782796,29.693781812140877,25.011550666217204,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,22.0,16.0,3.0,2018,1,9,12,2,1.0,1.0,2.8672346932790775,1.1901559213873514,19.132765306720923,37.80984407861265,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
205,28.0,35.0,3.0,2018,1,9,13,2,1.0,1.0,20.156470897492852,2.0656700367866114,4.843529102507148,19.93432996321339,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
206,37.0,40.0,16.0,2018,1,9,14,2,1.0,1.0,30.108560467200174,2.937670063798409,0.0,29.062329936201593,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
207,29.0,29.0,33.0,2018,1,9,15,2,2.0,1.0,33.143478487473956,8.429637525859695,0.0,14.570362474140305,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
208,24.0,26.0,34.0,2018,1,9,16,2,1.0,2.0,28.555611734891787,22.388932855211277,11.444388265108213,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,15.0,14.0,43.0,2018,1,9,17,2,1.0,1.0,24.755316725057067,34.24357507993287,15.244683274942933,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,20.0,16.0,38.0,2018,1,9,18,2,1.0,1.0,17.01085852524959,34.42167032606829,9.989141474750411,0.5783296739317123,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
211,32.0,29.0,30.0,2018,1,9,19,2,1.0,1.0,18.444608062119976,37.04121280827666,11.555391937880024,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
212,20.0,30.0,31.0,2018,1,9,20,2,2.0,1.0,30.62163766297189,29.89454421374435,0.0,7.10545578625565,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
213,18.0,21.0,29.0,2018,1,9,21,2,2.0,2.0,24.462831960461646,30.014277044305615,0.5371680395383542,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
214,24.0,28.0,31.0,2018,1,9,22,2,2.0,2.0,20.934677137502558,40.64939237327581,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
215,33.0,36.0,26.0,2018,1,9,23,2,2.0,2.0,25.8517212937799,31.197524697929314,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
216,36.0,38.0,20.0,2018,1,10,0,3,2.0,2.0,32.90000016901128,27.124614780970315,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,47.0,42.0,23.0,2018,1,10,1,3,2.0,2.0,38.36648369289133,25.929238644380376,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,33.0,23.0,36.0,2018,1,10,2,3,2.0,2.0,41.97125957570128,22.746832248098304,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,25.0,30.0,34.0,2018,1,10,3,3,1.0,2.0,28.152208571132267,22.217890413782,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,28.0,27.0,37.0,2018,1,10,4,3,1.0,1.0,27.37159763737813,35.84827598028652,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,26.0,27.0,26.0,2018,1,10,5,3,1.0,1.0,28.725619474823734,33.048310917920176,6.274380525176266,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,23.0,20.0,25.0,2018,1,10,6,3,1.0,1.0,25.855485844992675,28.331942244242605,14.144514155007325,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
